loss,mape,val_loss,val_mape
0.07637402415275574,2353253.0,0.0471002534031868,3143653.25
0.03305092081427574,1531351.875,0.014994431287050247,1728376.375
0.010959179140627384,764684.5625,0.004446595441550016,894934.5
0.005998245440423489,491502.8125,0.0037674754858016968,550908.625
0.004891850985586643,349701.5625,0.0033161966130137444,427596.21875
0.004318188410252333,284122.46875,0.0022104554809629917,374804.25
0.003924597054719925,254698.5,0.002475687302649021,320715.65625
0.0036591775715351105,214360.546875,0.0021822580602020025,275655.0
0.003444819012656808,193488.78125,0.0018102809553965926,265367.40625
0.003205312183126807,179756.921875,0.001757984166033566,217943.28125
0.003069428028538823,167611.5625,0.0017836064798757434,213855.015625
0.002976803109049797,154012.046875,0.0018719565123319626,179676.359375
0.00275325495749712,158005.09375,0.0015617985045537353,171220.546875
0.0027027269825339317,129372.3515625,0.0015219239285215735,166944.578125
0.002586288843303919,125471.15625,0.0015449266647920012,138431.21875
0.0024771071039140224,109403.0390625,0.001476458040997386,141835.359375
0.0024423550348728895,124055.453125,0.0014293685089796782,129599.6796875
0.00243006250821054,136375.578125,0.0014127829344943166,122227.640625
0.002306119306012988,103124.2421875,0.001368811703287065,127267.5078125
0.0021943978499621153,130940.5703125,0.0017393595771864057,106759.25
0.002198861911892891,111308.921875,0.0016166188288480043,102880.0546875
0.002159198746085167,107628.984375,0.0013666998129338026,107840.25
0.002166586462408304,118132.71875,0.001546014565974474,106858.9921875
0.0021935785189270973,107317.03125,0.0014709775568917394,86246.8515625
0.002170693827793002,91410.2421875,0.0014842592645436525,98413.9453125
0.0021360316313803196,94397.9140625,0.0015570704126730561,111866.1171875
0.0021493425592780113,88059.953125,0.0012811492197215557,92624.8515625
0.0021025012247264385,82629.765625,0.0013999349903315306,94167.734375
0.0020482854451984167,101558.7421875,0.0013603897532448173,93774.96875
0.002029604045674205,128730.34375,0.0013640897814184427,84058.09375
0.002048168331384659,86592.734375,0.00131821574177593,92143.3828125
0.0019840814638882875,113085.6796875,0.0012730350717902184,94065.609375
0.0020403554663062096,86336.9375,0.0012879358837381005,85477.046875
0.001944910385645926,101367.8359375,0.0013667342718690634,97836.6328125
0.002023975132033229,89605.84375,0.001257989089936018,82126.59375
0.0019507366232573986,93073.015625,0.0013327046763151884,73427.9765625
0.0019699621479958296,101476.890625,0.0013359072618186474,72385.25
