loss,mape,val_loss,val_mape
0.02714860439300537,1045594.75,0.007907088845968246,249341.640625
0.008250012993812561,457370.9375,0.003431143704801798,123620.140625
0.006629645824432373,292790.3125,0.003361641662195325,95567.921875
0.005935966968536377,253260.359375,0.005303849466145039,75491.5
0.0055125439539551735,293408.125,0.006095548626035452,71800.46875
0.00510921236127615,279400.625,0.00337809300981462,102218.203125
0.004865261260420084,267946.3125,0.003532850183546543,80452.8046875
0.004631771706044674,261634.171875,0.0033822476398199797,97017.0
0.004495088942348957,242128.515625,0.0031955179292708635,82984.8125
0.004358882084488869,238147.015625,0.0031792146619409323,76972.3203125
0.004169699735939503,226568.859375,0.004882129840552807,56762.359375
0.00417930306866765,231596.046875,0.003208193928003311,66910.640625
0.004084249027073383,205253.109375,0.0031114835292100906,79359.578125
0.003964935429394245,219660.4375,0.003062400734052062,84270.9296875
0.00391073664650321,204479.984375,0.00323922629468143,68382.9375
0.003782737534493208,231560.203125,0.003027020487934351,61169.2109375
0.0036643228959292173,211240.609375,0.0030125852208584547,66943.515625
0.0036210559774190187,204990.484375,0.002790527418255806,61555.0859375
0.003524324158206582,186032.03125,0.0036515553947538137,48805.09765625
0.0035213041119277477,194879.8125,0.0029369164258241653,55593.0859375
0.003451455384492874,176631.546875,0.0034847259521484375,82104.109375
0.003345025237649679,180309.796875,0.0038038345519453287,47127.88671875
0.0033613743726164103,183324.03125,0.0033036458771675825,49287.51171875
0.0033057318069040775,184544.484375,0.0032962518744170666,43699.31640625
0.003226036438718438,184250.75,0.002581679495051503,63117.50390625
0.0032948311418294907,171420.0625,0.0028818014543503523,51883.828125
0.0031394469551742077,167207.984375,0.0028567661065608263,66969.2109375
0.0031472237315028906,161434.46875,0.0028070411644876003,40424.359375
0.003085586242377758,160180.234375,0.003096718108281493,79334.1328125
0.0031367363408207893,174031.140625,0.0024656476452946663,57112.83984375
0.0030477482359856367,176562.234375,0.002649602945894003,60586.87109375
0.0030012449715286493,160133.609375,0.0024525001645088196,61620.765625
0.0029948719311505556,168849.25,0.0026774960570037365,35856.94921875
0.0029500045347958803,149204.25,0.0026014221366494894,34684.25
0.0028997405897825956,151103.015625,0.002549887867644429,64045.8828125
0.0029147809837013483,153137.03125,0.0025744601152837276,61958.9765625
0.002856071339920163,141378.28125,0.0026361739728599787,69271.6484375
0.0028460698667913675,145746.46875,0.002850879682227969,57989.140625
0.0028353664092719555,154876.234375,0.0023484048433601856,55668.77734375
0.0027975246775895357,144437.921875,0.0022876267321407795,46708.21875
0.0027109209913760424,140945.390625,0.0035095640923827887,71723.0234375
0.002728858031332493,144644.28125,0.0023608587216585875,48272.828125
0.0027026731986552477,156169.515625,0.0031616936903446913,68046.296875
0.0026777153834700584,143513.296875,0.0025785036850720644,39519.0390625
0.002662378828972578,144884.6875,0.0023430653382092714,39108.59765625
0.002585373818874359,147135.9375,0.002678185934200883,32662.16015625
0.0025647215079516172,146225.0625,0.002217720728367567,56462.46875
0.0025593796744942665,156389.125,0.0022300726268440485,54524.5859375
0.0025553912855684757,141124.671875,0.0021257095504552126,42993.0703125
0.0024741909001022577,138410.328125,0.002836745698004961,29859.3359375
0.0024681761860847473,131775.96875,0.002246369142085314,59461.5703125
0.002435271628201008,139815.015625,0.003906949423253536,22737.818359375
0.0024406155571341515,151004.203125,0.002424432896077633,46071.8984375
0.0024179054889827967,152245.84375,0.002274834318086505,33064.09765625
0.0023517124354839325,142953.34375,0.002457847585901618,28835.263671875
0.0023291236720979214,130656.5,0.0031303013674914837,71516.34375
0.002349503105506301,142584.203125,0.0019979262724518776,46463.765625
0.0023258484434336424,139030.5,0.002658408833667636,60646.82421875
0.002268120413646102,148180.4375,0.0019969430286437273,42182.80078125
0.0022831943351775408,125192.375,0.0021831186022609472,36359.90234375
0.002255974803119898,142357.90625,0.002041917759925127,46402.47265625
0.002204491291195154,141005.609375,0.002941089915111661,24540.34375
0.002196333836764097,136400.421875,0.001964673399925232,52615.85546875
0.0021749914158135653,141635.375,0.001940535963512957,53991.37890625
0.0022016160655766726,131077.625,0.002041083760559559,53567.82421875
0.0020860969088971615,140960.28125,0.002046548994258046,58531.46875
0.0021176598966121674,139335.703125,0.002388004446402192,69110.53125
0.0021014646627008915,138730.390625,0.001932754646986723,37034.9140625
0.0020607179030776024,134779.5,0.0019292874494567513,35232.71875
0.0020502107217907906,132764.0625,0.0022158853244036436,34010.44140625
0.0020285204518586397,131759.765625,0.001883306191302836,37716.4921875
0.002015426754951477,140145.0,0.002032783580943942,60679.9453125
0.0019649812020361423,133030.984375,0.001850297674536705,40142.24609375
0.0019629206508398056,135209.34375,0.0018269728170707822,48650.6796875
0.0019453332060948014,131692.046875,0.0030174516141414642,60519.51171875
0.0019404460908845067,131291.5,0.0018619484035298228,53556.90234375
0.0019312574295327067,135587.515625,0.001866537262685597,39389.87109375
0.0019021333428099751,139979.578125,0.00230933865532279,57994.48828125
0.0019035713048651814,124321.328125,0.002053627511486411,59870.64453125
0.0018606974044814706,128516.046875,0.0018259137868881226,37234.34375
0.0018684344831854105,133404.09375,0.0018525682389736176,49947.77734375
0.0018477311823517084,130970.2578125,0.0017873296746984124,46446.796875
0.0018509470392018557,130047.3046875,0.002170660998672247,48979.51953125
0.0018458699341863394,120097.8671875,0.0018173567950725555,40614.1328125
0.001810216112062335,134604.625,0.0019294709200039506,46334.91015625
0.001829527085646987,127800.3515625,0.0018881303258240223,37121.46875
0.0018138273153454065,135393.8125,0.002800639485940337,61338.98046875
0.001843565027229488,137306.515625,0.001987628871574998,34603.79296875
0.0017937994562089443,124620.015625,0.002316742669790983,30107.18359375
0.0017809252021834254,125675.015625,0.002397499280050397,65941.5078125
0.0017966136801987886,120510.828125,0.001833403017371893,36770.578125
0.0017897910438477993,127037.9375,0.0025131232105195522,67414.453125
0.0017989298794418573,128225.515625,0.0017755996668711305,46764.62109375
0.0017873244360089302,119194.546875,0.0019369738874956965,55829.7578125
0.0017785682575777173,131915.09375,0.0020502388942986727,27266.857421875
0.0017971079796552658,125444.25,0.0018241122597828507,46866.0
0.0017836197512224317,120033.171875,0.0018106558127328753,48203.05078125
0.0017612995579838753,132994.953125,0.0024002694990485907,52260.0390625
0.0017910376191139221,115634.4140625,0.0017577408580109477,42924.95703125
0.0017387388506904244,125143.625,0.001797452918253839,36114.46484375
