loss,mape,val_loss,val_mape
0.07877109944820404,35219672.0,0.0366571769118309,24039046.0
0.018425587564706802,16731426.0,0.006296024192124605,9629230.0
0.0065368846990168095,7317975.5,0.003289727959781885,5095719.0
0.004308602772653103,4429226.5,0.002657038625329733,3265672.5
0.003594241803511977,3222770.75,0.0024818265810608864,2701067.5
0.0031760521233081818,2583900.75,0.0026138785760849714,2021399.625
0.002910007257014513,2116719.25,0.0024406961165368557,1851248.75
0.002767341211438179,1913764.625,0.002308890223503113,1359033.5
0.0026435386389493942,1652726.25,0.0019621688406914473,1321809.375
0.0025939212646335363,1537039.875,0.002665105275809765,1114088.5
0.0024297493509948254,1329693.75,0.0019386772764846683,969235.5
0.002359897131100297,1227780.75,0.002847352996468544,809204.375
0.0023019288200885057,1105389.5,0.002498473972082138,791059.25
0.002306473907083273,1008375.625,0.0022395974956452847,745495.3125
0.002224062103778124,992252.3125,0.0023123871069401503,661737.875
0.002182902069762349,940060.625,0.0020083682611584663,720533.125
0.002208054531365633,851008.5625,0.0021564019843935966,573754.3125
0.002120582852512598,811731.375,0.0023092504125088453,647001.75
0.0021068137139081955,795477.4375,0.0020304310601204634,494500.9375
0.002088045235723257,697500.625,0.002185317687690258,471303.625
0.0020760344341397285,703409.75,0.0019039229955524206,479996.65625
0.002066001994535327,665695.9375,0.0027710460126399994,474738.125
0.002025009598582983,647854.125,0.0023286493960767984,434087.03125
0.0020227357745170593,610552.375,0.0021917270496487617,436506.90625
0.001982644898816943,613317.0625,0.0019437597366049886,384549.625
0.0019971015863120556,614181.6875,0.002019105711951852,469283.28125
0.0019787673372775316,641976.6875,0.002073038835078478,380578.84375
0.001961246132850647,592022.9375,0.002132116351276636,374774.3125
0.0019183201948180795,633135.75,0.0018851128406822681,397221.34375
0.001948869088664651,590140.3125,0.0018753696931526065,422016.53125
0.0019245470175519586,569272.1875,0.0021331203170120716,351505.59375
0.0019509682897478342,543456.75,0.0019774616230279207,345236.78125
0.0019161346135661006,560627.375,0.0020665295887738466,362158.84375
0.0019174559274688363,535621.5,0.0020297213923186064,320183.96875
0.0018990504322573543,534570.8125,0.0024028162006288767,343906.03125
0.001889338018372655,550849.25,0.0022225086577236652,361279.46875
0.0018821655539795756,564252.75,0.001999542349949479,393819.78125
0.0018907849444076419,509051.3125,0.0023357837926596403,371689.0625
0.0018607283709570765,529057.75,0.0019222961273044348,383661.6875
0.00185549131128937,495311.4375,0.0022941245697438717,343898.625
0.0018910547951236367,516224.75,0.002064585220068693,342159.28125
0.0018960550660267472,538399.25,0.0025850574020296335,302253.78125
0.0018551265820860863,495902.21875,0.0019033942371606827,363748.0
0.0018634686712175608,503183.46875,0.002535689389333129,313569.0625
0.001830028835684061,519407.84375,0.002250743331387639,357446.65625
0.0018641062779352069,532432.5625,0.0021056518889963627,312386.625
0.0018052409868687391,485663.8125,0.002031756564974785,342329.75
0.0018184349173679948,498901.3125,0.0024341067764908075,364768.46875
0.0018365721916779876,481917.1875,0.002362638246268034,354776.40625
0.0018734809709712863,517314.4375,0.0019200239330530167,388209.25
0.0018197664758190513,483615.6875,0.0020443189423531294,304666.8125
0.0018092410173267126,469701.5,0.0018774874042719603,315866.46875
0.001826192601583898,498086.5625,0.001987128984183073,310905.71875
0.001860646647401154,482255.28125,0.0021083089523017406,313350.6875
0.0018054544925689697,489842.59375,0.0021036649122834206,281350.15625
0.0018260220531374216,466737.53125,0.0020311938133090734,313876.0
0.0018165417714044452,477408.09375,0.0017880582017824054,364918.25
0.001818643300794065,492831.71875,0.0022052822168916464,302662.71875
0.001823444152250886,462789.5,0.0023040168453007936,318066.625
0.0018050405196845531,484669.625,0.0018462745938450098,306453.53125
0.0018223252845928073,454079.8125,0.0023318647872656584,278437.625
0.001822642982006073,464842.5625,0.0019510317360982299,290498.46875
0.001823329832404852,460692.71875,0.0026500981766730547,285194.3125
0.0018221248174086213,440257.875,0.0023174944799393415,281913.59375
0.0017823325470089912,448112.46875,0.0024281188379973173,347516.625
0.0017927403096109629,532253.1875,0.0021994682028889656,366809.625
0.0018407866591587663,462850.4375,0.0026690999511629343,302910.21875
0.0017811096040531993,478564.9375,0.002084678038954735,311536.0625
0.0017810551216825843,460297.375,0.002151991007849574,340105.28125
0.0017928829183802009,472593.21875,0.001997127430513501,321250.65625
0.0017930687172338367,470597.28125,0.0020166717004030943,339548.75
0.0018006846075877547,452822.625,0.002440466545522213,359319.21875
0.0017802210059016943,430006.1875,0.0020214684773236513,344053.84375
0.0017684630583971739,433224.59375,0.0021938984282314777,300139.1875
0.001793585135601461,454762.25,0.0022541703656315804,271700.15625
0.00177974090911448,464031.34375,0.002203462179750204,363597.59375
0.0017710214015096426,473592.71875,0.0020719419699162245,278197.6875
0.0017862097593024373,461905.34375,0.0018542410107329488,318816.0625
0.0017558959079906344,451583.0,0.0020325493533164263,274964.3125
0.0018033587839454412,469735.6875,0.002170576248317957,298071.0
0.0018115665297955275,448919.0625,0.0019359191646799445,325123.625
0.0017776514869183302,482208.03125,0.0019292492652311921,288111.3125
0.0017699918244034052,476458.09375,0.002223065821453929,307596.90625
0.001763216801919043,447189.4375,0.0022841759491711855,320199.59375
0.0017221866874024272,457239.3125,0.0022786438930779696,303412.125
0.001750278752297163,456530.03125,0.001932564890012145,306228.40625
0.0017708382802084088,442288.28125,0.0021153995767235756,312065.40625
0.0017534169601276517,477857.96875,0.001890906016342342,308508.1875
0.0017743731150403619,469256.3125,0.001948680030182004,273889.8125
0.001755851786583662,457952.21875,0.0020851592998951674,365822.09375
0.001742026419378817,465615.25,0.002142410259693861,307862.40625
0.0017637416021898389,456610.4375,0.0019986263941973448,299503.6875
0.0017104740254580975,455495.09375,0.002882842905819416,299161.5625
0.0017575061647221446,455939.46875,0.0021232888102531433,318627.625
0.0017641456797719002,477601.15625,0.0021409897599369287,320020.78125
0.0017687254585325718,423111.0,0.0024080737493932247,325348.96875
0.0017492109909653664,473895.5625,0.0021226017270237207,308947.65625
0.001702129258774221,441176.875,0.0021433276124298573,279976.1875
0.0017265906790271401,458163.71875,0.0021920648869127035,250090.921875
0.0017524831928312778,449558.0625,0.002693821443244815,265491.5625
