loss,mape,val_loss,val_mape
0.027071094140410423,2150436.5,0.00881270319223404,377579.25
0.008070282638072968,739692.25,0.007791175972670317,307274.09375
0.007250120863318443,681645.8125,0.008296162821352482,201929.578125
0.006704444531351328,634285.875,0.006359032355248928,313470.5
0.006075512617826462,603929.5,0.0057090874761343,277033.625
0.005325183272361755,580070.9375,0.004810224287211895,216558.40625
0.004735058173537254,515844.96875,0.005465213675051928,209192.21875
0.004425990395247936,483691.5,0.004269681870937347,194883.140625
0.004268094897270203,463592.03125,0.004350205417722464,234008.125
0.004287764895707369,462235.125,0.004358665551990271,239380.59375
0.004182956647127867,452963.34375,0.006233379244804382,175864.390625
0.004159064963459969,436359.875,0.0044345916248857975,144456.34375
0.004074878990650177,438138.0,0.004868085961788893,217767.390625
0.004058302380144596,425867.6875,0.005635980982333422,147425.921875
0.004042660817503929,397942.625,0.003934780601412058,152010.15625
0.003987219650298357,400990.46875,0.0052243792451918125,154528.8125
0.003946725744754076,390105.8125,0.004456072114408016,103229.8359375
0.003953160252422094,384321.875,0.004014856182038784,185642.046875
0.0038994161877781153,375281.375,0.004607840906828642,257821.578125
0.0038373731076717377,368480.625,0.004486312624067068,267661.78125
0.003854138310998678,357905.03125,0.003881283802911639,170524.0625
0.0038669821806252003,369076.125,0.003975268453359604,214441.859375
0.0037892679683864117,362695.0,0.0038515611086040735,172363.59375
0.0038027227856218815,348757.625,0.004528514575213194,110272.1640625
0.0037785812746733427,339071.3125,0.003920354414731264,140704.8125
0.0037203009705990553,334128.3125,0.006789524108171463,114708.84375
0.00373256066814065,333240.6875,0.005357302725315094,92489.0390625
0.0036866588052362204,327556.84375,0.004061118233948946,116488.0546875
0.003683272283524275,321375.6875,0.0039954776875674725,203185.96875
0.003628368256613612,316187.25,0.004122412297874689,99623.046875
0.003577464260160923,297356.5,0.0037713130004704,158328.140625
0.003594714682549238,308418.03125,0.003798180725425482,174302.59375
0.003585455007851124,293725.0625,0.004604745656251907,194867.484375
0.003579260315746069,301280.875,0.0037849554792046547,111965.390625
0.00352260610088706,283731.0625,0.0038641043938696384,176702.28125
0.003525468287989497,290546.875,0.003647012170404196,94009.3671875
0.003530248301103711,281744.75,0.0037293238565325737,112914.8671875
0.00352102960459888,277578.03125,0.0036770235747098923,114657.3984375
0.0034671768080443144,276533.875,0.00385292642749846,142243.53125
0.00349382939748466,279284.15625,0.004839665722101927,250449.96875
0.0034529364202171564,281088.03125,0.003987248055636883,125386.515625
0.003453047713264823,290781.1875,0.0038357963785529137,141480.046875
0.003466841531917453,264118.9375,0.003813702380284667,66793.9921875
0.0034656282514333725,288957.40625,0.004600020591169596,282398.875
