loss,mape,val_loss,val_mape
0.055243272334337234,1114834.5,0.025524873286485672,481475.21875
0.01513177715241909,584360.9375,0.0058472370728850365,212651.90625
0.007396848872303963,314186.875,0.004466165788471699,140900.15625
0.00608365423977375,219083.578125,0.0045618233270943165,119742.859375
0.005462160799652338,208882.546875,0.003807573113590479,84082.0
0.005066361743956804,167746.9375,0.003889817511662841,72083.3984375
0.0047700610011816025,172364.6875,0.0031410260125994682,67529.3671875
0.004468246828764677,138447.015625,0.003139121923595667,67895.21875
0.004356549121439457,149824.078125,0.002977784490212798,54192.484375
0.004272948019206524,128587.75,0.0029892243910580873,48529.2578125
0.004076429642736912,116323.5,0.0036011887714266777,45118.66015625
0.003981317393481731,122315.203125,0.002792906481772661,43547.83203125
0.003891170956194401,121657.90625,0.004165705293416977,35789.12109375
0.003799269674345851,115608.015625,0.002762686228379607,37378.171875
0.0037171361036598682,101467.2578125,0.0027969905640929937,41242.859375
0.003740428015589714,92755.2421875,0.003215430537238717,38734.9609375
0.0036127986386418343,92733.4375,0.002738489070907235,36051.5
0.0036865510046482086,105460.0546875,0.003151382552459836,37006.76171875
0.00362861854955554,95373.6875,0.0026950452011078596,35036.26171875
0.00356116471812129,105475.40625,0.002686289371922612,30588.265625
0.0035573130007833242,106006.7265625,0.002769587328657508,30101.814453125
0.0035448684357106686,85993.234375,0.00269287615083158,32078.34375
0.003545657265931368,91150.5234375,0.002885909518226981,31729.078125
0.003527366789057851,99602.0625,0.00285240076482296,29906.98828125
0.003509980160742998,103604.921875,0.00326338573358953,34940.5703125
0.003439689753577113,91030.65625,0.0027319558430463076,32268.634765625
0.0035343272611498833,82516.8984375,0.003357982262969017,31797.15625
0.0034936056472361088,88333.25,0.003119854023680091,30965.77734375
0.003431939519941807,82097.84375,0.0027301472146064043,30500.77734375
0.0034236451610922813,88983.71875,0.002774675376713276,30103.697265625
0.0034584393724799156,81221.7890625,0.0028209765441715717,34416.3046875
0.003417117288336158,76881.15625,0.0027964161708950996,31784.689453125
