loss,mape,val_loss,val_mape
0.05223819613456726,1835999.25,0.02330416813492775,483217.3125
0.014828369952738285,866963.6875,0.006224015261977911,270678.3125
0.007377902511507273,439054.9375,0.006091131363064051,201477.671875
0.0065473997965455055,464133.46875,0.006859277840703726,231597.953125
0.006075814366340637,456216.28125,0.005939223803579807,191122.203125
0.005727129522711039,456217.21875,0.0067238397896289825,211994.453125
0.005494605749845505,422608.28125,0.005812137853354216,194044.0
0.005239539314061403,374906.34375,0.005518482066690922,159703.59375
0.00495933648198843,378859.5625,0.005368921905755997,154857.578125
0.0047988444566726685,343991.34375,0.005674504674971104,134093.53125
0.004647195339202881,340658.65625,0.005281759891659021,155237.890625
0.004440800752490759,311235.71875,0.005306723993271589,130170.40625
0.004297751467674971,311986.84375,0.005001888610422611,124940.1015625
0.004216422326862812,283707.09375,0.004892998840659857,128121.515625
0.004052444826811552,282482.5,0.00473414734005928,138015.859375
0.003965076990425587,252438.640625,0.004760404583066702,108621.421875
0.0039412290789186954,261148.34375,0.005208879243582487,110995.0234375
0.003867155872285366,232996.78125,0.004680890589952469,101908.328125
0.0037890442181378603,234184.8125,0.005018606781959534,128604.453125
0.0037280849646776915,218306.90625,0.004735270980745554,82474.6953125
0.0036554269026964903,221553.171875,0.004617101978510618,109652.796875
0.003628619946539402,212099.75,0.004718984942883253,76039.2421875
0.0035752183757722378,216324.984375,0.00433527585119009,102837.515625
0.003530737943947315,216597.109375,0.005244672764092684,60272.54296875
0.003475253004580736,207520.75,0.004912354052066803,62221.578125
0.003453106852248311,220153.4375,0.00454889377579093,99430.3671875
0.003425520146265626,200521.390625,0.004460258409380913,70638.8046875
0.00333732389844954,218573.109375,0.004073974676430225,98730.65625
0.0032703715842217207,199446.71875,0.0039476556703448296,95245.421875
0.003252695081755519,201045.9375,0.0038837858010083437,101037.9140625
0.0031936541199684143,210035.15625,0.004646340850740671,57243.14453125
0.0031423557084053755,190133.5625,0.0038473494350910187,82000.8984375
0.0030756862834095955,205035.75,0.004521630238741636,56824.140625
0.0030505815520882607,200632.984375,0.0038860838394612074,69976.46875
0.0029975203797221184,195132.953125,0.0038544798735529184,67115.4453125
0.002982995007187128,185626.296875,0.0038254577666521072,68354.4375
0.002902258187532425,189458.8125,0.003772146999835968,92356.03125
0.0028482014313340187,176573.78125,0.003621837357059121,71725.46875
0.002808778313919902,193376.734375,0.003591325832530856,71416.4453125
0.0027890861965715885,188629.5,0.003471905831247568,91946.125
0.002755513647571206,180812.4375,0.0034702629782259464,71663.4609375
0.0027323756366968155,197392.328125,0.003452781355008483,90329.171875
0.0026697241701185703,177666.546875,0.003334537148475647,78671.8359375
0.002663968363776803,181300.734375,0.0034228989388793707,62503.01171875
0.0026098713278770447,199838.125,0.0035876689944416285,110740.2890625
0.0025805137120187283,181064.15625,0.0033752149902284145,61477.4453125
0.0025445790961384773,180381.1875,0.0031603118404746056,74870.5859375
0.002534826984629035,191167.1875,0.0032773527782410383,64851.5625
0.002462667180225253,183804.359375,0.0037406631745398045,55002.01171875
0.0024561132304370403,168188.1875,0.00355267571285367,57633.6015625
0.002456327434629202,187190.859375,0.0029624567832797766,86634.390625
0.002419504802674055,168142.46875,0.003177402541041374,60084.64453125
0.0024007235188037157,169021.078125,0.003216490149497986,67402.8671875
0.0023838260676711798,178046.5,0.002898142207413912,70271.9765625
0.002335003111511469,160284.6875,0.0029120189137756824,68258.8203125
0.002329807262867689,161486.265625,0.002966680098325014,79798.046875
0.0023363709915429354,177130.59375,0.002828589640557766,78177.140625
0.00231417128816247,180770.671875,0.002816758817061782,75993.09375
0.002311002230271697,165029.421875,0.0033641639165580273,100378.3828125
0.002323010703548789,160630.4375,0.0027925099711865187,78433.1640625
0.0022841307800263166,162893.859375,0.0033267061226069927,50868.46875
0.0022731106728315353,161942.75,0.002971616806462407,84941.1796875
0.002301223576068878,162752.5,0.0028021379839628935,95209.3671875
0.0022419565357267857,160873.21875,0.002853966085240245,82774.8046875
0.002280359622091055,155849.140625,0.0030488362535834312,58177.2421875
0.0022422524634748697,163863.09375,0.0027689598500728607,93181.703125
0.002253391547128558,169874.640625,0.0030745058320462704,52379.9765625
0.0022606526035815477,170378.578125,0.0028745532035827637,69000.78125
0.0022483374923467636,160201.4375,0.0026949653401970863,84899.1875
0.0022261524572968483,157223.96875,0.003000112483277917,53732.71875
0.002209510887041688,158342.609375,0.002952015493065119,49706.265625
0.0022257219534367323,155121.46875,0.002834323327988386,93836.9375
0.002237134613096714,146192.484375,0.0027366841677576303,74348.390625
0.0022566088009625673,156139.0,0.0028173073660582304,54874.7421875
0.0022220914252102375,145496.15625,0.002692722249776125,70264.4375
0.0022549787536263466,151287.234375,0.002821927424520254,84463.5859375
0.002206561854109168,156075.84375,0.00275983358733356,62591.71875
0.002242201706394553,159360.34375,0.002735106972977519,81651.4140625
0.002220508875325322,148919.09375,0.0026861487422138453,74973.140625
0.0021959312725812197,148513.359375,0.002820390509441495,61299.5234375
0.0022259890101850033,146994.828125,0.0030396541114896536,50812.63671875
0.0022105968091636896,143144.03125,0.0028304632287472486,82672.125
0.0021734354086220264,152527.09375,0.002867057453840971,52613.7265625
0.0022039110772311687,158345.5,0.0026466581039130688,76028.1953125
0.0021963585168123245,142821.453125,0.0031644406262785196,46298.27734375
0.0021868678741157055,143918.3125,0.002678982447832823,67922.203125
0.002198079600930214,137153.609375,0.0027226584497839212,57142.15625
0.0021821705158799887,158913.84375,0.0026733805425465107,63683.65625
0.0022083416115492582,151517.484375,0.002728377003222704,81793.1171875
0.002188475802540779,137421.34375,0.002716704737395048,55682.703125
0.0021964223124086857,143582.1875,0.0029834762681275606,45405.3515625
