loss,mape,val_loss,val_mape
0.03191562741994858,3710245.25,0.008195058442652225,1333146.25
0.007628053426742554,1116583.125,0.00749495392665267,1339327.125
0.007263158448040485,1004031.875,0.00806398130953312,826788.4375
0.0068210335448384285,952057.4375,0.006733833346515894,1075846.625
0.006443507969379425,841879.1875,0.007128592114895582,658573.4375
0.006166370119899511,806376.9375,0.006660029292106628,661174.0
0.005892145913094282,755599.4375,0.005412743892520666,843668.4375
0.00544047262519598,650329.4375,0.00674442807212472,1174794.5
0.005254067946225405,625713.5625,0.006162017118185759,514742.15625
0.005118727684020996,544647.5,0.006089452654123306,399362.21875
0.005081600043922663,554739.3125,0.004979310091584921,424004.6875
0.005012094974517822,528202.125,0.004862878937274218,679667.125
0.0049569797702133656,529633.6875,0.004452475346624851,533895.0625
0.004857905674725771,512620.375,0.0050060986541211605,495524.84375
0.004869305063039064,506186.46875,0.004534933250397444,505994.15625
0.004833587445318699,504975.65625,0.005253344774246216,283934.15625
0.00484690023586154,521077.8125,0.004609766881912947,429505.6875
0.0047709159553050995,491039.5625,0.004847201984375715,335681.375
0.004746891092509031,479144.90625,0.004506146535277367,449017.28125
0.0047966493293643,501186.53125,0.004402319900691509,474381.1875
0.004762711934745312,478105.6875,0.004419710487127304,429515.40625
0.00476740300655365,466223.21875,0.004477097187191248,549139.0
0.004658682271838188,477518.34375,0.004488935228437185,406900.96875
0.004713874775916338,457159.53125,0.005940642673522234,265903.21875
0.004676322918385267,448161.71875,0.004842385649681091,739442.1875
0.004640807397663593,448597.28125,0.004412292502820492,416096.28125
0.004694323055446148,445450.5,0.004449764732271433,350956.0625
0.004635573364794254,427304.65625,0.00495343329384923,354024.1875
0.0046396441757678986,448071.84375,0.004835893400013447,247027.125
0.004649469628930092,427130.0,0.005025126971304417,661807.0625
0.004595128819346428,418048.625,0.005097024142742157,420194.625
0.004570350982248783,424938.65625,0.005025138147175312,247132.078125
0.00463755801320076,403327.6875,0.004563355818390846,679295.4375
0.004599810112267733,407896.6875,0.005062260199338198,593370.0625
0.004585114773362875,391471.75,0.004470285959541798,486211.8125
0.004554755985736847,396892.3125,0.004603906534612179,677967.375
0.004548397846519947,411294.96875,0.004821752198040485,534119.25
0.00458554457873106,391077.75,0.005231571849435568,144600.390625
0.004551779478788376,372358.09375,0.004428431391716003,242862.171875
0.004553114529699087,391934.46875,0.005373550113290548,243562.859375
0.004539188928902149,375752.78125,0.004317278042435646,380086.84375
0.004505119286477566,364563.78125,0.004639411810785532,471344.25
0.004506207536906004,379518.65625,0.004598528612405062,495229.46875
0.004554339684545994,364438.84375,0.0045073614455759525,220954.453125
0.004495406057685614,356484.9375,0.004462879151105881,206028.015625
0.004507102072238922,351016.21875,0.004333196673542261,342141.5625
0.004469458945095539,355560.4375,0.004829703830182552,418804.375
0.004469431471079588,340584.0,0.004339222330600023,387489.0625
0.004512396641075611,364178.875,0.00447116931900382,350942.40625
0.0044711860828101635,335332.5625,0.004868297837674618,592262.125
0.004459242336452007,328953.875,0.0046449340879917145,219971.296875
0.004473159089684486,339575.5,0.004527179524302483,287983.5
0.004459158983081579,335983.71875,0.004318523220717907,282555.5625
0.004451467655599117,326914.34375,0.004579260945320129,290082.21875
0.004435752052813768,338723.3125,0.004563904833048582,595808.0
0.004428443964570761,333971.90625,0.004449572879821062,290663.9375
0.0044378903694450855,321077.8125,0.00495475810021162,296134.5
0.004451720044016838,330148.75,0.00452137365937233,262458.25
0.004409154877066612,292143.5,0.004329035524278879,457617.46875
0.004406659863889217,309208.90625,0.0043777176178991795,310288.84375
0.004405967425554991,296999.875,0.004666171967983246,278380.96875
0.00440744636580348,296151.53125,0.004400651436299086,329910.15625
0.00438460148870945,326684.25,0.004377903416752815,537551.1875
0.004377755802124739,308934.4375,0.004475901369005442,577675.4375
0.004377204924821854,308319.71875,0.004370080307126045,322343.84375
0.004375654272735119,293236.96875,0.004240789916366339,177181.0625
0.004396283067762852,282470.1875,0.004258025903254747,286365.46875
0.004338404163718224,295913.34375,0.004297435283660889,182261.546875
0.004361258819699287,293964.78125,0.004502458032220602,508725.46875
0.004347249865531921,287274.0625,0.004506422206759453,127391.0859375
0.004371535964310169,279627.96875,0.004342026077210903,512868.5625
0.00437852181494236,276476.625,0.004427027888596058,292648.6875
0.0043481201864778996,275262.84375,0.004195458721369505,363277.8125
0.004357599653303623,271487.28125,0.004398469813168049,213966.328125
0.004343254026025534,272616.65625,0.004371228162199259,147798.015625
0.0043722339905798435,273970.75,0.004234659019857645,155651.71875
0.004337287042289972,263251.40625,0.004246218595653772,322231.125
0.004327381961047649,275521.625,0.004299831576645374,401010.1875
0.004383584950119257,274221.125,0.004593775607645512,335781.53125
0.004338821396231651,261425.203125,0.004476949572563171,265373.40625
0.0043550836853682995,277265.1875,0.0041648019105196,295752.4375
