loss,mape,val_loss,val_mape
0.059346701949834824,626422.1875,0.030355384573340416,596860.25
0.02102166786789894,332215.3125,0.0078021506778895855,307307.75
0.009485810995101929,193671.1875,0.00444650836288929,193790.328125
0.006908359006047249,136061.40625,0.0035372364800423384,151822.71875
0.005825991742312908,114590.2734375,0.0033082386944442987,134930.140625
0.005248258356004953,88578.5390625,0.003147413255646825,111755.4375
0.0049805897288024426,88813.4453125,0.0031484910286962986,114904.984375
0.004720508586615324,93604.03125,0.0037385793402791023,102052.5
0.004509042017161846,74171.375,0.003159670624881983,89778.15625
0.004261115565896034,66839.25,0.0033765605185180902,88284.625
0.004052863921970129,72975.0703125,0.0029586623422801495,87160.65625
0.003993649501353502,59076.98828125,0.003694739658385515,77037.8671875
0.003886939026415348,63983.28125,0.002733231522142887,82624.5078125
0.0036698272451758385,76183.1328125,0.0028579137288033962,81560.9296875
0.0036502552684396505,52651.39453125,0.002582425717264414,73210.1328125
0.003540854901075363,47984.640625,0.002490169834345579,74262.3984375
0.0034835292026400566,56837.01953125,0.0024910694919526577,65472.37890625
0.0035018334165215492,51199.1953125,0.0024828207679092884,59744.62109375
0.003409031545743346,56707.9765625,0.0027977118734270334,58876.53125
0.0034008480142802,40550.80078125,0.0027933609671890736,60738.171875
0.003340946976095438,42210.2578125,0.002361870836466551,54425.5
0.003215647768229246,42622.07421875,0.002461485331878066,56189.4453125
0.0033199067693203688,53257.4296875,0.002573184436187148,52981.42578125
0.00327234691940248,42963.18359375,0.0024669072590768337,51329.07421875
0.00319087877869606,38208.109375,0.002745348261669278,49062.94921875
0.003207109635695815,38425.16015625,0.002587141701951623,47128.8359375
0.0031304394360631704,40529.828125,0.0026331443805247545,44203.03125
0.003172361059114337,45806.11328125,0.0028532585129141808,49137.90625
0.0031622343230992556,51111.078125,0.0024972467217594385,43087.16015625
0.0031040278263390064,36268.0078125,0.002379793906584382,43937.09765625
0.0031495424918830395,47548.6796875,0.0023248670622706413,46827.58203125
0.0030200984328985214,37109.3828125,0.002635943004861474,46495.36328125
0.003098155837506056,31091.1328125,0.0027996713761240244,44062.66015625
0.003089344361796975,34485.59375,0.002468666061758995,40431.1796875
0.003045350546017289,46856.546875,0.002668453147634864,43649.91015625
0.003034970024600625,24768.28515625,0.0025255545042455196,43069.36328125
0.0029841470532119274,31558.09375,0.0024362830445170403,37818.08984375
0.0030092336237430573,42516.1015625,0.0028376849368214607,39038.8125
0.0030061330180615187,38852.39453125,0.002888994524255395,38963.5703125
0.003006913233548403,40524.41796875,0.0029557368252426386,34995.7890625
0.0029975855723023415,28319.23046875,0.0031619856599718332,36343.85546875
0.0030469263438135386,27632.21484375,0.002805280964821577,36898.7421875
0.0029631867073476315,27794.4453125,0.0025926411617547274,38459.99609375
0.0029901734087616205,34857.91796875,0.0027176053263247013,39111.0625
0.003046290250495076,30573.080078125,0.00277923047542572,40124.87890625
0.0029203719459474087,36420.7109375,0.0029502548277378082,38555.93359375
0.0030335495248436928,37075.94921875,0.0029300039168447256,39996.03125
0.002961672144010663,30908.26171875,0.003100218717008829,35034.43359375
0.002943579340353608,26076.54296875,0.0027246633544564247,35751.0546875
0.002932432573288679,48936.08984375,0.002714254194870591,36457.40625
0.0029446242842823267,28286.58984375,0.0028393613174557686,33420.328125
0.0029225177131593227,33034.4453125,0.0031225956045091152,32271.677734375
0.002951565897092223,36529.46484375,0.0027007530443370342,29343.78515625
0.0029589920304715633,32575.92578125,0.002711319597437978,31139.111328125
0.002948442939668894,36501.44921875,0.0028217260260134935,34777.84375
0.002934219315648079,32705.232421875,0.0028934653382748365,32474.529296875
0.00293368031270802,32575.53125,0.0027931546792387962,32299.0390625
0.0029533139895647764,30043.556640625,0.002837949199602008,30777.634765625
0.0029484934639185667,27620.75390625,0.0026983071584254503,30718.87109375
0.0029438999481499195,39887.15625,0.002842864254489541,32586.376953125
0.0029252131935209036,32210.154296875,0.002884704852476716,31567.169921875
0.002916621742770076,34975.3671875,0.0032709636725485325,28809.134765625
0.0028951410204172134,30819.361328125,0.002847998170182109,31543.099609375
0.002916331635788083,28520.0546875,0.0026976196095347404,29359.044921875
0.0029126552399247885,30364.27734375,0.0030299723148345947,31468.1171875
0.0029061613604426384,33430.9765625,0.002845819341018796,28779.7421875
0.0029267258942127228,41720.3125,0.0028197909705340862,29716.8828125
0.0028963389340788126,33377.984375,0.003164886962622404,28711.599609375
0.0028896285220980644,30104.720703125,0.0035184675361961126,31020.783203125
0.0029029487632215023,32650.740234375,0.003368938807398081,27807.3984375
0.00292215240187943,32538.021484375,0.0033668773248791695,27193.591796875
0.0029232942033559084,28330.505859375,0.0027900096029043198,26173.986328125
0.0028978437185287476,26797.451171875,0.002581050619482994,26571.8984375
0.0029118007514625788,25634.6015625,0.0028764503076672554,27351.6484375
0.002849240554496646,28797.7421875,0.0026710634119808674,29878.55859375
0.00283410563133657,35417.80859375,0.0027197557501494884,26545.255859375
0.002845068695023656,31635.443359375,0.002901996485888958,30243.72265625
0.0028931782580912113,38526.81640625,0.00272558955475688,24600.607421875
0.002913176082074642,32441.044921875,0.002898600185289979,28026.87890625
0.0028999578207731247,34054.69140625,0.002895527286455035,27938.140625
0.002849396551027894,25332.80078125,0.0031030045356601477,24732.5234375
0.0028925114311277866,36896.3984375,0.002718987176194787,25744.568359375
0.0028642250690609217,25216.025390625,0.0030013741925358772,25810.232421875
0.00290611176751554,22205.201171875,0.003167190356180072,26301.3203125
0.0028899083845317364,25424.341796875,0.0029244674369692802,24474.056640625
0.002924902131780982,29516.638671875,0.0031634881161153316,24088.380859375
0.002871631644666195,21812.248046875,0.0031688206363469362,26823.08203125
0.0028162533417344093,40758.4375,0.003200723323971033,26618.1171875
0.0028471415862441063,36989.37109375,0.0030542458407580853,27673.787109375
0.0028794005047529936,38735.171875,0.0028723329305648804,25966.193359375
0.002830964745953679,31057.09375,0.0028789984062314034,25230.326171875
0.002850961172953248,32349.09375,0.002644282067194581,25849.396484375
0.0028424409683793783,30656.00390625,0.002804004354402423,23568.732421875
0.0029209423810243607,34585.40625,0.0030124851036816835,24373.03125
0.002838416025042534,37760.75,0.0027734385803341866,23202.546875
0.002872997662052512,32685.279296875,0.00306648388504982,26377.673828125
0.0028574292082339525,30536.31640625,0.0028716910164803267,25231.859375
0.0028728297911584377,31553.93359375,0.002937394194304943,26317.275390625
0.002814420498907566,29238.6328125,0.0028280215337872505,24192.271484375
0.002951941220089793,36833.80859375,0.0028973263688385487,24599.384765625
