loss,mape,val_loss,val_mape
0.055243369191884995,1751262.75,0.023469241335988045,264.9637145996094
0.013333092443645,681182.625,0.008078234270215034,111.55624389648438
0.008591081947088242,364454.5,0.007216012571007013,80.37260437011719
0.008236659690737724,346776.75,0.00771372439339757,56.46508026123047
0.00808063056319952,313708.25,0.008660711348056793,36.63237762451172
0.00788811594247818,296520.28125,0.00674738734960556,80.06829071044922
0.0076871165074408054,301890.90625,0.00633910670876503,51.3709831237793
0.007623675744980574,288018.0,0.0070006656460464,98.2233657836914
0.007387888617813587,301270.4375,0.006403753999620676,73.86190795898438
0.007230709306895733,293978.65625,0.0059782047756016254,69.2405776977539
0.007052910048514605,296523.78125,0.005876874551177025,36.01463317871094
0.00679912930354476,250408.46875,0.009952599182724953,127.26055145263672
0.0066756391897797585,305461.0,0.0051917266100645065,49.8969841003418
0.006259995978325605,271649.0625,0.006140494719147682,40.41234588623047
0.00596403144299984,280897.125,0.005417209584265947,65.10214233398438
0.005533403716981411,268094.03125,0.004341184627264738,52.13399887084961
0.005297203082591295,279956.8125,0.0057275439612567425,33.682613372802734
0.004908520262688398,255362.78125,0.004907109774649143,37.843318939208984
0.004417223855853081,256182.734375,0.005325157195329666,100.32568359375
0.004238320514559746,263020.09375,0.003617302980273962,33.3906135559082
0.003910704515874386,233324.8125,0.0039051559288054705,44.18962478637695
0.003939619287848473,250308.78125,0.0031565504614263773,44.89577102661133
0.0037279813550412655,234376.921875,0.003082354087382555,43.873268127441406
0.003492523217573762,220471.390625,0.00305003859102726,45.991371154785156
0.0036763858515769243,226847.421875,0.003369820537045598,30.68096923828125
0.0035710930824279785,215670.078125,0.003983241971582174,36.30387496948242
0.0034534947481006384,216237.125,0.004552118945866823,59.78293991088867
0.0035031121224164963,201748.34375,0.0029316216241568327,55.186378479003906
0.003360036062076688,215648.96875,0.0030673390720039606,30.60145378112793
0.0033211365807801485,208920.609375,0.004590404219925404,81.09233093261719
0.003431204706430435,212659.578125,0.004788795951753855,99.03778839111328
0.0032799134496599436,230471.15625,0.003092968137934804,41.7696647644043
0.0033810243476182222,219223.75,0.00278226169757545,43.20058822631836
0.0032582159619778395,196985.953125,0.004121280740946531,41.13448715209961
0.00318330992013216,185024.9375,0.003063288051635027,51.38466262817383
0.0031493755523115396,198610.328125,0.0029616199899464846,32.449317932128906
0.0032257619313895702,217938.59375,0.004272526130080223,41.154666900634766
0.003215099684894085,212594.65625,0.0034061919432133436,35.26308059692383
