loss,mape,val_loss,val_mape
0.045966021716594696,4367951.0,0.017491519451141357,3019576.5
0.00998658500611782,1645736.25,0.009073584340512753,806204.1875
0.007633534260094166,1007511.3125,0.00882820226252079,727943.375
0.007284651044756174,891205.4375,0.00665682926774025,1078049.5
0.006982545834034681,795857.125,0.006477551534771919,1018718.875
0.006717749871313572,739259.5,0.008164523169398308,1393573.0
0.006564479321241379,707864.8125,0.006587940733879805,1091927.375
0.006325606256723404,659564.1875,0.0057538822293281555,587574.375
0.006084510590881109,629759.25,0.006673078518360853,1002051.4375
0.005982602015137672,587025.25,0.005509542301297188,652371.5
0.005747636780142784,568528.75,0.005102211609482765,521964.09375
0.005629106890410185,553109.0625,0.005559754092246294,454620.0625
0.005374948028475046,565247.125,0.004704066086560488,570788.5625
0.005272264126688242,533481.375,0.004788548685610294,654195.4375
0.005214472766965628,539232.8125,0.0051215398125350475,486021.0625
0.005102941300719976,530063.9375,0.004821795504540205,752727.125
0.00507184537127614,534768.375,0.004485576879233122,612604.4375
0.00501077389344573,547556.0625,0.005392136983573437,395335.53125
0.004985427483916283,531532.625,0.0045012980699539185,579377.25
0.004908054601401091,534586.125,0.004407585598528385,505980.5
0.004850535187870264,505078.40625,0.004504035227000713,518016.875
0.004890455864369869,518750.53125,0.004934112541377544,457849.28125
0.004761962685734034,497081.75,0.004525885451585054,410883.65625
0.004782544448971748,489343.6875,0.0046563539654016495,417021.84375
0.004797664936631918,491441.78125,0.004397232085466385,475985.3125
0.004764138720929623,505766.5625,0.004708171356469393,339737.65625
0.004723414313048124,485983.59375,0.004666145890951157,669526.6875
0.004715650342404842,493398.0625,0.005156256724148989,790205.1875
0.004687958396971226,490684.59375,0.004954144358634949,377712.875
0.004726991057395935,476443.0625,0.00439218757674098,516985.75
0.00468438258394599,480167.90625,0.004717714618891478,693313.375
0.004680559504777193,469310.34375,0.00452352873980999,555110.1875
0.004665174055844545,484905.9375,0.004267560318112373,386068.34375
0.00462728226557374,440871.3125,0.004497668240219355,511380.34375
0.0045900470577180386,474781.875,0.004389697685837746,611948.0625
0.004620847757905722,447108.875,0.005385166499763727,689059.375
0.004599045030772686,456703.0625,0.006042588967829943,307965.15625
0.004601579159498215,437750.59375,0.004917733836919069,387063.5625
0.004606151022017002,465836.3125,0.0042350562289357185,442021.65625
