loss,mape,val_loss,val_mape
0.03634973615407944,3512286.0,0.016246875748038292,3082099.0
0.012611228972673416,1741845.125,0.00602389732375741,1495718.5
0.007491179276257753,950685.875,0.005899668205529451,1144929.75
0.00705311493948102,899832.875,0.008020667359232903,842977.0
0.0066123707219958305,860157.4375,0.005689392331987619,986773.0625
0.006362461484968662,800060.5625,0.005414114333689213,1041089.625
0.006118119228631258,756361.3125,0.005348295904695988,891679.1875
0.00591937405988574,691122.4375,0.005177229177206755,857539.25
0.0057165855541825294,679313.1875,0.005116785876452923,801107.5625
0.005661332048475742,580750.625,0.005151354242116213,863510.5
0.005498496349900961,595390.5,0.005199028179049492,752002.375
0.005514064338058233,555740.6875,0.00501646101474762,735214.4375
0.005392124410718679,525012.6875,0.005129668395966291,721519.0
0.00532152084633708,507801.28125,0.0056400909088552,454202.03125
0.005304650869220495,491234.625,0.004864892922341824,685614.9375
0.005219357553869486,503115.28125,0.004987170919775963,552505.1875
0.005205846857279539,453683.84375,0.00531218945980072,778895.6875
0.005138344597071409,444218.625,0.0054918257519602776,447153.15625
0.005156131461262703,438270.15625,0.004781224764883518,526493.8125
0.005041151773184538,419617.59375,0.004874908830970526,483574.3125
0.0049820635467767715,399647.90625,0.004764562472701073,457435.53125
0.005032100714743137,408985.0625,0.004699003882706165,508878.78125
0.004987990017980337,389850.375,0.004781820811331272,621338.9375
0.0049659996293485165,391074.46875,0.0046362001448869705,513847.875
0.004979173187166452,380285.84375,0.004961341619491577,623425.375
0.004923870321363211,372572.09375,0.00467985263094306,420883.09375
0.004869247321039438,377009.84375,0.004649465437978506,516855.9375
0.00491036381572485,376157.28125,0.004729248117655516,399983.4375
0.004842049907892942,356205.40625,0.004764843732118607,375415.84375
0.004813193343579769,339941.625,0.005746099632233381,281047.03125
0.004875986371189356,365728.90625,0.004746062681078911,453908.875
0.004849857185035944,342050.4375,0.004503278061747551,422507.9375
0.0047868844121694565,343072.46875,0.004478828981518745,393999.0625
0.004797313362360001,344573.125,0.0043968879617750645,459327.71875
0.00473605003207922,344981.9375,0.004455001093447208,449788.0625
0.0047589922323822975,333432.84375,0.00476479297503829,351116.625
