loss,mape,val_loss,val_mape
0.0380326583981514,569262.5,0.00801148172467947,149.0037841796875
0.010278643108904362,226633.0625,0.007003120146691799,77.38169860839844
0.00904085673391819,199569.609375,0.006969386711716652,95.87397003173828
0.008342187851667404,185285.125,0.006945542059838772,73.33837890625
0.007694536820054054,185446.171875,0.00806563999503851,100.46821594238281
0.007487705443054438,199139.671875,0.006555081345140934,72.6121826171875
0.0071351006627082825,175194.90625,0.006365328095853329,74.6171646118164
0.00679496955126524,193464.625,0.006323356181383133,76.42112731933594
0.006632872391492128,184743.125,0.006180873606353998,71.25094604492188
0.006541816052049398,180327.375,0.0062469900585711,78.10091400146484
0.006317095831036568,164494.125,0.006008705124258995,70.39804077148438
0.0061096311546862125,170567.25,0.0059482641518116,68.0357666015625
0.005978869274258614,171242.203125,0.00582605367526412,66.28739166259766
0.0057638296857476234,172718.703125,0.005730605684220791,62.475860595703125
0.005628827027976513,152556.53125,0.005655921995639801,55.154701232910156
0.005536909680813551,164687.90625,0.005522148683667183,53.455265045166016
0.005367132369428873,168823.234375,0.005432784557342529,52.80593490600586
0.005273845046758652,152404.53125,0.005405384115874767,47.63008499145508
0.005145357456058264,160532.53125,0.005345332436263561,44.64094161987305
0.005133370868861675,165437.84375,0.005398847628384829,41.56184387207031
0.005078889429569244,153203.953125,0.005346417427062988,56.17884826660156
0.00501624820753932,150389.6875,0.005215736571699381,40.18565368652344
0.004933715797960758,149499.03125,0.005063698627054691,45.261756896972656
0.0048867687582969666,156654.140625,0.005238817539066076,47.3140983581543
0.0047560338862240314,145914.765625,0.004969468805938959,48.5167121887207
0.0047355773858726025,139187.6875,0.004907525610178709,51.243370056152344
0.004653503652662039,143890.953125,0.004860069137066603,40.772090911865234
0.004556386265903711,148761.125,0.004811092279851437,45.99111557006836
0.004520171321928501,151472.4375,0.004706837702542543,41.73979568481445
0.004423828329890966,148029.421875,0.004767047706991434,37.93025207519531
0.004387447610497475,137946.296875,0.004663639236241579,37.8995246887207
0.004330779891461134,136030.203125,0.0045218137092888355,36.69569778442383
0.004250591155141592,136830.0625,0.004444028716534376,45.10000991821289
0.00420897314324975,132544.34375,0.004494441207498312,35.96438217163086
0.004173215012997389,134758.5,0.004529925994575024,34.70027160644531
0.004086625296622515,136115.0,0.004310624208301306,40.67580795288086
0.004072190728038549,143566.96875,0.004347795154899359,47.28080749511719
0.00400147121399641,127284.796875,0.00423269160091877,47.54061508178711
0.003916025627404451,124926.8828125,0.00422926340252161,34.6370735168457
0.003892791224643588,133389.203125,0.00407395139336586,41.14733123779297
0.0038322408217936754,131463.03125,0.004120416007936001,48.13413619995117
0.0038436094764620066,129776.734375,0.0039754691533744335,40.43252944946289
0.003767468500882387,131268.046875,0.004084564279764891,34.51045227050781
0.003729552496224642,131774.375,0.003935610875487328,47.04359436035156
0.003709654789417982,137002.515625,0.004089297726750374,46.418514251708984
0.00359382969327271,124174.1640625,0.003995281644165516,33.625152587890625
0.0035744288470596075,132743.078125,0.0038240677677094936,40.40671157836914
0.003553111804649234,128251.328125,0.0037711872719228268,40.578006744384766
0.0034820998553186655,120644.25,0.0037516909651458263,33.370933532714844
0.0034947171807289124,123107.390625,0.003887473838403821,47.593055725097656
0.0034595816396176815,119070.25,0.0036709352862089872,34.90385437011719
0.0034156949259340763,129563.0859375,0.0037515582516789436,33.930442810058594
0.0033871973864734173,136541.71875,0.00419526407495141,28.981592178344727
0.0034062552731484175,117399.6328125,0.0039899623952806,30.623313903808594
0.0033880022820085287,121268.6796875,0.003594696521759033,38.728675842285156
0.0033634898718446493,117728.78125,0.0037979523185640574,32.229984283447266
0.003331689862534404,123436.234375,0.003823530161753297,30.064773559570312
0.0032873284071683884,121698.3515625,0.0035514794290065765,33.7540168762207
0.003315466921776533,129771.8828125,0.003564283484593034,37.45543670654297
0.003325058612972498,119750.703125,0.0035401838831603527,36.90260696411133
0.0032682300079613924,116781.8984375,0.0035230563953518867,34.762447357177734
0.0032491229940205812,111872.4453125,0.0036595009732991457,40.87437057495117
0.003272842150181532,123318.796875,0.0036277940962463617,35.08023452758789
0.0032603025902062654,122300.0703125,0.00366700766608119,29.199039459228516
0.0032599144615232944,117178.7421875,0.004051709081977606,50.52622985839844
0.0032500424422323704,114192.265625,0.003672374179586768,42.180702209472656
0.0032863083761185408,115864.8828125,0.0037227754946798086,29.450937271118164
