loss,mape,val_loss,val_mape
0.04450580105185509,2922759.75,0.008767413906753063,469575.96875
0.009399905800819397,771825.5,0.006468992680311203,260271.734375
0.008902671746909618,653235.625,0.006276885978877544,238445.734375
0.008506224490702152,576369.625,0.0086740180850029,347899.1875
0.008181261830031872,543809.1875,0.006287309341132641,290954.125
0.007831985130906105,539106.625,0.005317033268511295,208799.359375
0.007291127927601337,542067.8125,0.004972667898982763,197488.015625
0.006898788269609213,510122.09375,0.004420109558850527,178348.0
0.006212275940924883,495093.71875,0.003833258990198374,204649.859375
0.005648862104862928,527067.0,0.005034361034631729,119267.9921875
0.005104759242385626,495610.9375,0.0036345934495329857,151209.984375
0.004676493816077709,509131.0,0.003088859375566244,248472.5
0.004466029349714518,454095.4375,0.002994546666741371,173017.59375
0.0044610160402953625,479848.90625,0.004322764463722706,312778.5625
0.004368500784039497,482159.84375,0.003017446491867304,146626.296875
0.004278813023120165,458702.1875,0.0029314719140529633,197077.984375
0.004179311450570822,430470.03125,0.003320510732010007,127289.8828125
0.004231438040733337,439738.96875,0.0036300974898040295,120195.4453125
0.004067097324877977,427035.4375,0.0043721566908061504,273810.5
0.004018235486000776,427100.8125,0.0033460501581430435,107510.171875
0.004030111711472273,419791.59375,0.0033864278811961412,189938.140625
0.004009724128991365,399439.71875,0.0030488946940749884,197729.59375
0.00395200727507472,414695.0,0.002981446450576186,153396.84375
0.003907374106347561,383693.15625,0.003262387588620186,200598.328125
0.003861956996843219,383962.375,0.003261387115344405,128989.984375
0.0038154534995555878,384710.71875,0.0030179403256624937,132065.71875
0.0038010135758668184,371327.375,0.0028970595449209213,152733.5625
0.0037884218618273735,358136.09375,0.003035053377971053,178788.046875
0.003726901486515999,350541.1875,0.003000024938955903,217650.71875
0.0037056852597743273,342382.71875,0.0029115641955286264,107164.4296875
0.003687442047521472,330276.90625,0.00285889208316803,136173.5
0.0036790717858821154,333223.875,0.0029230525251477957,173105.84375
0.0036364367697387934,331115.34375,0.0029036272317171097,121790.65625
0.003584807738661766,316268.3125,0.00305006536655128,80495.4296875
0.003604424884542823,308061.625,0.0028618911746889353,137223.4375
0.003618811024352908,319899.96875,0.0031465501524508,228899.3125
0.003572635818272829,304860.75,0.003281951416283846,217555.125
0.003612107364460826,310843.15625,0.0034295017831027508,130243.078125
0.0035370392724871635,295680.375,0.0029140261467546225,191336.28125
0.0034872805699706078,307910.34375,0.0040154289454221725,216672.09375
0.0035314946435391903,312408.03125,0.0029079345986247063,121137.078125
0.0035264361649751663,289182.625,0.0028616925701498985,139718.796875
0.0034931639675050974,300241.34375,0.002950347028672695,90326.046875
0.003497263416647911,295664.40625,0.0029761504847556353,118367.4765625
0.0034879115410149097,292025.0625,0.0029279382433742285,98292.65625
0.0035214186646044254,292334.21875,0.0034988620318472385,41009.80859375
0.0034482453484088182,289556.21875,0.0034066629596054554,35493.94140625
