loss,mape,val_loss,val_mape
0.04568537697196007,6348420.5,0.015158820897340775,5195402.5
0.010019044391810894,2434016.75,0.0043272534385323524,1971086.0
0.006115908268839121,1485887.75,0.004261377267539501,1968403.5
0.0055846297182142735,1504691.25,0.006521689239889383,1205545.75
0.005356569308787584,1481331.25,0.004123173654079437,1746631.875
0.005052842199802399,1451944.5,0.003969972487539053,1689727.75
0.004833404906094074,1428428.75,0.004001895897090435,1586330.875
0.0046611689031124115,1448490.0,0.005960933864116669,1175936.625
0.004344559274613857,1373314.5,0.0038675691466778517,1584569.0
0.004257313907146454,1357582.5,0.004417284391820431,1427992.375
0.004173757042735815,1337590.125,0.004252391867339611,1828283.375
0.003991258796304464,1268699.0,0.005736894905567169,913045.875
0.0039457399398088455,1185460.25,0.003778983373194933,1663696.125
0.003851913148537278,1245742.375,0.0038391859270632267,1206600.125
0.0037043229676783085,1136236.375,0.0037189293652772903,1080169.0
0.0036966316401958466,1131503.625,0.003587984247133136,1328376.875
0.003611854277551174,1102983.75,0.00383790023624897,1384983.75
0.0035513860639184713,1060265.25,0.0035874038003385067,914152.0
0.0034780087880790234,1004738.9375,0.003342116717249155,1099876.625
0.003432293888181448,968179.1875,0.0033656505402177572,987854.75
0.0033776084892451763,950375.5625,0.0033063306473195553,1086335.25
0.003353249281644821,930353.4375,0.0032859332859516144,999927.0625
0.003344424767419696,924021.4375,0.003526176093146205,1078921.25
0.0033713988959789276,880775.9375,0.0033435747027397156,1079263.125
0.003319242736324668,862730.375,0.0032282378524541855,940233.875
0.003322967328131199,878585.875,0.003250774461776018,837724.25
0.0033158170990645885,870152.4375,0.0033145579509437084,975574.3125
0.00321955350227654,888035.0,0.003452130826190114,887411.375
0.0032575889490544796,845862.25,0.004034198354929686,1434463.5
0.0032451862934976816,802494.9375,0.003519707592204213,1071322.5
0.003253662260249257,829012.0625,0.0032064951956272125,1000940.75
0.0032374609727412462,829841.1875,0.003678326727822423,663312.75
0.003248111577704549,820307.625,0.003559158416464925,589957.5625
0.003214763244614005,798019.4375,0.0036322488449513912,1194754.375
0.0032142933923751116,796077.8125,0.0034440597519278526,581954.9375
0.003171380376443267,766295.4375,0.0031739934347569942,946615.625
0.003191474126651883,811454.9375,0.003134411294013262,947659.625
0.0031821473967283964,776236.6875,0.0032271251548081636,1035088.625
0.003135210368782282,790626.5,0.0036236178129911423,559942.9375
0.0031794216483831406,760864.125,0.0033170757815241814,1002915.3125
0.0031458933372050524,768415.75,0.0036682458594441414,639815.0
0.003128667827695608,758223.5625,0.0031809434294700623,961143.4375
0.003158433362841606,765781.875,0.0032408989500254393,858173.0625
0.003093817038461566,726246.625,0.003592504421249032,694491.0625
0.00312834233045578,737485.3125,0.003193814307451248,600149.6875
0.0030618913006037474,725101.625,0.0032500666566193104,560678.8125
0.003104931442067027,731762.9375,0.004446197301149368,1525728.75
0.003124691778793931,735443.0625,0.0031126567628234625,904827.625
0.003052394837141037,725573.8125,0.0030312829185277224,895639.0
0.00307163642719388,738803.625,0.0031041186302900314,815189.125
