loss,mape,val_loss,val_mape
0.06475014239549637,1355107.75,0.03172745928168297,958504.6875
0.017662707716226578,650083.8125,0.005487384274601936,375413.15625
0.005621707998216152,300278.1875,0.0032009368296712637,222975.84375
0.00420706532895565,232448.1875,0.0036650444380939007,153576.125
0.0036747301928699017,176666.703125,0.0028846506029367447,129886.8046875
0.0032218729611486197,160204.796875,0.002651889342814684,104013.890625
0.002958239521831274,151132.703125,0.0023387479595839977,106331.234375
0.0029194126836955547,132526.609375,0.002247154712677002,90550.1015625
0.0026930856984108686,122518.3515625,0.0021732004825025797,80418.2890625
0.002620645333081484,110702.6328125,0.0021576143335551023,63935.21484375
0.002544785849750042,92702.7890625,0.0022422943729907274,59354.47265625
0.00241197575815022,80318.03125,0.0021023331210017204,56837.0
0.002364781219512224,83603.1171875,0.0023947665467858315,55909.33984375
0.0023405326064676046,96394.7890625,0.002183557255193591,49906.18359375
0.0022686540614813566,91601.78125,0.002443761797621846,44218.1015625
0.0022040358744561672,92160.5859375,0.0021314090117812157,45426.03125
0.002220757771283388,98792.1328125,0.0019385616760700941,45963.3359375
0.0021609156392514706,98237.515625,0.0019341696752235293,40892.75
0.0021796985529363155,75482.3984375,0.0025127886328846216,35788.546875
0.002157233189791441,75513.671875,0.0019946065731346607,38444.83203125
0.002179852221161127,78689.7265625,0.00231227558106184,42395.51953125
0.002145999576896429,64163.83984375,0.002007018309086561,35947.546875
0.002132594119757414,77070.515625,0.0021027636248618364,32966.375
0.0020618587732315063,79029.359375,0.002457602648064494,31144.708984375
0.002059411723166704,86770.1328125,0.0019791070371866226,40359.29296875
0.0020613716915249825,79125.75,0.0023750660475343466,32152.453125
0.002056501340121031,75502.0859375,0.0025637203361839056,28548.57421875
0.002083452418446541,55342.77734375,0.0019166379934176803,31906.517578125
0.0020308676175773144,62621.57421875,0.0020145331509411335,28258.4296875
0.002053116215392947,61824.3046875,0.002034484874457121,31226.255859375
0.0020265425555408,76450.265625,0.00205240398645401,37792.234375
0.0019871273543685675,71591.203125,0.0019350723596289754,29557.06640625
0.00198128679767251,87147.5078125,0.002586906310170889,27303.072265625
0.0019873206038028,78970.6796875,0.0021545232739299536,30967.455078125
0.001973877428099513,71274.796875,0.0021413571666926146,28342.84375
0.0019846397917717695,71005.25,0.0019197363872081041,29221.73828125
0.0019998226780444384,77439.140625,0.0019177845679223537,32477.318359375
0.001982396002858877,72306.9453125,0.0018785744905471802,30216.74609375
0.0019748418126255274,64627.69921875,0.0018408223986625671,30138.28515625
0.0019702264107763767,66316.296875,0.0020700832828879356,29229.421875
0.0019637621007859707,58693.88671875,0.001960661495104432,26578.0546875
0.001958969747647643,62097.1640625,0.0018326722783967853,31915.01171875
0.0019463864155113697,62281.66796875,0.0020739231258630753,28141.76953125
0.001924558775499463,84645.2109375,0.0017982631688937545,29915.97265625
0.0019188163569197059,71609.046875,0.0025391054805368185,27684.349609375
0.0019587548449635506,82652.2109375,0.0020383771043270826,27442.55859375
0.0019446889637038112,76947.71875,0.0021468992345035076,25611.173828125
0.0019467876991257071,62782.2109375,0.0019106237450614572,31786.126953125
0.001924038166180253,62704.71484375,0.0025221500545740128,24822.892578125
0.0019498091423884034,72213.65625,0.0019400534220039845,29668.96484375
0.0019056899473071098,63837.0234375,0.001821915851905942,26018.10546875
0.0019137627677991986,67917.6796875,0.0021628772374242544,25059.62109375
0.0019619653467088938,68997.4609375,0.0019274853402748704,27684.21875
0.0018839846597984433,61141.5859375,0.0019843054469674826,28362.998046875
0.0019290819764137268,58249.48828125,0.0018336634384468198,28105.091796875
0.0019401792669668794,72358.1015625,0.0024398185778409243,24885.158203125
0.0019248545868322253,52482.95703125,0.0025347808841615915,27974.626953125
0.0019276415696367621,67493.921875,0.0023988094180822372,23792.06640625
0.0019066306995227933,56933.58984375,0.0018485309556126595,23965.07421875
0.00189559708815068,58738.578125,0.0024024969898164272,22946.0546875
0.0018820088589563966,78382.1875,0.0020128912292420864,23118.53125
0.0018991123652085662,76990.1171875,0.0019663507118821144,29065.888671875
0.001912044594064355,68785.265625,0.0018256661714985967,26549.125
0.0018958813743665814,65568.2734375,0.0021359683014452457,25122.412109375
0.001876935944892466,61023.8203125,0.0019290322670713067,27488.42578125
0.0019005171488970518,69759.109375,0.0019189618760719895,30519.189453125
0.0018927549244835973,75055.71875,0.0019707228057086468,29275.599609375
0.0018661594949662685,66306.625,0.002097616670653224,26015.658203125
0.0018832976929843426,61721.21484375,0.0019209535093978047,24038.013671875
0.0018730669980868697,76264.25,0.002211611717939377,25412.48046875
0.0018913529347628355,75809.375,0.0018750058952718973,25932.28515625
0.0018512015230953693,64826.078125,0.0022785067558288574,28686.728515625
0.0018500107107684016,52227.8828125,0.0020445690024644136,28981.701171875
0.0018916456028819084,69832.703125,0.0019312663935124874,23688.2578125
0.0018608985701575875,53215.4140625,0.0020490528549999,26185.01953125
0.0018918548012152314,67970.7265625,0.0018633328145369887,31760.09765625
0.001847193343564868,62446.5234375,0.0022112035658210516,25258.16015625
0.0018818152602761984,56032.4375,0.0021186615340411663,25293.037109375
0.0018712043529376388,59091.390625,0.002061988227069378,25733.55078125
0.001865799305960536,75770.296875,0.0023263331968337297,21807.205078125
0.0018442273139953613,64215.4375,0.001943641109392047,23937.931640625
0.0018521251622587442,61310.5,0.0018342058174312115,25817.212890625
0.0018286359263584018,57348.8515625,0.0019798430148512125,24445.439453125
0.001867324230261147,67136.96875,0.0020590554922819138,24995.44921875
0.001880344469100237,70921.9609375,0.002069574547931552,21586.73828125
0.0018613811116665602,54300.44921875,0.002090978669002652,23020.818359375
0.0018552952678874135,61549.8046875,0.0018333829939365387,27312.794921875
0.001859522657468915,56717.05078125,0.0019815873820334673,25810.9609375
0.0018533086404204369,52329.03125,0.002079562982544303,24784.8203125
0.001844116486608982,68866.3359375,0.0019787559285759926,28338.94140625
0.0018476052209734917,59223.7890625,0.00199377560056746,26186.5859375
0.001863045385107398,70456.2421875,0.002036295598372817,26864.69140625
0.001875612884759903,66638.3125,0.0020073342602699995,28035.033203125
0.0018465743632987142,60883.05078125,0.0020420290529727936,25899.09375
0.0018444755114614964,60609.0546875,0.0018795147771015763,25856.9140625
0.0018691554432734847,68102.65625,0.001833907444961369,27597.833984375
0.0018512509996071458,63689.265625,0.0019327340414747596,29608.55078125
0.0018540263408795,53926.75,0.0019190070452168584,22509.517578125
0.0018266801489517093,63622.7265625,0.002097137039527297,24550.208984375
0.0018235932802781463,50077.4453125,0.0021997541189193726,22052.365234375
