loss,mape,val_loss,val_mape
0.023043576627969742,535148.75,0.00944099947810173,136.27137756347656
0.00746320141479373,276116.0625,0.006265484727919102,78.08616638183594
0.006791295483708382,263623.71875,0.007644813507795334,53.36696243286133
0.006242238916456699,237334.015625,0.005052255932241678,69.09573364257812
0.005699821747839451,239095.875,0.008712473325431347,141.97792053222656
0.005249070469290018,233763.640625,0.004147086292505264,96.51851654052734
0.004557095002382994,204734.71875,0.0040079024620354176,62.13077163696289
0.004195045214146376,192337.15625,0.003311590291559696,48.88383865356445
0.004008496180176735,175741.484375,0.0031789226923137903,57.75239562988281
0.0038250938523560762,179806.75,0.004153586458414793,54.52393341064453
0.0037571291904896498,167708.734375,0.004009827971458435,43.48616027832031
0.003691096091642976,149013.765625,0.005259957630187273,99.6263656616211
0.0036890674382448196,154703.0,0.002917988458648324,47.7298583984375
0.0036033482756465673,156350.109375,0.003525087144225836,62.698055267333984
0.0035698884166777134,141073.265625,0.003281207522377372,42.96973419189453
0.003483083099126816,138180.5625,0.0031802894081920385,60.269775390625
0.0034970385022461414,142601.9375,0.003053619060665369,34.594669342041016
0.0034432492684572935,133302.671875,0.0031175639014691114,30.475479125976562
0.003443182213231921,139007.84375,0.0029992249328643084,44.526023864746094
0.0033989965450018644,128770.109375,0.0029196327086538076,41.94819641113281
0.0033470522612333298,129422.9765625,0.004175638779997826,77.08655548095703
0.0033294050954282284,128176.2421875,0.004162686876952648,29.68536949157715
0.003304958576336503,130374.140625,0.003800556529313326,50.847835540771484
0.0033245233353227377,135502.71875,0.002780049340799451,41.7639045715332
0.0033149728551506996,112366.0859375,0.003342387964949012,30.136877059936523
0.0032777448650449514,127237.34375,0.004655109718441963,31.8477840423584
0.003272180911153555,106692.421875,0.003199098166078329,45.11152648925781
0.003249343717470765,122358.25,0.0030624051578342915,36.81642532348633
0.0032791749108582735,114999.5234375,0.0038469419814646244,34.78300094604492
0.0032317109871655703,126226.7734375,0.003938974812626839,36.507633209228516
0.0032322301995009184,111737.1953125,0.003053024411201477,25.283803939819336
0.0032250897493213415,114303.8515625,0.0027530642691999674,41.22112274169922
0.003184945322573185,113992.859375,0.002777801128104329,31.721881866455078
0.003184513421729207,110610.8515625,0.002858018735423684,43.43843078613281
0.0032027021516114473,113287.40625,0.002754043787717819,40.09241485595703
0.003172155236825347,112852.3046875,0.0029746273066848516,47.96821212768555
0.00319861201569438,106980.171875,0.0028310762718319893,43.011688232421875
0.003188079223036766,110709.5859375,0.003308851271867752,42.288536071777344
0.003161818254739046,111597.078125,0.0027363121043890715,46.847267150878906
0.003200551960617304,116764.546875,0.0026959998067468405,33.68109893798828
0.003140372922644019,110881.3203125,0.0031380641739815474,62.06288146972656
0.003132894169539213,101837.9296875,0.0028294287621974945,33.54786682128906
0.0031610538717359304,111638.6015625,0.0027680406346917152,27.818754196166992
0.003148511750623584,106309.0859375,0.003400224493816495,33.81462478637695
0.003159155836328864,107485.75,0.0028466698713600636,37.83647918701172
0.0031421964522451162,105644.5625,0.0029216003604233265,55.854183197021484
0.0031249220483005047,106657.7421875,0.00371363153681159,43.0816764831543
0.003126569325104356,108050.6796875,0.0028559486381709576,46.0642204284668
0.0031299437396228313,100720.8359375,0.0033842867705971003,47.67226791381836
0.0031367677729576826,112222.0,0.0030515994876623154,24.248167037963867
0.0031119578052312136,93357.3828125,0.003418950131163001,34.32008743286133
0.0031339162960648537,97164.4921875,0.002666189568117261,28.033140182495117
0.0031140767969191074,105373.2109375,0.0029807055834680796,49.43265914916992
0.0030944945756345987,105089.0078125,0.0028818247374147177,30.891891479492188
0.0030982326716184616,101121.3671875,0.0029885906260460615,36.822166442871094
0.003088925499469042,105407.3046875,0.002658673794940114,27.796775817871094
0.003115951782092452,106333.5234375,0.0030770390294492245,36.394859313964844
0.003102934453636408,103983.5859375,0.003437680657953024,28.439016342163086
0.00309317116625607,100159.125,0.002933081705123186,23.786418914794922
0.003099476220086217,108354.2578125,0.002958728466182947,45.850608825683594
0.0030903518199920654,105386.296875,0.0028441220056265593,30.428682327270508
0.003060518531128764,106098.15625,0.0030825461726635695,33.51463317871094
0.003072919324040413,109091.9921875,0.0027873171493411064,31.39458465576172
0.0030886607710272074,110002.9296875,0.0026829689741134644,31.696638107299805
0.0030789682641625404,101526.890625,0.0029132801573723555,30.169580459594727
0.003088758559897542,105211.6640625,0.0028718519024550915,50.98143768310547
0.0030793047044426203,102093.09375,0.002684857929125428,37.52135467529297
0.0030626559164375067,95706.296875,0.002856480423361063,53.43046951293945
0.003070716978982091,97047.5078125,0.0028094847220927477,32.70167541503906
0.003071361454203725,103030.265625,0.00268264627084136,32.01534652709961
0.0030739963985979557,112780.6015625,0.00271759950555861,24.852264404296875
0.003064124844968319,103156.0078125,0.0028743066359311342,42.152496337890625
0.003053439548239112,106431.0625,0.0026892146561294794,31.852685928344727
0.0030573245603591204,101941.7578125,0.002952875569462776,29.39524269104004
0.003057427005842328,99525.9375,0.0027974918484687805,39.4500846862793
0.0030758283101022243,101806.75,0.0027275991160422564,43.32299041748047
0.0030813761986792088,102452.8046875,0.0028152763843536377,24.32147216796875
0.0030525997281074524,104373.1484375,0.002819624962285161,29.9879207611084
0.003068362595513463,95968.78125,0.0034715496003627777,45.13835525512695
0.003055812790989876,102725.984375,0.003252949332818389,25.721336364746094
0.0030765184201300144,98380.7890625,0.0029222567100077868,33.08237838745117
0.0030452595092356205,92518.5703125,0.0028655051719397306,26.16162109375
0.0030544307082891464,106426.0390625,0.0031257509253919125,28.595121383666992
0.0030407514423131943,103205.171875,0.0026646838523447514,29.653701782226562
0.0030392357148230076,99576.0390625,0.002648620866239071,33.056400299072266
0.0030508909840136766,102024.2890625,0.002979596611112356,42.1890983581543
0.003038570983335376,96549.9453125,0.0029368693940341473,33.91761779785156
0.0030604666098952293,91588.546875,0.0028593046590685844,28.03789710998535
0.0030355120543390512,98029.1484375,0.0026863664388656616,31.128902435302734
0.0030432085040956736,91773.1015625,0.0026519247330725193,32.590267181396484
0.0030377788934856653,105804.3046875,0.002699039876461029,34.5031623840332
0.003024462377652526,95756.5078125,0.00280000944621861,32.33989715576172
0.0030258954502642155,97217.7734375,0.002932217437773943,24.777732849121094
0.003031752770766616,102813.984375,0.0028671727050095797,24.63506507873535
0.0030276793986558914,97146.40625,0.002677694195881486,37.747196197509766
0.0030341886449605227,91406.7734375,0.0026952463667839766,27.08860206604004
0.003038050839677453,93759.46875,0.0029632567893713713,27.199317932128906
0.0030379078816622496,90003.390625,0.0027862435672432184,27.497190475463867
0.0030153023544698954,98088.1171875,0.0031898810993880033,26.85888671875
0.003027569502592087,89430.9609375,0.0029387057293206453,36.97540283203125
