loss,mape,val_loss,val_mape
0.04938356578350067,1541918.125,0.014594919979572296,558721.5625
0.008676023222506046,480834.78125,0.008787378668785095,502351.4375
0.007947253994643688,333395.96875,0.00790365133434534,410381.25
0.007597984746098518,336783.28125,0.014451124705374241,663571.75
0.007620079908519983,314298.875,0.007469669915735722,391611.0
0.007282258477061987,318831.96875,0.010665579698979855,310721.21875
0.007153814192861319,318385.125,0.007184156682342291,371860.9375
0.006755379028618336,303361.8125,0.008128386922180653,540796.125
0.0066000535152852535,305732.84375,0.00955970212817192,284732.4375
0.006290695630013943,301010.125,0.007633877918124199,310729.25
0.005901114083826542,325289.21875,0.00572483753785491,430430.9375
0.00557338260114193,264414.78125,0.005559761077165604,389954.9375
0.00521433399990201,312359.5625,0.005237837787717581,363208.875
0.004733959678560495,312700.78125,0.006374693475663662,285853.4375
0.004404224455356598,285507.8125,0.004278112202882767,439621.375
0.004249870777130127,270373.5,0.00373629666864872,401607.0
0.00394821772351861,267583.1875,0.004804382566362619,373142.53125
0.0038773342967033386,268258.03125,0.004012962803244591,447778.46875
0.003807094879448414,251808.375,0.003931880462914705,453852.5625
0.00365054071880877,258671.828125,0.00513419508934021,478924.34375
0.0037015359848737717,229957.328125,0.0055122156627476215,513759.0
0.0036482824943959713,239142.8125,0.0071766311302781105,290486.9375
0.0036135385744273663,239241.609375,0.0034495387226343155,331738.03125
0.0034593502059578896,226806.921875,0.0062853205017745495,279631.625
0.0035343943163752556,230255.875,0.004960833117365837,314390.96875
0.003424047026783228,222454.59375,0.0043428982608020306,480056.53125
0.0033908612094819546,227472.234375,0.003606100333854556,343664.96875
0.0033576032146811485,217090.796875,0.00551033578813076,312417.125
0.003317376133054495,212774.4375,0.0036550068762153387,421140.59375
0.0033732419833540916,203745.375,0.0038499387446790934,300716.34375
0.0032201900612562895,206147.859375,0.0034170360304415226,400731.5625
0.003253705333918333,209694.0625,0.004790960811078548,380052.59375
0.0032054190523922443,222715.59375,0.004908869508653879,454965.4375
0.003204663284122944,197976.546875,0.0031060294713824987,386849.40625
0.0031437480356544256,185273.15625,0.0034627048298716545,428762.03125
0.003116706619039178,187130.796875,0.003682357259094715,337740.4375
0.0030929832719266415,195723.484375,0.003225908847525716,389295.84375
0.003053291467949748,189781.75,0.006432827096432447,246327.28125
0.003200387582182884,179870.515625,0.004727208986878395,502855.59375
0.0030899886041879654,199993.375,0.003280026838183403,329915.75
0.00305190565995872,180710.34375,0.0035779625177383423,302850.15625
0.003064806805923581,175959.015625,0.0030890177004039288,411481.75
0.0030004598665982485,175758.375,0.006507099140435457,484646.59375
0.0030914691742509604,163676.546875,0.0035455955658107996,351572.46875
0.0030288363341242075,168218.25,0.003503471612930298,445164.75
0.0030062031000852585,176595.625,0.004120684694498777,260478.015625
0.002985871396958828,164192.953125,0.005536419339478016,273914.375
0.0030417833477258682,162095.25,0.004477308131754398,464396.96875
