loss,mape,val_loss,val_mape
0.07464361190795898,2232420.5,0.04280376434326172,1250806.75
0.02621692605316639,1305690.25,0.009435798972845078,626694.75
0.009644491598010063,646924.375,0.004938354715704918,341134.40625
0.006731117144227028,431866.03125,0.004121052101254463,234398.703125
0.005778535734862089,306235.75,0.0037891564425081015,196793.53125
0.005166315007954836,279523.65625,0.003355639986693859,153495.75
0.004840546753257513,230899.359375,0.0034467545337975025,129073.78125
0.004510741680860519,239510.53125,0.0032336136791855097,122261.9296875
0.004375146236270666,221763.328125,0.0034006810747087,107011.5625
0.00420323945581913,187868.984375,0.0033950365614145994,93387.8125
0.0041277483105659485,178066.75,0.003254941664636135,83202.09375
0.004103408195078373,172926.453125,0.003290709340944886,78264.984375
0.0039597018621861935,143323.53125,0.00310765509493649,76445.90625
0.003888118313625455,131743.453125,0.0033107236959040165,71412.0703125
0.0038752134423702955,127181.734375,0.0029907673597335815,66919.1640625
0.003702789079397917,128887.015625,0.002995467511937022,66010.1796875
0.0036979455035179853,130484.7578125,0.003124753013253212,62703.59765625
0.0036579985171556473,142918.234375,0.003587674116715789,55504.28515625
0.003631321247667074,114445.2421875,0.003016387578099966,61447.48828125
0.003617473877966404,122188.3671875,0.0030013779178261757,61466.44140625
0.003582556266337633,122956.921875,0.003055656561627984,54387.390625
0.003567830193787813,102983.2578125,0.003242551116272807,53966.703125
0.003527264576405287,123024.1953125,0.0033938686829060316,48187.94921875
0.0034772721119225025,108314.0625,0.003142878646031022,54358.2421875
0.0034236032515764236,108688.8359375,0.003497204277664423,47873.7578125
0.003434961661696434,112085.5625,0.004066077992320061,47145.0625
0.003399398410692811,119335.6796875,0.0035269681829959154,39543.04296875
0.0034187082201242447,87952.6328125,0.003200388513505459,46628.328125
0.003443310968577862,87307.84375,0.0030121486634016037,45418.77734375
0.0033729574643075466,83409.1953125,0.003051965730264783,43657.56640625
0.0033840155228972435,103425.8984375,0.003191217314451933,45130.28125
0.0033682018984109163,89612.4765625,0.0037057807203382254,41505.48828125
0.0033159235026687384,86085.203125,0.00325068854726851,37558.5546875
0.0033293154556304216,99755.2265625,0.003355195512995124,37297.01171875
0.0033287631813436747,95347.65625,0.003235154552385211,41310.8125
0.003296781564131379,80994.6796875,0.003779483260586858,36421.765625
0.0033925785683095455,83120.578125,0.0033716720063239336,39985.3125
0.0033562376629561186,99430.5078125,0.0030738990753889084,42334.37890625
0.003334382316097617,84729.328125,0.0034433864057064056,41311.84765625
0.0032811418641358614,85758.5859375,0.003533086273819208,38973.703125
0.0032933379989117384,89907.7578125,0.0030465691816061735,36693.3203125
0.003256367752328515,87410.59375,0.0031231159809976816,35184.125
0.0032626439351588488,77582.328125,0.0038842028006911278,35499.0078125
0.0033043725416064262,91059.203125,0.003364468924701214,38320.48046875
0.0033101860899478197,78655.5390625,0.0037202578969299793,38928.94921875
0.0032739099115133286,73145.265625,0.0032078686635941267,37007.34765625
0.0032199169509112835,79472.2265625,0.003310099011287093,40251.203125
0.0032364767976105213,88449.109375,0.003169489558786154,41441.53125
0.003251395421102643,78142.1640625,0.0036506131291389465,36176.703125
0.0032219053246080875,76035.8671875,0.003109528450295329,35657.703125
0.0032491604797542095,92665.1640625,0.003513014642521739,34450.37109375
0.003228024346753955,83743.5078125,0.0030555787961930037,39327.41796875
0.0032198200933635235,84340.2265625,0.003091326681897044,33116.34375
0.0032623226288706064,78255.0,0.003250607056543231,35568.65234375
0.003211881034076214,64380.33984375,0.003328201361000538,35688.59765625
0.003230566391721368,72125.09375,0.003430030308663845,35656.53125
0.0032119913958013058,83723.0,0.0036684609949588776,31345.24609375
0.0032072982285171747,81268.3671875,0.003315277397632599,36013.953125
0.003201106796041131,85672.3046875,0.003308763960376382,39123.52734375
0.0032543069683015347,75518.1171875,0.003496870631352067,34600.20703125
0.0032148147001862526,97686.6015625,0.003273649839684367,30999.455078125
0.003185404697433114,81029.90625,0.003276874776929617,39131.05078125
0.00312357721850276,79470.609375,0.003832116723060608,32555.123046875
0.003239226760342717,84950.328125,0.0032594245858490467,32780.38671875
0.003178631654009223,72209.0625,0.004189370200037956,37845.390625
0.003195272758603096,64363.7578125,0.0037014770787209272,30889.142578125
0.0032094886992126703,70567.8984375,0.003169625997543335,28809.455078125
0.003174135461449623,69164.1875,0.003613155335187912,32274.384765625
0.003181446809321642,75791.609375,0.003232062328606844,31896.58203125
0.0032084176782518625,80922.46875,0.0035211066715419292,32828.40234375
0.003198426915332675,60342.515625,0.003842444159090519,34953.140625
0.003181556472554803,92134.46875,0.0036462487187236547,30692.552734375
0.0031728786416351795,77959.9375,0.0036540781147778034,34249.2421875
0.0032246906775981188,83932.3046875,0.004087370820343494,33531.40234375
0.0032162002753466368,75941.71875,0.0041701155714690685,33121.30859375
