loss,mape,val_loss,val_mape
0.03490760177373886,1189432.125,0.004754017572849989,940726.6875
0.005786638706922531,379380.78125,0.006240611430257559,465629.1875
0.005534167401492596,328229.3125,0.006076271180063486,475881.90625
0.005065470468252897,313010.15625,0.008816012181341648,1025303.3125
0.004823844414204359,313465.0625,0.003779022954404354,750616.1875
0.004493523854762316,291948.59375,0.004880986176431179,412075.875
0.004311028402298689,316608.15625,0.0037824653554707766,850279.9375
0.003921093884855509,297244.84375,0.0032199842389672995,719040.4375
0.0035083431284874678,263015.5,0.0029212990775704384,357200.34375
0.0031009181402623653,252435.5625,0.0025513432919979095,388665.6875
0.002838878193870187,241815.703125,0.001965948846191168,474125.1875
0.0025976570323109627,225268.265625,0.0018493602983653545,430759.15625
0.0024375454522669315,224282.984375,0.00276923761703074,442823.4375
0.002457805210724473,210272.78125,0.0018047736957669258,362421.46875
0.002346872817724943,194427.046875,0.002208533463999629,382357.90625
0.0022574374452233315,204288.203125,0.0030969572253525257,424806.40625
0.002258910331875086,177073.515625,0.0017865444533526897,345237.40625
0.002155377995222807,175899.40625,0.0019405564526095986,314730.3125
0.002050241222605109,185920.921875,0.002344331005588174,227025.359375
0.002192195039242506,166069.125,0.0020725689828395844,439088.5625
0.002079600468277931,162435.6875,0.002898822771385312,185471.109375
0.002074221381917596,181685.96875,0.002176676644012332,482792.3125
0.0020934981293976307,182615.390625,0.0017880701925605536,371281.25
0.0020774563308805227,183842.4375,0.00220870622433722,155016.5625
0.0020015393383800983,167161.140625,0.002002931199967861,351008.5625
0.0019797966815531254,163302.1875,0.002189379883930087,514434.78125
0.0020146865863353014,171308.078125,0.0018024153541773558,330964.15625
0.001964845461770892,166243.171875,0.0018246397376060486,226011.34375
0.0019765037577599287,157601.328125,0.0018702372908592224,326662.59375
0.0019259683322161436,156491.21875,0.0022652591578662395,351180.5
0.0019318305421620607,158290.453125,0.00179565348662436,279812.84375
0.0018793288618326187,151619.15625,0.0034042608458548784,411661.8125
0.0019483553478494287,155202.09375,0.0020928040612488985,472734.84375
0.0019058499019593,156025.359375,0.0020149173215031624,250064.390625
0.0018915466498583555,144086.90625,0.0017795019084587693,266904.28125
0.0018602561904117465,162975.296875,0.002143585355952382,144865.796875
0.0018619780894368887,143456.953125,0.001731107127852738,268703.59375
0.0018453712109476328,145706.375,0.0018184664659202099,193391.890625
0.0018570991232991219,144825.328125,0.0020974897779524326,249222.296875
0.0018159857718273997,151647.359375,0.001801196369342506,237099.171875
0.001801013364456594,151912.875,0.0022887217346578836,300375.625
0.0018413127399981022,140454.828125,0.0018394518410786986,339276.3125
0.0017630591755732894,148646.1875,0.001725860871374607,273384.09375
0.0018051436636596918,145118.578125,0.00179073098115623,277200.0
0.0017737022135406733,140140.015625,0.0018100676825270057,347336.9375
0.0017827767878770828,131677.125,0.0018652707803994417,377941.40625
0.0018112171674147248,147841.25,0.0018576201982796192,192179.109375
0.0017510990146547556,134593.609375,0.002443131757900119,482059.375
0.0017728350358083844,148157.609375,0.0017883585533127189,137396.109375
0.001738733728416264,122221.7421875,0.0031540580093860626,399957.15625
0.0017379212658852339,137699.359375,0.0017066183499991894,230696.453125
0.001749545568600297,139600.171875,0.0018611204577609897,175088.578125
0.0017066709697246552,131062.2421875,0.0016713570803403854,175127.40625
0.0017234061378985643,119688.15625,0.0015908470377326012,233214.84375
0.0017013064352795482,138018.09375,0.0018926783232018352,286173.59375
0.001696061692200601,122889.3125,0.0016496294410899282,201916.09375
0.001730276388116181,124940.7734375,0.0019657632801681757,125013.765625
0.0016751668881624937,124201.6875,0.0019805680494755507,458433.15625
0.0016596961067989469,128353.8125,0.002008595271036029,296558.4375
0.001680603134445846,130915.3984375,0.001960781868547201,159498.375
0.001663092290982604,115716.0625,0.0017388368723914027,112638.171875
0.0016501606442034245,113911.9296875,0.001703789341263473,168235.078125
0.0016570213483646512,122390.5703125,0.0020003581885248423,207218.21875
0.001653651474043727,115502.3515625,0.0016869415994733572,328829.1875
0.0016486335080116987,112143.171875,0.0017660683952271938,309899.96875
0.0016240172553807497,110369.9140625,0.0018093774560838938,178889.75
0.0016496742609888315,102330.453125,0.0016382631147280335,290738.65625
0.00163460208568722,124659.34375,0.0017009881557896733,299834.03125
0.0015902194427326322,113686.9140625,0.001531617366708815,209977.84375
0.0016149469884112477,105694.3515625,0.001538144308142364,151717.765625
0.001591456588357687,113933.796875,0.0017585654277354479,195097.109375
0.0016124541871249676,101327.140625,0.0015561460750177503,155535.546875
0.0015806832816451788,104711.921875,0.001986296381801367,227453.609375
0.0016015536384657025,99140.9765625,0.0015904894098639488,123317.5859375
0.0015845276648178697,110149.7734375,0.0023128967732191086,197125.328125
0.001604439108632505,104036.25,0.0017635993426665664,271802.53125
0.001579927746206522,111313.125,0.00159737397916615,111032.8984375
