loss,mape,val_loss,val_mape
0.045289549976587296,649353.25,0.014478866010904312,288597.09375
0.011402714066207409,297505.03125,0.005032569635659456,134373.03125
0.007884573191404343,199915.796875,0.006900540553033352,104703.1015625
0.007265061605721712,194936.078125,0.004980043042451143,125018.984375
0.006584999617189169,181116.28125,0.004841282963752747,136232.1875
0.006075422745198011,187895.640625,0.00480814790353179,124852.9765625
0.005687466822564602,187251.53125,0.0054361517541110516,101444.3203125
0.0054764533415436745,180042.296875,0.004537603817880154,111148.25
0.0052356477826833725,160206.46875,0.0044431621208786964,101348.9453125
0.004997652489691973,159990.03125,0.004632128402590752,87078.734375
0.004855189472436905,139370.828125,0.004245963413268328,98164.125
0.004618369042873383,157260.671875,0.004391940776258707,85995.625
0.004503975622355938,132668.921875,0.004473275505006313,105048.6640625
0.004377355333417654,125008.25,0.004935126751661301,67897.609375
0.00433039665222168,131017.1796875,0.004145927727222443,81489.8828125
0.0041879513300955296,127089.3125,0.003988930489867926,91815.484375
0.0041014268063008785,129494.2734375,0.004028160125017166,88635.859375
0.003977491054683924,119707.7890625,0.004142340272665024,97685.6640625
0.003905522171407938,107504.328125,0.004084886517375708,81331.09375
0.0039007205050438643,107238.1953125,0.004008644260466099,55340.5546875
0.0038514207117259502,107069.1171875,0.0038817869499325752,88262.6640625
0.003805333748459816,95727.0859375,0.0038228968624025583,57685.89453125
0.003722179215401411,102771.265625,0.0034478632733225822,72796.046875
0.0036826045252382755,99761.6484375,0.003406365867704153,71530.390625
0.003658242989331484,107153.9921875,0.003389206249266863,71553.078125
0.0036093827802687883,100958.609375,0.003515332005918026,83555.1328125
0.0035705508198589087,101384.921875,0.0036441273987293243,97971.125
0.00347612495534122,97208.3046875,0.003397551365196705,60207.94140625
0.0034061423502862453,103449.40625,0.003476624609902501,64509.7734375
0.0034314030781388283,100319.03125,0.003381564514711499,64482.84375
0.003346333047375083,110254.1015625,0.0037677299696952105,86150.34375
0.0032959729433059692,94090.4765625,0.003125658957287669,71778.921875
0.0032471155282109976,109503.53125,0.003220572602003813,84246.078125
0.003223830135539174,97712.0390625,0.003195414552465081,61896.30859375
0.0031832794193178415,97669.390625,0.003211174625903368,86375.359375
0.0031518905889242887,97037.375,0.003871210152283311,51810.828125
0.003104705596342683,110321.6875,0.0029520047828555107,67850.09375
0.003066611709073186,98948.234375,0.0028218075167387724,70364.0234375
0.003028841922059655,101281.4609375,0.0027691833674907684,72224.390625
0.0029523835983127356,96991.9453125,0.0027621977496892214,71993.375
0.002956647425889969,102881.8046875,0.0028255763463675976,63620.953125
0.002879503881558776,98857.90625,0.0026504395063966513,70281.890625
0.0028650653548538685,98499.8984375,0.0026153847575187683,78415.328125
0.002824146533384919,96215.25,0.003177313134074211,59790.2734375
0.0028113098815083504,95594.40625,0.0025966563262045383,77904.8515625
0.002722811885178089,96965.125,0.0025639538653194904,90182.1796875
0.0027525071054697037,94185.71875,0.002773395972326398,88155.90625
0.002724007936194539,110327.765625,0.002555802231654525,79232.84375
0.002703012665733695,96996.359375,0.002656221389770508,86462.5625
0.0026435304898768663,98809.0234375,0.0024249402340501547,69822.2109375
0.002609181683510542,97102.40625,0.0024481320288032293,67379.90625
0.0025872918777167797,84369.203125,0.002468325197696686,66634.375
0.00258499663323164,87676.8515625,0.002703194972127676,98410.65625
0.0025617629289627075,100708.3046875,0.00261893542483449,86471.84375
0.0025100279599428177,99940.625,0.002401757752522826,96912.484375
0.002513188635930419,93059.3203125,0.002249275567010045,80950.609375
0.0025173623580485582,91278.6875,0.002324997913092375,65877.421875
0.002491507912054658,91920.03125,0.002333421492949128,88619.4453125
0.002456731628626585,89326.7109375,0.003014341928064823,54974.56640625
0.0024859195109456778,86808.1875,0.0024990711826831102,62171.05859375
0.0024502119049429893,85273.15625,0.0022047364618629217,81764.5703125
0.0024559565354138613,93486.6640625,0.0026273359544575214,63671.07421875
0.0024412604980170727,92580.140625,0.002340159146115184,89843.484375
0.002432644832879305,87910.90625,0.0022659278474748135,67807.8046875
0.0024245260283350945,90005.0390625,0.0022001895122230053,81443.46875
0.0023989540059119463,91377.0234375,0.0025718414690345526,65886.265625
0.0023984559811651707,90073.421875,0.002246086485683918,66564.40625
0.0023629118222743273,93209.9921875,0.0022962898947298527,67878.6875
0.00242719822563231,93532.4296875,0.002283558715134859,93323.46875
0.0023720047902315855,91820.3828125,0.002160295145586133,74503.828125
0.0023855743929743767,97346.0859375,0.0025813656393438578,100554.0078125
0.0023784779477864504,80864.34375,0.0026327380910515785,109893.8515625
0.0024024727754294872,82951.921875,0.002421012846753001,104743.625
0.0023779573384672403,98112.109375,0.002698376541957259,96640.4375
0.0023828393314033747,93025.71875,0.002358383731916547,94004.4140625
0.002380963647738099,82567.9453125,0.0022926595993340015,97647.9765625
0.0023521583061665297,90673.640625,0.0022442892659455538,62573.8828125
0.002337951445952058,80164.3671875,0.002596697537228465,67612.203125
0.0023840616922825575,88064.8515625,0.0025312837678939104,104679.2734375
0.0023324948269873857,84896.6875,0.0023573569487780333,98108.8125
0.002346087945625186,79048.328125,0.0022061618510633707,68147.4765625
0.0023864642716944218,84461.3046875,0.0021504880860447884,87607.6171875
0.0023643854074180126,90105.5859375,0.0030644130893051624,55197.57421875
0.002367529785260558,80144.796875,0.002125452272593975,83785.125
0.002366524888202548,82505.609375,0.0021477045956999063,70888.6953125
0.0023435461334884167,80101.609375,0.0021959985606372356,66538.09375
0.002372997347265482,82558.40625,0.0024046790786087513,99209.7734375
0.0023429852444678545,84217.6796875,0.002222777344286442,67877.8671875
0.0023578342515975237,96331.5625,0.002546513918787241,98215.71875
0.002362275728955865,87456.1015625,0.0021024635061621666,81304.0703125
0.002385904313996434,90856.1796875,0.002106809290125966,81715.5625
0.002335683675482869,93099.65625,0.002676847157999873,60159.54296875
0.002359954873099923,82395.7578125,0.0022280339617282152,99207.8203125
0.0023394254967570305,88455.609375,0.0022058566100895405,69937.796875
0.002369864145293832,83565.859375,0.0021440100390464067,90142.21875
0.00231951754540205,89127.1875,0.002670992398634553,112051.0546875
0.0023547213058918715,84764.1171875,0.0022304642479866743,75670.609375
0.002370675792917609,96394.3515625,0.0021764750126749277,96086.3203125
0.0023252537939697504,82622.5078125,0.0021141315810382366,75849.3046875
