loss,mape,val_loss,val_mape
0.03486400097608566,336938.875,0.010963519103825092,867140.75
0.008017562329769135,195500.09375,0.007645103614777327,631500.9375
0.007377638015896082,156588.8125,0.006910975091159344,468383.5
0.00714283948764205,169258.96875,0.0065214321948587894,498018.59375
0.0067566437646746635,158212.96875,0.00770986545830965,612684.0
0.006708413362503052,155311.921875,0.006394131109118462,541265.25
0.006538672372698784,140815.40625,0.00615992397069931,424577.4375
0.00637262687087059,134901.1875,0.005961614195257425,406838.40625
0.006132253911346197,124490.390625,0.006546851713210344,295661.40625
0.006108968984335661,134118.046875,0.005994623992592096,502822.34375
0.005988279823213816,117284.6796875,0.006719466298818588,487363.96875
0.005943944212049246,111478.6171875,0.005640098825097084,444107.15625
0.005757619626820087,110050.25,0.005297069437801838,390251.6875
0.005680151283740997,115270.5234375,0.0052410210482776165,336293.53125
0.005612000357359648,114046.2109375,0.00517630111426115,327510.8125
0.00559131009504199,107854.765625,0.005398367531597614,357257.90625
0.005518231075257063,103650.59375,0.005297412630170584,402733.65625
0.0054795630276203156,105385.671875,0.005231464747339487,282380.59375
0.005512366071343422,93225.09375,0.005050877574831247,301544.1875
0.0054552191868424416,93483.0234375,0.005747543647885323,451094.1875
0.005525628104805946,101752.6640625,0.005595387890934944,394254.25
0.005479396786540747,104626.375,0.005296580493450165,384739.71875
0.005414683371782303,100310.296875,0.005189279559999704,307287.34375
0.0054221805185079575,94572.421875,0.005024743732064962,279058.9375
0.0053641945123672485,101994.6328125,0.005260327365249395,228428.203125
0.005354289431124926,99180.7109375,0.004940837621688843,321591.59375
0.005372687708586454,96779.671875,0.004961112514138222,330464.3125
0.005326210055500269,100273.8203125,0.00507956650108099,269922.5625
0.0053813704289495945,98113.1015625,0.004992511589080095,283659.6875
0.005326226353645325,92191.9296875,0.004950038623064756,260319.0625
0.0052923583425581455,103757.125,0.004955424461513758,264017.1875
0.005256717558950186,100003.9140625,0.004996429197490215,237264.671875
0.005333802197128534,82152.453125,0.004985244479030371,245462.015625
0.005297949071973562,92122.7578125,0.004921331536024809,252889.515625
0.005253991577774286,87291.953125,0.004886628594249487,284286.25
0.005175943952053785,86299.859375,0.004924047272652388,299382.59375
0.00518514309078455,84795.1484375,0.004890264943242073,271264.5
0.005211003590375185,89716.4140625,0.004977842327207327,217790.265625
0.005209989845752716,85245.3359375,0.005227528978139162,333945.375
0.005179508123546839,80705.59375,0.0050000716000795364,209068.296875
0.005194101016968489,82226.6484375,0.004839255008846521,262774.9375
0.005192311480641365,90322.9921875,0.005522784311324358,315501.59375
0.00517623033374548,79866.4609375,0.005031590815633535,259828.6875
0.005159028340131044,79529.828125,0.004922372289001942,205000.15625
0.005141483619809151,86980.953125,0.00531347282230854,348117.1875
0.005118261557072401,76065.265625,0.004925037734210491,201970.9375
0.0051282732747495174,82305.84375,0.005251326132565737,158174.765625
0.00513053173199296,82608.9453125,0.004972576163709164,190268.734375
0.005108129698783159,75410.8515625,0.004879848100244999,258094.453125
0.005115388892591,76233.984375,0.005036508198827505,261830.765625
0.005097983404994011,75654.3046875,0.004841112066060305,230889.59375
0.005161535460501909,86958.4296875,0.00482039712369442,271598.96875
0.005139850080013275,75087.9609375,0.005082922987639904,297322.25
0.005106158554553986,70617.2734375,0.0049491445533931255,186253.84375
0.005112847313284874,78051.4140625,0.00488990219309926,213331.8125
0.005066401325166225,81050.5,0.004846521187573671,209685.65625
0.005125496070832014,66786.5703125,0.004838780499994755,245005.828125
0.005127413664013147,70852.359375,0.005230155307799578,257464.421875
0.005079071968793869,80665.078125,0.004797637928277254,236124.328125
0.005061585921794176,66604.1015625,0.004890318028628826,202255.984375
0.00505749462172389,86048.0859375,0.00492990342900157,255516.546875
0.005070225335657597,79670.3984375,0.0048239026218652725,228923.53125
0.005072854459285736,79140.4609375,0.0048673502169549465,210921.90625
0.005027653183788061,72343.484375,0.004937168676406145,156356.875
0.0050550480373203754,71334.6015625,0.005257902666926384,350645.59375
0.005076280329376459,73546.34375,0.004862532485276461,198639.609375
0.005060200579464436,77084.6640625,0.004947892390191555,181355.140625
0.0050329482182860374,66872.375,0.004898512735962868,288339.0625
0.0050382609479129314,75973.2734375,0.004827081225812435,185132.046875
0.005033481866121292,72134.0859375,0.005015708040446043,282835.28125
0.00505615770816803,75360.859375,0.004893661011010408,170194.390625
0.005057586822658777,75901.21875,0.004802906885743141,242578.625
0.0050343675538897514,75319.4375,0.004833371378481388,220132.5625
0.00502798380330205,75079.6640625,0.0048315986059606075,198659.8125
0.005061551462858915,71907.359375,0.004784084390848875,205940.09375
0.005042848642915487,76267.40625,0.005266081541776657,274002.625
0.005070279818028212,79714.7421875,0.00478283129632473,215595.703125
0.005020346492528915,68566.484375,0.004857432097196579,175445.328125
0.005031888838857412,70408.9765625,0.004992626141756773,219898.34375
0.005057740490883589,80797.921875,0.0049243345856666565,192906.421875
0.005003596190363169,77961.9296875,0.004892775788903236,154119.8125
0.005025672260671854,67613.46875,0.004810293670743704,194252.8125
0.00499109597876668,70628.0703125,0.004815579392015934,224135.671875
0.005065765231847763,72883.9453125,0.004886852111667395,260740.296875
0.005021075718104839,83268.734375,0.004796192515641451,206808.734375
0.005006993189454079,63489.40234375,0.004841195419430733,182096.28125
0.00501996697857976,69098.4765625,0.0047757588326931,207896.734375
0.004993714392185211,76061.7578125,0.0049027251079678535,155780.734375
0.005003138445317745,67633.984375,0.0047944169491529465,215151.625
0.0050268834456801414,73838.0078125,0.004932136740535498,232757.875
0.004979191347956657,67122.8203125,0.004791038576513529,219214.9375
0.004989562556147575,74288.3125,0.004807924851775169,170168.75
0.005014150403439999,72863.25,0.004794802516698837,212761.484375
0.005010698456317186,72547.265625,0.00485369423404336,165406.0
0.00499612046405673,68887.4375,0.005120627582073212,214637.0
0.00499669648706913,66881.9375,0.004956421442329884,189230.65625
0.0049880314618349075,69575.34375,0.004819790367037058,235305.703125
0.00493413582444191,69394.765625,0.004797595087438822,202933.015625
0.004998742137104273,68852.0234375,0.004794280044734478,191696.59375
0.004977572243660688,76207.7109375,0.00485333614051342,253870.296875
