loss,mape,val_loss,val_mape
0.05130899325013161,299681.3125,0.02657783403992653,239.11756896972656
0.016266705468297005,165555.359375,0.006659738253802061,99.88179779052734
0.007230170536786318,75248.21875,0.004676948767155409,57.71956253051758
0.005532645154744387,54562.421875,0.004150360822677612,44.154624938964844
0.0048461295664310455,50352.01171875,0.00410871859639883,34.85018539428711
0.004346971400082111,39528.1484375,0.0043759956024587154,30.891298294067383
0.004046655260026455,29940.666015625,0.00463840551674366,27.436817169189453
0.0038063162937760353,31039.091796875,0.003571068402379751,23.36089515686035
0.00357867032289505,37577.0390625,0.003077003639191389,24.92390251159668
0.003377158660441637,29429.125,0.0029428917914628983,22.182552337646484
0.003307850332930684,45132.06640625,0.0028907281812280416,22.473155975341797
0.0031844950281083584,28028.34765625,0.0033888493198901415,20.533771514892578
0.0031816642731428146,27462.04296875,0.003166486509144306,20.87251091003418
0.003080212278291583,31474.359375,0.0037077844608575106,20.221649169921875
0.003047163598239422,36683.5859375,0.002850955817848444,19.39460563659668
0.00293371151201427,36155.47265625,0.0028620983939617872,20.691513061523438
0.0029226867482066154,28924.390625,0.0028424053452908993,18.83979606628418
0.0028850145172327757,16322.4326171875,0.0034599192440509796,18.205289840698242
0.0029132955241948366,30727.62890625,0.002604252193123102,20.325063705444336
0.0028823367320001125,26417.015625,0.0026895140763372183,17.6285457611084
0.002776266075670719,35932.67578125,0.0025847519282251596,19.197250366210938
0.0028067228849977255,22314.8671875,0.0029529475141316652,18.216310501098633
0.0027653579600155354,17442.96875,0.003325442783534527,18.24457550048828
0.002778042806312442,30716.70703125,0.003338324371725321,17.876747131347656
0.002773185260593891,21406.255859375,0.0033082282170653343,17.908390045166016
0.002733787754550576,28791.318359375,0.0031366324983537197,17.91180992126465
0.0027064073365181684,34018.7578125,0.0025550525169819593,19.207372665405273
0.0028008734807372093,20326.5546875,0.002453232416883111,17.661561965942383
0.0027266156394034624,21746.95703125,0.0027339814696460962,17.361419677734375
0.002698336960747838,22798.521484375,0.0029899412766098976,17.620885848999023
0.0027588855009526014,28310.17578125,0.00326275872066617,17.645341873168945
0.0026698128785938025,21227.34375,0.002679202239960432,18.072790145874023
0.0027014955412596464,23911.43359375,0.002827633637934923,17.458005905151367
0.0026572775095701218,19998.69140625,0.0030815161298960447,17.811246871948242
0.002657718723639846,26498.357421875,0.0034347823821008205,18.192970275878906
0.0026485631242394447,24865.365234375,0.002669183537364006,17.100330352783203
0.0026735339779406786,18673.81640625,0.0026434017345309258,17.38664436340332
0.002669842913746834,21194.208984375,0.002641201252117753,17.327838897705078
