loss,mape,val_loss,val_mape
0.08473916351795197,1367528.0,0.06281823664903641,1332557.5
0.04984315484762192,1006797.6875,0.030620360746979713,956331.4375
0.023264205083251,714664.0625,0.010998752899467945,621922.75
0.010176220908761024,464405.40625,0.004590535536408424,396947.40625
0.006906634662300348,315372.78125,0.0037305892910808325,288244.0
0.00599499698728323,286988.5625,0.0035772346891462803,245100.453125
0.005375705659389496,264512.71875,0.0032719324808567762,216237.03125
0.005267289932817221,221831.640625,0.0032902599778026342,197249.03125
0.004763110540807247,216660.53125,0.0029083588160574436,181873.546875
0.004796163644641638,216571.46875,0.0029442310333251953,162711.3125
0.004647028166800737,176135.59375,0.002821329515427351,152637.84375
0.004288986325263977,140369.6875,0.0026072158943861723,144532.40625
0.004116499796509743,140073.984375,0.0026201694272458553,140971.4375
0.003971114754676819,150150.328125,0.002478149952366948,130120.3671875
0.003862414276227355,123709.8828125,0.0024293914902955294,120495.15625
0.003707706229761243,130897.3125,0.0024158295709639788,108793.1875
0.0037841000594198704,110123.578125,0.0023815210442990065,104981.328125
0.003471847390756011,118443.1875,0.0024074127431958914,93534.9921875
0.003376927925273776,136422.109375,0.0022728024050593376,88844.859375
0.0032922308892011642,126301.828125,0.0022996854968369007,82295.2734375
0.0032747138757258654,120060.0546875,0.002254041377454996,76349.5625
0.0032462363597005606,140175.953125,0.002359471982344985,71142.609375
0.0030927835032343864,95384.15625,0.002163068624213338,70146.4921875
0.0030870013870298862,99494.015625,0.002152147702872753,74200.3125
0.0030488052871078253,120919.8515625,0.0021738754585385323,65338.90625
0.002984214574098587,107172.21875,0.002229489153251052,63842.30078125
0.002902945503592491,99430.328125,0.002120192861184478,57948.0390625
0.002875586738809943,98692.375,0.0020926136057823896,56738.1328125
0.0028650378808379173,88490.8359375,0.002201288705691695,55745.40234375
0.0028620122466236353,93626.578125,0.00202888622879982,59896.171875
0.0027776695787906647,112169.7421875,0.002029895782470703,51688.703125
0.0027188919484615326,85580.7734375,0.00201753550209105,55757.06640625
0.0027744618710130453,82827.5,0.0019929446280002594,50952.85546875
0.002709594089537859,124937.875,0.0019697598181664944,51493.92578125
0.002657880075275898,102778.40625,0.002010370371863246,46851.90625
0.0026956137735396624,106602.2890625,0.0020038478542119265,51894.8046875
0.002754639368504286,89593.0234375,0.0020638988353312016,41377.9453125
0.0026936668436974287,95453.6484375,0.0019876104779541492,41319.25390625
0.0026615774258971214,65154.7578125,0.0020491047762334347,40029.0234375
0.0026537622325122356,89855.4296875,0.0019070495618507266,42928.12109375
0.002594220917671919,87655.140625,0.0019525602692738175,37578.00390625
0.002576135564595461,84140.34375,0.0019269718322902918,39458.23046875
0.002595517784357071,82178.8359375,0.0019232600461691618,36756.8515625
0.0026117817033082247,61029.6484375,0.0018691935110837221,35956.35546875
0.0025824133772403,54259.515625,0.0019311022479087114,32404.451171875
0.0025131837464869022,76467.6015625,0.0018856832757592201,32924.26171875
0.0025572171434760094,52872.796875,0.001882371841929853,31253.064453125
0.002454769564792514,91109.359375,0.0018995021237060428,33029.51171875
0.0025170210283249617,74162.078125,0.001902816235087812,32952.39453125
0.0025004835333675146,75984.5,0.0018966594943776727,31807.58984375
0.002487435005605221,83242.6484375,0.0018486696062609553,29369.794921875
0.002389398403465748,84904.0859375,0.0018722923705354333,29924.046875
0.002521250629797578,64810.6796875,0.0018675323808565736,28803.474609375
0.0024310068693012,70537.9140625,0.0020013342145830393,31446.7578125
0.002463711192831397,83306.7109375,0.0018613382708281279,28278.611328125
0.002439505187794566,66620.9453125,0.0018725444097071886,25585.232421875
0.0024472440127283335,67648.203125,0.0018460366409271955,27303.361328125
0.0024785450659692287,83343.8671875,0.0018393167993053794,24985.015625
0.0024111750535666943,49784.125,0.0018443092703819275,27024.77734375
0.0024310960434377193,61641.4765625,0.0020937160588800907,24812.310546875
0.0023667332716286182,72610.71875,0.0018798104720190167,25242.318359375
0.0024865283630788326,63772.90234375,0.0018307371065020561,24118.681640625
0.00233726529404521,63817.98828125,0.0018128246301785111,26796.654296875
0.002430085791274905,104583.25,0.0018576576840132475,24592.34375
0.0023224884644150734,57194.77734375,0.001945379190146923,24326.40625
0.002387902932241559,66561.234375,0.0018231264548376203,24336.765625
0.002373507944867015,53759.66015625,0.0019036390585824847,23001.01171875
0.0023003513924777508,54009.328125,0.0018115283455699682,20780.732421875
0.0023432141169905663,69004.421875,0.001843646285124123,22268.70703125
0.0023586463648825884,65598.2421875,0.0019308429909870028,21184.98046875
0.0023203485179692507,79992.3515625,0.0019783719908446074,22122.57421875
0.0023925721179693937,93550.8203125,0.0018272598972544074,20697.9765625
0.0023201711010187864,65076.6640625,0.0018171515548601747,21123.837890625
0.0023592468351125717,73300.421875,0.0018056598491966724,20100.83203125
0.00232205749489367,60769.6171875,0.0018858863040804863,20709.92578125
0.00229624449275434,86851.25,0.0019258763641119003,20602.77734375
0.0023105270229279995,51185.53515625,0.0018161918269470334,21020.453125
0.0022625080309808254,70425.7890625,0.0019271972123533487,19314.744140625
0.002256938721984625,44301.55859375,0.0018353232881054282,18383.033203125
0.0023046527057886124,72935.1875,0.00197831098921597,18316.71875
0.0022624321281909943,56761.95703125,0.0019002772169187665,19272.986328125
0.002304954919964075,76881.2734375,0.0018875416135415435,20906.01953125
0.002303209388628602,66700.5234375,0.0018926274497061968,16541.40234375
0.0023330221883952618,65802.6796875,0.0018870827043429017,18521.900390625
0.0022770571522414684,52642.30078125,0.001788302673958242,17985.583984375
0.0022884446661919355,77756.9453125,0.0018768346635624766,20096.328125
0.0022384689655154943,72754.9765625,0.0018039538990706205,17489.3359375
0.002235469873994589,84480.578125,0.001947313197888434,17368.234375
0.0022260567639023066,62824.8359375,0.001869751955382526,17179.80078125
0.002229022793471813,70239.8359375,0.0019105103565379977,18116.033203125
0.0022272979840636253,53011.25390625,0.0017795341555029154,17654.857421875
0.002288505667820573,74873.78125,0.001893228036351502,15820.662109375
0.002266674069687724,77034.1953125,0.0019268314354121685,17294.201171875
0.002236239379271865,86537.6953125,0.001813496113754809,16683.00390625
0.0022449386306107044,72043.359375,0.0018904913449659944,16467.794921875
0.002204534597694874,63071.44140625,0.0018625385127961636,16784.6328125
0.002279805950820446,59932.29296875,0.0018289769068360329,16851.365234375
0.0022143591195344925,48734.91796875,0.0019432869739830494,15207.671875
0.0022121898364275694,70239.3984375,0.0018690160941332579,15314.5986328125
0.0022671110928058624,50571.0859375,0.0018759309314191341,16638.69921875
