loss,mape,val_loss,val_mape
0.05918862670660019,952791.1875,0.020625032484531403,869537.0
0.013139933347702026,453558.5,0.005845801439136267,386655.84375
0.006126671563833952,228067.578125,0.0031802088487893343,250290.390625
0.00503484345972538,180485.171875,0.002713131718337536,198080.234375
0.004429870750755072,181921.15625,0.002509639598429203,160108.71875
0.0041075581684708595,119425.9140625,0.002439243718981743,134547.90625
0.0038183294236660004,132811.90625,0.0023088452871888876,122792.3125
0.0036134314723312855,127367.7890625,0.002303310902789235,100811.78125
0.0034058501478284597,114884.4765625,0.002270358381792903,98837.2265625
0.0033609666861593723,112861.875,0.0024308778811246157,95250.4140625
0.0031440791208297014,102134.921875,0.002552191261202097,69599.2890625
0.0031828111968934536,95854.3125,0.0022032668348401785,73047.53125
0.0030816153157502413,98255.3125,0.0022525317035615444,68729.546875
0.0029335422441363335,106688.5,0.002317046280950308,61577.8203125
0.0029639429412782192,75580.234375,0.002203726675361395,61731.265625
0.0027940068393945694,101534.515625,0.0022212762851268053,52021.14453125
0.002825278788805008,102092.53125,0.0026737041771411896,61621.14453125
0.0028089629486203194,95360.625,0.0021552371326833963,50003.140625
0.002762945368885994,93055.0078125,0.0022510408889502287,49278.515625
0.0027879211120307446,83223.6953125,0.0021515628322958946,48048.6484375
0.002726626582443714,76634.25,0.002134289126843214,38800.01171875
0.002710851142182946,93571.8984375,0.00218813749961555,44024.671875
0.002667082706466317,82841.0703125,0.0026392037980258465,35315.53515625
0.0026362913195043802,85028.890625,0.0021341447718441486,44948.18359375
0.002632240764796734,80258.90625,0.0021422388963401318,44488.37109375
0.0026492509059607983,82082.3671875,0.0021199816837906837,37073.09765625
0.00260222889482975,82921.8203125,0.0021458901464939117,39482.47265625
0.0025979969650506973,76859.3828125,0.002151138847693801,36149.16796875
0.002585244132205844,68761.6640625,0.002130631124600768,42007.8828125
0.002586748218163848,76629.7421875,0.0022168015129864216,40366.51953125
0.0025800953153520823,80762.4609375,0.0021757439244538546,33878.4765625
0.0025963305961340666,78370.609375,0.0021562855690717697,38297.48828125
0.002551671816036105,76675.3203125,0.00240665627643466,30870.904296875
0.0025409997906535864,73633.4765625,0.0021047829650342464,38892.55859375
0.0025548499543219805,76985.234375,0.002217489294707775,34517.48046875
0.0025246308650821447,71058.6796875,0.0021825176663696766,34231.734375
0.002581254346296191,84802.3828125,0.0021513691172003746,39195.92578125
0.002544528804719448,76045.0,0.0020796239841729403,32959.015625
0.0025532373692840338,70222.265625,0.0021491795778274536,37711.7109375
0.002476814901456237,79713.890625,0.002178453840315342,34316.0390625
0.002544016344472766,74847.734375,0.002171924337744713,36036.875
0.0024895276874303818,83892.0546875,0.002159758238121867,37678.2578125
0.0024974255356937647,66898.7421875,0.0021195649169385433,37121.23828125
0.0025368155911564827,68913.4765625,0.0021225919481366873,35715.953125
0.002562854439020157,63383.34765625,0.002112532965838909,32639.48828125
0.002491083461791277,63902.265625,0.0023117964155972004,37574.57421875
0.0025013629347085953,67579.640625,0.0022035250440239906,37569.890625
0.0025224643759429455,69317.8046875,0.0021023359149694443,34153.66015625
0.0024475962854921818,68228.71875,0.0025075997691601515,31367.380859375
0.0025028730742633343,70741.8203125,0.002245234325528145,38826.375
0.0024818992242217064,77012.7265625,0.0021251700818538666,27990.064453125
0.0024544743355363607,71192.3515625,0.0022138061467558146,32023.63671875
0.0025159448850899935,80985.53125,0.0021906534675508738,35659.8984375
0.0024801893159747124,72861.6171875,0.0021984344348311424,36745.29296875
0.0024559791199862957,78899.59375,0.002138633979484439,38674.375
0.0024424297735095024,70047.4921875,0.002113205613568425,31122.9140625
0.0024510712828487158,62020.68359375,0.0022295252420008183,33584.734375
0.0024529150687158108,80909.265625,0.0022540816571563482,31375.287109375
0.002453435678035021,82561.2265625,0.0022684214636683464,31402.4140625
0.0024514140095561743,74143.015625,0.0022875049617141485,31312.619140625
0.0024525546468794346,82602.3828125,0.002251086290925741,30438.7265625
0.002477451926097274,64817.5859375,0.0020821604412049055,32748.484375
0.002453598426654935,75615.2421875,0.0021272790618240833,32896.06640625
0.0024679924827069044,65650.0234375,0.002093565184623003,31440.921875
0.002435713540762663,69139.046875,0.0022459784522652626,35172.65234375
0.00247618998400867,69434.0390625,0.0024002210702747107,36495.4921875
0.0024218731559813023,70828.0078125,0.0022832935210317373,27886.126953125
0.0024350793100893497,68932.0,0.0022711188066750765,33164.12109375
0.0024078222922980785,75970.6328125,0.0024237968027591705,28983.505859375
0.0024680267088115215,66795.359375,0.0021793199703097343,28903.943359375
0.002442666795104742,71394.8515625,0.002117229625582695,32461.4921875
0.0024486356414854527,68574.640625,0.0021744095720350742,32535.505859375
0.0024138300213962793,77238.265625,0.0023855911567807198,31606.083984375
0.0024273039307445288,72826.5625,0.002205612836405635,35793.84765625
0.002408634638413787,73889.421875,0.002275141654536128,32588.369140625
0.002429781248793006,62057.59375,0.0022206406574696302,30189.935546875
0.002447322476655245,66840.0546875,0.0022751297801733017,33272.921875
0.0024081214796751738,76399.65625,0.002083473140373826,33099.7578125
0.002400109311565757,67571.9609375,0.002127926331013441,37738.75
0.0024236314930021763,65841.46875,0.0021443399600684643,34316.49609375
0.0024276317562907934,73493.015625,0.0021255009341984987,33359.19140625
