loss,mape,val_loss,val_mape
0.0812620148062706,3005195.5,0.056175149977207184,838033.9375
0.04227682203054428,2105989.75,0.02359076775610447,518409.40625
0.01601843535900116,1376775.25,0.0068704793229699135,266160.71875
0.007739225402474403,680401.4375,0.004082796163856983,167107.984375
0.006113989278674126,562862.0625,0.0035323563497513533,150270.5625
0.005302326753735542,462779.46875,0.003005538834258914,126474.96875
0.0049195121973752975,365722.0,0.003461254760622978,103767.71875
0.004605165682733059,398175.46875,0.0038143766578286886,81911.5234375
0.004218278918415308,310780.34375,0.0028443424962460995,77892.7578125
0.004098944365978241,296562.03125,0.0027858642861247063,69042.734375
0.0037948566023260355,253515.890625,0.00252658617682755,67682.828125
0.0035548515152186155,278163.40625,0.0024598310701549053,57080.0703125
0.0034308729227632284,248828.609375,0.0024294352624565363,53689.6796875
0.003362702438607812,239206.53125,0.0028579123318195343,41850.953125
0.0032066646963357925,199727.9375,0.002445547841489315,41240.40625
0.0030305995605885983,207157.421875,0.0025178964715451,39021.515625
0.0030680359341204166,187220.984375,0.002254925202578306,41420.05078125
0.0030002198182046413,193034.484375,0.0026923816185444593,32517.357421875
0.0029214706737548113,175193.765625,0.002247975906357169,40652.83203125
0.0028630567248910666,203217.453125,0.0023244740441441536,32459.134765625
0.002854595659300685,187821.140625,0.002140877302736044,35431.2578125
0.002836601110175252,198512.875,0.0022455118596553802,30993.935546875
0.0027914121747016907,189535.5625,0.002133202739059925,29855.87109375
0.002759028458967805,157082.296875,0.0021608236711472273,28389.310546875
0.0027013299986720085,149807.03125,0.0023077703081071377,29861.541015625
0.0027115095872431993,163783.21875,0.002206370234489441,28014.49609375
0.002659677993506193,155392.53125,0.0021868208423256874,26912.388671875
0.002705637365579605,165884.625,0.002341401996091008,25597.720703125
0.0026823729276657104,148275.6875,0.0020536184310913086,24803.119140625
0.002663316437974572,161075.484375,0.0022005082573741674,26996.060546875
0.002669887850061059,170041.140625,0.002187460893765092,23087.6953125
0.0025974286254495382,158969.296875,0.002367706038057804,22355.193359375
0.0025872443802654743,144847.71875,0.0020868927240371704,21616.421875
0.0026275357231497765,162252.234375,0.0024340113159269094,25576.275390625
0.0026380238123238087,135919.390625,0.0022804969921708107,26261.48828125
0.0026368165854364634,134820.65625,0.0024165341164916754,25345.154296875
0.002635600510984659,150775.5,0.0022547654807567596,22560.974609375
0.002584286266937852,138027.46875,0.002093893475830555,25505.37109375
0.0025608399882912636,142557.828125,0.002066834829747677,23865.271484375
0.002546449424698949,142201.390625,0.0025015550199896097,21143.85546875
0.002599183237180114,152117.03125,0.002218050416558981,21108.091796875
0.002544649876654148,157305.9375,0.002081167884171009,20543.333984375
0.0025310313794761896,137850.140625,0.002091809408739209,22529.7578125
0.002473891247063875,146433.890625,0.0027737554628401995,18664.9921875
0.0025431166868656874,138348.484375,0.0026167966425418854,17574.103515625
0.002500312402844429,142035.734375,0.0021923310123384,21236.548828125
0.002456817077472806,136461.40625,0.0021462556906044483,21735.99609375
0.0024409897159785032,151604.0,0.0020062890835106373,25745.173828125
0.0025349161587655544,141303.515625,0.0020034555345773697,23539.78515625
0.0024917058181017637,160432.25,0.0024108695797622204,17001.35546875
0.002482200274243951,147624.390625,0.0022916318848729134,20474.337890625
0.002528358018025756,149915.828125,0.0020705112256109715,22906.798828125
0.0025309498887509108,149558.171875,0.002335485303774476,20627.375
0.002497344743460417,128433.9765625,0.0024655244778841734,19343.396484375
0.0024704912211745977,156758.59375,0.0019582246895879507,22660.44140625
0.0024842291604727507,124003.5703125,0.002113258233293891,24205.736328125
0.0024720164947211742,140811.03125,0.0024390178732573986,17377.087890625
0.0024628445971757174,125752.171875,0.00205368734896183,17692.306640625
0.002449673367664218,125592.9609375,0.002325798850506544,19013.513671875
0.0024905449245125055,126205.4453125,0.001989828422665596,20623.240234375
0.002452623564749956,140181.734375,0.0021297631319612265,18601.3046875
0.0024177313316613436,145139.90625,0.002647936809808016,17983.673828125
0.002479865914210677,122352.8203125,0.002106594620272517,19019.611328125
0.0025031480472534895,132758.34375,0.0020613933447748423,20754.646484375
0.002482805633917451,138249.546875,0.0021477590780705214,19657.005859375
0.002442041179165244,132373.640625,0.0022075290326029062,21261.6328125
0.002452639862895012,143609.328125,0.0019754318054765463,20849.701171875
0.0024258641060441732,156346.171875,0.0024095051921904087,18268.294921875
0.0024159292224794626,150466.734375,0.0022309618070721626,18659.8984375
0.002405283972620964,127134.8359375,0.0020789068657904863,19512.0625
0.0023934212513267994,109251.0859375,0.0022599268704652786,17628.15625
0.0023500241804867983,156529.875,0.002215961692854762,23024.611328125
0.00238657183945179,137710.0,0.0022728859912604094,16729.236328125
0.002407631604000926,124449.234375,0.0020957235246896744,21994.568359375
0.002397076226770878,137072.359375,0.0020864373072981834,20267.390625
0.002375730313360691,129822.984375,0.002187659963965416,20493.779296875
0.0024123983457684517,131757.15625,0.0021474037785083055,15269.6240234375
0.0024208766408264637,117570.8671875,0.0020839073695242405,18124.486328125
0.002401580335572362,150611.0625,0.0020778190810233355,18487.5703125
0.0024000839330255985,140778.28125,0.002055181423202157,20359.6875
0.002379525452852249,124293.03125,0.0022124233655631542,21116.18359375
0.002373808529227972,152219.546875,0.0021226503886282444,19670.505859375
0.00235829409211874,128256.9375,0.0022240940015763044,17796.978515625
0.0023768122773617506,138329.109375,0.0020262664183974266,17764.369140625
0.002356402575969696,160273.734375,0.0022587147541344166,17475.18359375
0.0023610531352460384,132100.984375,0.002170776017010212,17530.751953125
0.002364102518185973,127783.3671875,0.0019766006153076887,19380.08984375
0.0023530323524028063,151132.140625,0.002538957167416811,16784.94140625
0.002342276507988572,128573.171875,0.0022939436603337526,18376.775390625
0.0023976946249604225,145224.234375,0.0020894985646009445,21498.4140625
0.0023221392184495926,147865.703125,0.002018262632191181,17789.244140625
0.0023757789749652147,156784.15625,0.0020799755584448576,19488.171875
0.0023540330585092306,130165.8515625,0.0020508680026978254,18298.404296875
0.002283468609675765,133837.34375,0.0021990230306982994,16472.845703125
0.0023897767532616854,136072.65625,0.002782650524750352,14301.498046875
0.002335667610168457,121419.0078125,0.0019792516250163317,17229.388671875
0.0023281730245798826,124334.234375,0.0020804069936275482,16262.3798828125
0.002381551079452038,147187.640625,0.002048018155619502,18317.4921875
0.0023314703721553087,139203.9375,0.0020352720748633146,19189.583984375
0.0023220807779580355,116511.4375,0.001989508280530572,16866.900390625
