loss,mape,val_loss,val_mape
0.039494652301073074,212370.734375,0.016103902831673622,141.69908142089844
0.007592645473778248,119893.28125,0.004920061677694321,44.07558059692383
0.005089436192065477,81699.0078125,0.005046676844358444,49.779151916503906
0.005037330090999603,79234.5078125,0.00493658846244216,37.542938232421875
0.004872899502515793,76242.609375,0.0047337086871266365,39.92866897583008
0.0048148552887141705,72638.15625,0.005186727736145258,54.14088821411133
0.004716630559414625,72650.125,0.005071151070296764,31.44172477722168
0.004599345847964287,68569.5625,0.004815762862563133,31.431570053100586
0.0045358482748270035,66932.0546875,0.004512207582592964,42.615455627441406
0.004423497244715691,81497.578125,0.004487400408834219,31.4752140045166
0.004310926888138056,65810.109375,0.004802594427019358,52.5859260559082
0.004223661497235298,65446.09765625,0.0040603079833090305,35.747188568115234
0.004030989482998848,61296.171875,0.004299120511859655,45.73320388793945
0.0038577283266931772,61710.31640625,0.0036869843024760485,31.549663543701172
0.0036044716835021973,62258.125,0.0034130383282899857,39.1062126159668
0.003438868559896946,62916.61328125,0.004429253749549389,24.954734802246094
0.0032599896658211946,61828.96484375,0.002972892951220274,29.40968132019043
0.0030745193362236023,59556.90234375,0.0033018330577760935,25.05358123779297
0.0029326933436095715,54285.61328125,0.0024848533794283867,35.16933822631836
0.002795710926875472,56279.1171875,0.002712609712034464,25.45953941345215
0.0026939946692436934,58364.51953125,0.003138718893751502,48.28459548950195
0.002530787605792284,63017.7421875,0.0022162124514579773,35.972007751464844
0.0025955301243811846,58136.67578125,0.002171484986320138,27.477415084838867
0.002471295418217778,50796.4453125,0.002362355589866638,34.611541748046875
0.002432095119729638,55143.96484375,0.0032503388356417418,49.247779846191406
0.002415497088804841,58357.671875,0.0020344746299088,27.689247131347656
0.0024195373989641666,54790.21484375,0.002096686279401183,36.231689453125
0.0022934763692319393,54479.640625,0.002224268391728401,24.361602783203125
0.002315285848453641,52487.41015625,0.002339197089895606,23.462316513061523
0.002203364623710513,56181.99609375,0.0029295985586941242,23.16520118713379
0.0022651597391813993,51309.07421875,0.001904220087453723,29.45340347290039
0.002189451828598976,54206.109375,0.0019817498978227377,27.708202362060547
0.0021682472433894873,46884.234375,0.0020898182410746813,34.38243865966797
0.002212411491200328,51551.578125,0.0018921883311122656,30.049184799194336
0.002110566245391965,44617.1015625,0.0019113000016659498,22.300134658813477
0.0021194517612457275,48685.890625,0.0017860049847513437,26.397323608398438
0.0020879157818853855,50453.12890625,0.001955022569745779,22.289064407348633
0.0020575139205902815,51729.30078125,0.0019407751969993114,35.4876708984375
0.001997768646106124,51083.8046875,0.0017623835010454059,24.4279727935791
0.0019851422403007746,42301.98046875,0.001793389325030148,26.756956100463867
0.0020072872284799814,49752.91796875,0.001844420563429594,20.77947998046875
0.0019717980176210403,45332.90234375,0.001751264207996428,23.336511611938477
0.0019326902693137527,48857.765625,0.0017878188518807292,21.13065528869629
0.001936051296070218,43448.28515625,0.0016853867564350367,27.647310256958008
0.0019163219258189201,42308.0546875,0.0016379229491576552,24.799610137939453
0.0018662833608686924,44519.3828125,0.0018816551892086864,18.994298934936523
0.001863186014816165,46998.6796875,0.0017545815790072083,18.91720199584961
0.0018598492024466395,35365.8125,0.0016274724621325731,26.31171417236328
0.001838567783124745,41407.37890625,0.0016007054364308715,24.43206024169922
0.0018310494488105178,49822.8046875,0.0016584141412749887,19.449195861816406
0.0018088644137606025,42157.97265625,0.001595694455318153,22.91977310180664
0.0018084077164530754,43514.41015625,0.0016789857763797045,21.591650009155273
0.0017853766912594438,41119.65234375,0.0015605520457029343,22.750972747802734
0.00177341781090945,45350.4140625,0.0016436451114714146,22.71044921875
0.0017690571257844567,40296.24609375,0.0015736338682472706,26.328025817871094
0.0017645532498136163,40423.85546875,0.0015655083116143942,19.126054763793945
0.001739593455567956,39684.7109375,0.0015723921824246645,28.217370986938477
0.0017263981280848384,45579.17578125,0.0015048536006361246,23.175180435180664
0.00173281563911587,44848.05078125,0.001522374339401722,19.450576782226562
0.0017270311946049333,42128.796875,0.0016324567841365933,19.449586868286133
0.0017242991598322988,40225.5859375,0.0016821729950606823,17.490659713745117
0.0016985279507935047,42420.6484375,0.0015341518446803093,27.371374130249023
0.0016690006013959646,43611.11328125,0.001498929224908352,20.724973678588867
0.0016982104862108827,40051.46875,0.0015362214762717485,23.66230583190918
0.00168250419665128,40737.86328125,0.0014492558548226953,20.187244415283203
0.0016720150597393513,37493.60546875,0.0014936926309019327,21.603282928466797
0.0016689490294083953,42338.57421875,0.0015872843796387315,17.50406837463379
0.0016807520296424627,35600.8046875,0.0014705745270475745,19.62283706665039
0.0016684968722984195,44246.1328125,0.0016629492165520787,16.91618537902832
0.0016357991844415665,42895.48828125,0.0015046049375087023,25.42555809020996
0.0016497585456818342,44783.55859375,0.001516224117949605,23.435949325561523
0.0016251170309260488,42969.94140625,0.0016214074566960335,25.367725372314453
0.0016555055044591427,34589.23046875,0.0014786295359954238,17.590797424316406
0.0016506892861798406,39671.65234375,0.0014462661929428577,22.415388107299805
0.0016169024165719748,40187.41796875,0.0014325527008622885,17.777759552001953
0.0016368128126487136,38831.73828125,0.0014741364866495132,20.468088150024414
0.001616341294720769,42126.14453125,0.0014823595993220806,17.091028213500977
0.0016163978725671768,44621.25390625,0.0015321947867050767,16.866029739379883
0.0016190949827432632,39414.5546875,0.0014094720827415586,19.350000381469727
0.001621752860955894,46112.8984375,0.0014432574389502406,20.23520278930664
0.001619997201487422,40746.08984375,0.0015256593469530344,20.169485092163086
0.001611526939086616,39166.9140625,0.0014737818855792284,20.921199798583984
0.0016084224916994572,41114.83984375,0.0015377873787656426,16.963027954101562
0.0016175622586160898,40782.63671875,0.0015142493648454547,23.5734806060791
0.0016102638328447938,36445.515625,0.0014659330481663346,18.17864227294922
0.0016049665864557028,44964.50390625,0.0016291916836053133,16.71824073791504
0.0016155964694917202,40891.2421875,0.0014436752535402775,19.423656463623047
0.0016230103792622685,43569.203125,0.001444887719117105,18.40409278869629
0.0016057942993938923,42139.9296875,0.0015035697724670172,16.630725860595703
