loss,mape,val_loss,val_mape
0.03518402576446533,452787.0,0.00857580453157425,185.52789306640625
0.009137894958257675,185009.25,0.006320806685835123,61.62312316894531
0.007005847059190273,154290.78125,0.00500977598130703,63.975372314453125
0.006347046233713627,160918.65625,0.004630634561181068,92.90263366699219
0.005617151502519846,154178.484375,0.0037558400072157383,76.25473022460938
0.005252344999462366,162457.515625,0.003817408112809062,76.04141235351562
0.004903588909655809,145892.9375,0.003492560936138034,63.4335823059082
0.004672572016716003,140422.8125,0.003862798912450671,69.25330352783203
0.004623571876436472,137796.1875,0.0035339025780558586,51.19675064086914
0.0043562548235058784,134149.28125,0.0032765762880444527,51.26781463623047
0.004287318326532841,124103.375,0.00328107550740242,58.776615142822266
0.004120263736695051,117587.6875,0.003259839955717325,41.97240447998047
0.004002933390438557,112485.53125,0.0033491612412035465,39.08784866333008
0.003941528964787722,127537.4921875,0.0030894684605300426,45.899436950683594
0.0039035133086144924,110188.296875,0.002980995923280716,44.99723434448242
0.003807030851021409,104656.0234375,0.0033135637640953064,47.744571685791016
0.0037851191591471434,104697.1875,0.0031309600453823805,46.447242736816406
0.0037024274934083223,109599.7265625,0.0028376930858939886,35.57952880859375
0.003650113008916378,101581.4453125,0.002946405438706279,39.49560546875
0.0035577493254095316,102064.3828125,0.003388554323464632,30.674224853515625
0.0035830254200845957,105617.515625,0.003641934832558036,54.697349548339844
0.003495144657790661,96617.8671875,0.002993198111653328,28.85880470275879
0.0034681668039411306,95801.8125,0.00378240249119699,26.96553611755371
0.0034734311047941446,108111.109375,0.0032713680993765593,30.80734634399414
0.0034132888540625572,92416.8984375,0.002870337339118123,49.395225524902344
0.0033803009428083897,101175.2109375,0.0039254785515367985,66.23265838623047
0.00337214139290154,99988.3046875,0.002607686212286353,36.58678436279297
0.003294417168945074,95116.6953125,0.003049808321520686,26.653844833374023
0.0032800892367959023,89928.375,0.0027190768159925938,47.36217498779297
0.003228750079870224,95387.34375,0.002499098191037774,31.432327270507812
0.003219441743567586,102236.9453125,0.002478477079421282,30.965003967285156
