loss,mape,val_loss,val_mape
0.08723264932632446,2394309.0,0.06288230419158936,1939513.75
0.0428912416100502,1768998.875,0.022636068984866142,1284129.5
0.01645810157060623,1116354.125,0.00785982608795166,774362.375
0.008788599632680416,689880.5,0.004558781627565622,515661.875
0.006462621036916971,483866.875,0.003641005139797926,432739.9375
0.00564609793946147,422659.09375,0.002852796111255884,375412.71875
0.005069888196885586,326834.28125,0.0027367582079023123,324597.4375
0.004589210730046034,270952.5625,0.0024667561519891024,313900.0625
0.004203571937978268,275585.0625,0.002466401783749461,294062.125
0.004012519959360361,214993.59375,0.0024750675074756145,278846.5625
0.00384916621260345,210980.90625,0.002437426708638668,259364.296875
0.003664051415398717,189656.3125,0.002265884540975094,268817.0
0.0034069381654262543,212226.640625,0.002130198525264859,278455.0625
0.0033210429828613997,177877.015625,0.0023935106582939625,258684.90625
0.003249227302148938,135218.3125,0.0020746998488903046,267922.28125
0.0031213003676384687,161228.6875,0.002324781846255064,274536.96875
0.0030110396910458803,121071.1796875,0.0022151723969727755,247819.890625
0.0029475982300937176,117460.78125,0.0021736423950642347,273796.8125
0.002907917834818363,103337.28125,0.0022741432767361403,263456.3125
0.0028452968690544367,126691.046875,0.0020919626113027334,249606.640625
0.0028089398983865976,113907.7578125,0.0020544035360217094,251119.953125
0.002714951056987047,100376.859375,0.0020319584291428328,245058.546875
0.0026850756257772446,110169.421875,0.0020754400175064802,234053.390625
0.002632704097777605,119844.34375,0.0021533973049372435,241551.484375
0.0025641743559390306,108848.828125,0.002299343701452017,240317.515625
0.0025160331279039383,102866.828125,0.0022220127284526825,238491.484375
0.0024967750068753958,77414.5625,0.0019506021635606885,255612.03125
0.0025194762274622917,102350.59375,0.0021442167926579714,223886.390625
0.0025399711448699236,95674.109375,0.0021946774795651436,223623.65625
0.002447057282552123,92523.4453125,0.0023247043136507273,222445.5
0.0024205634836107492,90166.3828125,0.0020620033610612154,210045.734375
0.002438310766592622,96086.0078125,0.0019050722476094961,222851.609375
0.0024283805396407843,94051.7109375,0.001946373493410647,219894.0
0.00236345361918211,79431.1015625,0.002207241952419281,233777.5
0.002335675759240985,91229.9375,0.0021399199031293392,209376.90625
0.0023526849690824747,88326.4453125,0.0022912065032869577,188095.40625
0.0023628752678632736,76979.1328125,0.0021334870252758265,215847.40625
0.002285390393808484,103006.3984375,0.0020039936061948538,198400.734375
0.002288155723363161,61568.25390625,0.0019889776594936848,191243.421875
0.0022756706457585096,70465.5078125,0.0019934913143515587,208606.46875
0.002256013685837388,91182.8515625,0.0020574540831148624,213538.125
0.002271779580041766,89940.1875,0.0019916368182748556,198731.03125
0.0022814793046563864,84827.09375,0.002165889600291848,182551.671875
0.0022352810483425856,101659.875,0.0021915587130934,196463.515625
0.002280039479956031,79511.3515625,0.001911369152367115,198828.09375
0.0022190026938915253,80101.5234375,0.002260095439851284,203106.6875
0.0022313862573355436,63273.40234375,0.0021846021991223097,180059.375
0.002247787779197097,84429.46875,0.0022501815110445023,181918.859375
0.0021877523977309465,77605.6484375,0.0022824418265372515,190034.734375
0.002229096367955208,64074.69921875,0.001879819086752832,182303.203125
0.0021740144584327936,86230.28125,0.002404233207926154,171325.015625
0.002238569548353553,65312.671875,0.002012713812291622,190269.265625
0.0021966961212456226,70857.0625,0.0020777175668627024,183341.875
0.0021873179357498884,103369.8671875,0.0020430665463209152,191521.109375
0.00211901543661952,55932.03125,0.0022724163718521595,182512.515625
0.002116938354447484,55552.0859375,0.0019931758288294077,172165.546875
0.0021744573023170233,69972.6875,0.0021835959050804377,162830.515625
0.002143028425052762,63215.66796875,0.002733520930632949,168941.234375
0.002171104773879051,50280.17578125,0.0020896641071885824,186823.234375
0.0021564261987805367,53681.3984375,0.0023138385731726885,173368.765625
0.0021400959230959415,64003.96875,0.002249236451461911,165429.8125
0.0021217437461018562,71233.7578125,0.002024065935984254,181553.78125
0.002104836981743574,53192.91796875,0.0019427227089181542,172510.734375
0.0021237528417259455,49981.890625,0.0020473122131079435,176703.5
0.002113850088790059,56989.04296875,0.002044158987700939,168969.125
0.002184933749958873,54595.54296875,0.001995000522583723,171025.625
0.0021084134932607412,55881.06640625,0.002203062642365694,174784.359375
0.0021270038560032845,61857.71875,0.0020641295704990625,169387.734375
0.0020535264629870653,53327.1796875,0.0021600218024104834,171355.75
0.002086048712953925,48554.6875,0.0018507937202230096,187759.203125
0.0021243165247142315,59079.625,0.0019647006411105394,198850.625
0.002139185555279255,45598.76953125,0.0025602029636502266,175789.515625
0.0021275519393384457,57746.5078125,0.0023140590637922287,181255.234375
0.002113363007083535,62303.671875,0.002493845531716943,167039.234375
0.0021446184255182743,56988.73046875,0.0021460445132106543,164736.71875
0.0021125399507582188,47536.42578125,0.0023955083452165127,160316.4375
0.0021286201663315296,54444.609375,0.002440172713249922,168141.921875
0.002086722757667303,42342.59375,0.0023707523941993713,171904.515625
0.0021253800950944424,51975.79296875,0.002075951313599944,183365.921875
0.002068097935989499,57550.33203125,0.0023625148460268974,173967.359375
0.0020677116699516773,66991.046875,0.0022500581108033657,184358.28125
0.002097219228744507,54904.01953125,0.002255372004583478,168933.15625
0.0020795525051653385,56806.5625,0.0025070442352443933,158389.640625
0.0020809643901884556,56882.26171875,0.0025484866928309202,179423.671875
0.0021038134582340717,47264.49609375,0.002237138571217656,175426.625
0.002110265428200364,50721.984375,0.00256180833093822,167193.109375
0.002055957680568099,55264.38671875,0.0023165582679212093,180772.390625
0.0020890620071440935,52893.59375,0.002496222499758005,169582.21875
0.0020695505663752556,52831.5078125,0.0020392213482409716,166079.625
0.0020777983590960503,45590.5703125,0.0019779468420892954,186210.609375
0.002021841937676072,52029.1796875,0.002569452626630664,173222.796875
0.002046074252575636,46055.4921875,0.0021939510479569435,167458.0
0.0020698634907603264,46520.5390625,0.0024942997843027115,175436.65625
0.0020693812984973192,46344.109375,0.002349092625081539,162127.296875
0.002040622290223837,44436.1796875,0.002451583044603467,168880.09375
0.0020791369024664164,67541.4453125,0.0023124762810766697,179194.171875
0.0020404288079589605,50043.4140625,0.002569589065387845,168274.40625
0.0020552410278469324,49025.140625,0.002122103003785014,186361.609375
0.0020666683558374643,47698.7734375,0.0020815622992813587,172821.25
0.0021055059041827917,64855.71484375,0.0021577998995780945,175954.453125
