loss,mape,val_loss,val_mape
0.045099060982465744,884480.9375,0.00707451393827796,394623.96875
0.0059430524706840515,266012.40625,0.0043973131105303764,200038.15625
0.0053949011489748955,231875.953125,0.0042504374869167805,194273.15625
0.005239145364612341,209848.6875,0.004332910291850567,170543.015625
0.005030622240155935,210525.046875,0.004555815830826759,150820.484375
0.005046708043664694,209853.21875,0.004477571230381727,202632.125
0.004794819746166468,207397.328125,0.004437542986124754,169821.375
0.0045876153744757175,193868.71875,0.004087362438440323,155860.65625
0.004402255639433861,186496.390625,0.0035812347196042538,196713.578125
0.004226065240800381,209083.453125,0.0036141816526651382,223056.1875
0.004135429859161377,195591.0,0.0034564880188554525,208635.921875
0.0039480156265199184,204909.828125,0.0031260487157851458,178352.703125
0.0037762559950351715,163555.75,0.0034791422076523304,145968.28125
0.0036254744045436382,171186.953125,0.002956896321848035,173383.078125
0.0034390203654766083,182928.96875,0.003096673171967268,134681.9375
0.0032357710879296064,170213.125,0.0027501690201461315,167860.453125
0.0031628888100385666,181052.53125,0.0030870509799569845,168438.3125
0.0031220451928675175,182096.8125,0.0026565976440906525,124787.90625
0.0029014218598604202,165486.953125,0.0027221478521823883,151629.421875
0.003060487797483802,147242.171875,0.0025053161662071943,129814.1015625
0.002866503084078431,151479.171875,0.0026192490477114916,180647.859375
0.002943938598036766,176291.015625,0.0030975162517279387,186332.375
0.0028772379737347364,160224.8125,0.002451759995892644,124751.375
0.002763735828921199,161347.59375,0.002564832102507353,122276.84375
0.0027500386349856853,143396.234375,0.0024753904435783625,137122.265625
0.002780637238174677,159259.984375,0.0024959624279290438,128207.453125
0.0027587739750742912,155881.578125,0.0024847753811627626,127303.015625
0.0027951181400567293,143679.40625,0.0026019520591944456,134135.203125
0.002715018577873707,165744.046875,0.0027733431197702885,154357.671875
0.0026716813445091248,148211.5625,0.0024753420148044825,148919.078125
0.002740207128226757,146660.546875,0.0027201143093407154,175240.96875
0.0026480911765247583,133644.96875,0.0026937327347695827,133752.484375
0.0027034564409404993,147869.9375,0.0028606774285435677,172352.265625
0.0026545997243374586,145968.796875,0.0026347024831920862,154414.171875
0.002620774321258068,141504.578125,0.0026242551393806934,155100.125
0.002623802050948143,146847.484375,0.0026896658819168806,99657.6171875
0.0025825880002230406,124405.8671875,0.0026359129697084427,93479.0546875
0.002574895042926073,122095.6875,0.0024542466271668673,124756.84375
0.0025892427656799555,135905.453125,0.0023795063607394695,100476.9375
0.0025571798905730247,139305.578125,0.0024854298681020737,120565.421875
0.002516389824450016,132978.21875,0.002591923112049699,132637.25
0.002592126838862896,123183.5390625,0.002364113461226225,99170.1875
0.0025311256758868694,156355.40625,0.002409205539152026,117490.46875
0.002513142302632332,131520.71875,0.00249585323035717,114175.8515625
0.002513643354177475,127279.8359375,0.0026807142421603203,122095.1796875
0.0025316623505204916,124705.15625,0.00237384345382452,119795.0546875
0.002484165597707033,123288.5078125,0.002606418449431658,140587.375
0.0024288471322506666,140225.921875,0.002287721959874034,93140.8359375
0.0025025561917573214,122963.453125,0.002429339336231351,111544.1171875
0.002434378955513239,119097.3125,0.0023231038358062506,100765.1796875
0.0024224265944212675,123643.0234375,0.0022842937614768744,83390.4140625
0.002399690682068467,117557.71875,0.0022806283086538315,106378.140625
0.002427340717986226,121008.125,0.0025382526218891144,72000.2890625
0.0024284592363983393,108835.0703125,0.002348703797906637,104010.3515625
0.0023935248609632254,109838.390625,0.0023215513210743666,108385.4921875
0.002342614810913801,117567.2734375,0.00221901573240757,88274.625
0.0023927739821374416,112320.2265625,0.0022630535531789064,88781.2421875
0.002390121342614293,128323.0078125,0.0022296574898064137,65672.9140625
0.0023017257917672396,121716.96875,0.002307075308635831,68510.2421875
0.00239144847728312,109008.2109375,0.002332474337890744,97854.5625
0.002344263717532158,118180.34375,0.002352852141484618,89367.1171875
0.0023051397874951363,103879.9921875,0.0022974167950451374,65676.375
0.0024046944454312325,116660.71875,0.002311281394213438,76869.0546875
0.002297960687428713,100565.4140625,0.0021773597691208124,90106.640625
0.002265768591314554,114560.3359375,0.002294279867783189,47686.828125
0.00231054425239563,111043.984375,0.0022443572524935007,77963.9296875
0.002235779771581292,97558.3828125,0.0021711396984755993,50810.59375
0.002258912893012166,101318.6171875,0.0021183860953897238,80162.8125
0.002257246058434248,103136.6015625,0.002108024200424552,86885.078125
0.0022472005803138018,91691.03125,0.0021829898469150066,96727.828125
0.00218390766531229,99701.59375,0.0027514216490089893,133272.25
0.0022032142151147127,96083.9609375,0.00211707828566432,45165.390625
0.0022329497151076794,102088.6015625,0.00229846453294158,88446.0625
0.002219229703769088,106591.328125,0.0021956779528409243,62010.28125
0.0021839444525539875,104481.0078125,0.0021010413765907288,61426.90234375
0.002163571771234274,97179.1796875,0.0021406402811408043,39580.98046875
0.0022066046949476004,107966.9296875,0.002034161938354373,75549.40625
0.0021290271542966366,91154.625,0.0021220736671239138,93724.5078125
0.0021668735425919294,84213.9765625,0.002211551181972027,89951.8671875
0.0021676102187484503,85737.546875,0.002134158508852124,80342.9453125
0.002119117882102728,104536.9375,0.0020822552032768726,50277.5546875
0.0021274066530168056,98200.546875,0.001981221605092287,67414.4453125
0.00212406856007874,84329.0625,0.002125698374584317,93602.6328125
0.0021415504161268473,87667.8828125,0.0019037892343476415,70962.671875
0.002116976771503687,93226.09375,0.001974829938262701,71821.09375
0.00211261585354805,84329.6171875,0.001982287038117647,74127.4765625
0.0020586932078003883,86982.2578125,0.002121775411069393,107260.6875
0.002042242791503668,94923.3671875,0.0020496435463428497,74554.484375
0.002086609834805131,91524.3671875,0.002126747742295265,84452.65625
0.0021090826485306025,88588.8359375,0.002205198397859931,98453.6953125
0.002051566494628787,84325.03125,0.00202045775949955,79919.4609375
0.002056616358458996,96570.7265625,0.0018763745902106166,52040.47265625
0.002075714524835348,96497.2734375,0.001977571053430438,40665.91015625
0.0020535369403660297,90310.1484375,0.0018585247453302145,57281.7890625
0.0020629288628697395,82519.7578125,0.001969438511878252,63884.15625
0.0020782528445124626,78488.7578125,0.0018757383804768324,65200.4296875
0.0020777385216206312,88386.9453125,0.0018850069027394056,70673.296875
0.002018912462517619,85866.0625,0.0018562973709776998,61431.453125
0.002073470735922456,85195.65625,0.001982881687581539,78499.921875
0.0020655954722315073,72530.703125,0.0018758068326860666,60844.4453125
