loss,mape,val_loss,val_mape
0.03545664623379707,702536.3125,0.010148800909519196,375377.59375
0.008476330898702145,240030.96875,0.008879385888576508,364612.9375
0.00817081332206726,220909.84375,0.008743508718907833,423423.90625
0.007856723852455616,224698.703125,0.00941477995365858,410851.5
0.007628210354596376,198244.359375,0.00852155964821577,454718.5625
0.007263177074491978,205330.359375,0.007738153450191021,307364.3125
0.006917098071426153,205094.859375,0.007122883107513189,330470.59375
0.006338849663734436,224011.4375,0.006861857604235411,266402.125
0.005773813929408789,196781.484375,0.007016956806182861,205235.171875
0.00508146733045578,182288.09375,0.00498332129791379,341612.28125
0.004590855911374092,164733.921875,0.004430266097187996,323182.84375
0.004226635675877333,164194.609375,0.00411934033036232,257166.125
0.004159287549555302,161035.96875,0.0042782933451235294,178447.46875
0.003929046913981438,145494.890625,0.0038060741499066353,192278.1875
0.003820836776867509,135407.953125,0.004012042656540871,223926.171875
0.0037624631077051163,147536.59375,0.003692126367241144,213086.421875
0.0037958589382469654,130992.2109375,0.003734739264473319,273604.875
0.0036957485135644674,131217.6875,0.003942232113331556,195705.5
0.0035880147479474545,138567.96875,0.003455225843936205,214375.140625
0.0035729038063436747,131245.71875,0.003342817537486553,195089.171875
0.0035342492628842592,132688.953125,0.003669607685878873,147214.09375
0.003539299825206399,125140.078125,0.0038888666313141584,141176.0
0.003442426910623908,126887.71875,0.0032698707655072212,175312.828125
0.0034531550481915474,115402.96875,0.0031731955241411924,170532.046875
0.0034028084482997656,117474.84375,0.0030664594378322363,214342.53125
0.0033377737272530794,116956.359375,0.003504847176373005,267605.25
0.0033344703260809183,116681.40625,0.0031960259657353163,248114.640625
0.0033324931282550097,127417.609375,0.0029877948109060526,151154.796875
0.0032907985150814056,121249.9296875,0.002902390668168664,164720.0625
0.0032708037178963423,110122.28125,0.0030127146746963263,147617.625
0.0032655836548656225,118178.8984375,0.0031281046103686094,217224.59375
0.003243038896471262,111334.421875,0.003699658205732703,246877.953125
0.0032405450474470854,107977.9609375,0.0028632557950913906,199931.09375
0.003230359870940447,113371.609375,0.0029187295585870743,127144.2421875
0.0032326034270226955,99743.6015625,0.003276629140600562,96755.5
0.0032189060002565384,111151.25,0.0028446416836231947,223891.859375
0.0031955079175531864,109695.1484375,0.004130430985242128,97133.1953125
0.0031961919739842415,104258.8046875,0.004284009337425232,211303.828125
0.003210711758583784,105119.8515625,0.002980494638904929,108293.8984375
0.0031949630938470364,93233.359375,0.003308527870103717,133267.28125
0.0031849199440330267,115441.0078125,0.002951299538835883,150932.984375
0.003183172084391117,110011.9296875,0.003190181218087673,137345.9375
0.003161396598443389,96702.1796875,0.0031154637690633535,217362.59375
0.0031580894719809294,96890.2265625,0.003067875048145652,106193.34375
0.003145588794723153,102645.15625,0.0035059491638094187,131310.125
0.0031814349349588156,91028.796875,0.0037478767335414886,343012.84375
0.0031455508433282375,106566.421875,0.002981498371809721,236477.125
0.0031372238881886005,99662.953125,0.0030316163320094347,101159.3984375
0.0031417785212397575,97244.2109375,0.002769940532743931,187193.296875
0.003128994256258011,96259.609375,0.0029362014029175043,103940.6640625
0.00313371024094522,100441.4453125,0.002839229069650173,152514.703125
0.003131967969238758,91948.5625,0.003144748043268919,203112.703125
0.003111437428742647,88524.6328125,0.002835820196196437,216289.078125
0.0031266757287085056,96953.1796875,0.0030287597328424454,93348.59375
0.0031296885572373867,96271.0234375,0.003501076949760318,156010.46875
0.003131310688331723,92420.78125,0.0028600909281522036,112610.4453125
0.00310893333517015,99258.359375,0.0029270078521221876,212613.875
0.0030981351155787706,97915.2421875,0.002819731133058667,113505.5078125
0.00308502116240561,97811.0859375,0.004305729176849127,131788.078125
0.0030818008817732334,95136.1328125,0.003273294772952795,128548.0703125
0.0031094374135136604,100178.1640625,0.003355415305122733,151702.359375
0.0030813966877758503,98287.234375,0.003018747316673398,183723.015625
0.0031050073448568583,96073.875,0.002994194393977523,156795.953125
0.003096223808825016,92718.234375,0.0033665376249700785,59853.81640625
0.0030903033912181854,100677.8671875,0.002742032054811716,152008.46875
0.003085607895627618,101036.4765625,0.0027923211455345154,184850.796875
0.0030750390142202377,93957.3359375,0.0031577979680150747,254861.734375
0.0031116169411689043,97503.078125,0.0031877097208052874,248551.46875
0.003072855295613408,96688.3125,0.0027757890056818724,159097.28125
0.003086136421188712,92610.0859375,0.0028598043136298656,161194.078125
0.0030980187002569437,95063.9765625,0.0028790286742150784,108630.7109375
0.0030669858679175377,91062.578125,0.0035219977144151926,111953.3203125
0.0030976056586951017,87194.5625,0.0028137501794844866,138315.953125
0.0030659965705126524,92190.6875,0.0028085503727197647,108055.2734375
0.003074128646403551,90793.8671875,0.002993002301082015,99581.3515625
0.0030728126876056194,93889.5703125,0.0028095764573663473,201482.078125
0.0030854817014187574,89041.953125,0.003003639169037342,231451.53125
0.0030637141317129135,89876.484375,0.002788049401715398,139468.53125
0.0030823934357613325,94798.3046875,0.0028080358169972897,100884.9453125
0.003069560509175062,89223.296875,0.0028256333898752928,119749.0
0.0030537727288901806,93448.5859375,0.00279628555290401,195619.578125
0.0030438355170190334,88314.84375,0.0033072156365960836,136433.296875
0.0030852816998958588,94930.7734375,0.002728574676439166,117756.5703125
0.003055918961763382,88772.96875,0.0029397786129266024,120481.453125
0.003057730384171009,94072.28125,0.0028553190641105175,81761.9921875
0.0030455514788627625,95415.0078125,0.0028155511245131493,111562.09375
0.003038804978132248,88724.703125,0.002665827516466379,155023.78125
0.0030386645812541246,91160.3671875,0.0030440441332757473,107353.484375
0.003069779835641384,82163.5546875,0.002971023553982377,129681.9609375
0.003072260646149516,87574.7890625,0.002803228097036481,102515.03125
0.0030719724018126726,89217.2109375,0.0029575012158602476,110461.75
0.0030523152090609074,85687.28125,0.0028067713137716055,107696.2265625
0.0030565045308321714,89346.359375,0.003388141980394721,105268.984375
0.003050815314054489,90604.2421875,0.0029179672710597515,113030.8203125
0.0030392413027584553,90850.3828125,0.002818494103848934,188318.703125
0.0030350815504789352,93728.90625,0.0026947525329887867,116986.53125
0.00304100988432765,94752.25,0.003255325835198164,105581.3203125
0.003066822187975049,97755.3984375,0.002969278022646904,103318.7421875
0.0030384825076907873,86309.2421875,0.002761843614280224,134199.734375
0.003053950145840645,96575.765625,0.0026877177879214287,141057.03125
