loss,mape,val_loss,val_mape
0.07950896769762039,2964782.75,0.05485569313168526,945.4554443359375
0.03669806942343712,2191355.75,0.017217667773365974,564.3131713867188
0.012929068878293037,1218411.875,0.005600625183433294,303.5642395019531
0.00714322691783309,783199.25,0.003785732202231884,208.21351623535156
0.0053893206641077995,562319.625,0.0026888421270996332,154.62484741210938
0.004645178094506264,456564.5625,0.002244147239252925,130.9688262939453
0.004172130022197962,393704.84375,0.002161534270271659,111.08718872070312
0.0038998264353722334,365898.6875,0.0019127014093101025,100.57769012451172
0.0035447990521788597,325103.6875,0.0018261749064549804,90.45123291015625
0.0033992454409599304,287522.6875,0.0018696498591452837,78.06472778320312
0.003050323575735092,257556.65625,0.0015906712505966425,71.0866928100586
0.003004569560289383,237502.890625,0.0015934871044009924,70.14649963378906
0.00281532178632915,232665.328125,0.0015788638265803456,67.25141906738281
0.0028345396276563406,208552.765625,0.001682853326201439,56.322227478027344
0.0027462744619697332,218254.8125,0.0015692550223320723,55.34001922607422
0.002628803253173828,178260.421875,0.0017540253465995193,50.120704650878906
0.0025147893466055393,177211.828125,0.0014388965209946036,49.76945877075195
0.0024905242025852203,185571.5625,0.001701552071608603,48.919334411621094
0.002404938219115138,171057.546875,0.001649821293540299,42.69853210449219
0.002456581685692072,161473.015625,0.0014737473102286458,40.85401916503906
0.0023653670214116573,164967.484375,0.001425552531145513,36.844940185546875
0.0022401066962629557,131954.328125,0.00144490716047585,37.865516662597656
0.0022213447373360395,135603.8125,0.001338233589194715,36.365272521972656
0.0022296039387583733,131586.703125,0.0014223934849724174,34.06712341308594
0.0021886820904910564,137761.703125,0.0016318054404109716,35.81364059448242
0.0021635701414197683,145700.921875,0.0014210647204890847,33.414188385009766
0.002184141194447875,123877.640625,0.0014800841454416513,33.08842849731445
0.0021679054480046034,138728.640625,0.0017162504373118281,30.64803123474121
0.0020895020570605993,134601.296875,0.0015202194917947054,33.293277740478516
0.002134761307388544,130737.046875,0.0013405170757323503,32.7515869140625
0.002100133802741766,112594.3046875,0.001504590967670083,30.850257873535156
0.002031903015449643,118165.03125,0.0013395760906860232,32.05582809448242
0.0020439571235328913,114152.1796875,0.0013344624312594533,31.105318069458008
0.0019718606490641832,113421.4296875,0.0014932648045942187,30.42477035522461
0.0020052415784448385,116168.0,0.0016827966319397092,29.0556583404541
0.00201755715534091,109858.671875,0.0013252495555207133,32.08308410644531
0.001962128793820739,106998.1875,0.0014212861424311996,29.460275650024414
0.0019515869207680225,121588.109375,0.0015266668051481247,29.406755447387695
0.001966365845873952,108373.328125,0.0014216054696589708,29.150192260742188
0.0019493178697302938,92070.09375,0.0014425086556002498,28.984554290771484
0.001950373058207333,93579.046875,0.0013581854291260242,28.607078552246094
0.0020079442765563726,114891.9609375,0.0013638383243232965,29.463098526000977
0.0019473896827548742,115487.203125,0.0014150768984109163,27.207489013671875
0.0018904246389865875,103613.5078125,0.0017668151995167136,28.65889549255371
0.0019687486346811056,119849.4609375,0.0014094127109274268,29.320775985717773
0.0018874017987400293,114631.0546875,0.0013988048303872347,28.15416145324707
0.0019055879674851894,101953.578125,0.0013919667107984424,28.694124221801758
