loss,mape,val_loss,val_mape
0.05340418592095375,2167839.75,0.024143800139427185,1200151.375
0.014135422185063362,857931.75,0.008580973371863365,677278.0625
0.008130617439746857,460741.0625,0.009242418222129345,654903.25
0.00774117698892951,424685.4375,0.008964233100414276,424968.84375
0.007579092867672443,410116.1875,0.009938457049429417,318921.28125
0.007344857323914766,390898.53125,0.007505078334361315,512771.46875
0.007200269494205713,371717.53125,0.007118553854525089,484334.53125
0.006948403548449278,350239.34375,0.007589711807668209,585075.5625
0.006689784582704306,350433.875,0.007658751681447029,637518.125
0.006433831062167883,365645.40625,0.008587906137108803,270886.03125
0.006158743519335985,364720.0625,0.006053272634744644,367537.125
0.005760119762271643,320423.78125,0.005481205880641937,381715.9375
0.005244911182671785,325147.9375,0.004751051310449839,424905.28125
0.004701203666627407,352648.75,0.00433448888361454,452095.46875
0.004305806942284107,357736.0625,0.003404615679755807,421574.46875
0.003979940433055162,330542.34375,0.006759133655577898,582794.0
0.0037242427933961153,323313.0625,0.004627889022231102,227017.46875
0.003609265200793743,310903.3125,0.0031989202834665775,349651.0
0.003522468265146017,286987.53125,0.00327603449113667,297663.0625
0.003407218726351857,311794.71875,0.003854861482977867,552506.375
0.0033736226614564657,289033.0625,0.00491380924358964,246876.671875
0.0031421238090842962,292210.65625,0.0026617839466780424,336031.96875
0.0032615226227790117,290458.5,0.0027406257577240467,304073.125
0.003132414072751999,284986.125,0.002854161662980914,463956.28125
0.0031341356225311756,279148.59375,0.0027227553073316813,337250.96875
0.002987391548231244,285755.34375,0.002557251835241914,346977.9375
0.0030042873695492744,291596.71875,0.003693317761644721,230751.859375
0.002896443475037813,254096.5625,0.003641350194811821,240864.46875
0.00286999368108809,237064.515625,0.002912919269874692,275243.71875
0.002881487598642707,257107.828125,0.002749160397797823,467549.53125
0.002780243055894971,268182.8125,0.0023865215480327606,364304.6875
0.0028130230493843555,253790.21875,0.003485871711745858,503449.90625
0.0026948514860123396,251399.265625,0.004038103856146336,202827.84375
0.0026935418136417866,251059.625,0.0028943989891558886,285843.46875
0.002699459670111537,231453.890625,0.0026753896381706,282118.53125
0.00265026418492198,249443.234375,0.003418978536501527,295036.21875
0.0026187985204160213,226879.546875,0.002534969709813595,244402.390625
0.002536384854465723,213523.984375,0.0031787618063390255,206964.140625
0.0025911510456353426,208837.328125,0.0032295449636876583,193183.0
0.002572188153862953,233112.03125,0.00226612132973969,352915.40625
0.0025279312394559383,222558.65625,0.0025177770294249058,322795.375
0.002542174654081464,223106.3125,0.0024117068387567997,223222.546875
0.002491649938747287,201241.890625,0.003147525480017066,508612.375
0.0024705040268599987,217665.046875,0.002315141959115863,334592.5625
0.0024670916609466076,213380.84375,0.0024071962106972933,212246.0
0.0024517590645700693,205759.984375,0.003320177085697651,185387.171875
0.002432565437629819,216060.9375,0.0026490914169698954,194378.171875
0.0024406015872955322,204016.390625,0.0022662412375211716,333718.625
0.0024195213336497545,198499.640625,0.002516594948247075,327534.28125
0.002389593981206417,209733.75,0.002185183111578226,250054.25
0.002380133606493473,193032.890625,0.0022016342263668776,326549.34375
0.0023612293880432844,215052.734375,0.0026613071095198393,184936.46875
0.0024103005416691303,212213.375,0.002271777018904686,222467.421875
0.002330058952793479,210840.171875,0.002249492332339287,302998.21875
0.0023439256474375725,214702.109375,0.0026535261422395706,193145.890625
0.002340163802728057,199337.578125,0.002543909475207329,280026.03125
0.0023432918824255466,212845.5,0.003477917518466711,317922.4375
0.0023385868407785892,200556.484375,0.0023864659015089273,194312.703125
0.0023100755643099546,204631.265625,0.0023824996314942837,229671.359375
0.0022964896634221077,192704.859375,0.002769508631899953,381931.15625
0.0023458460345864296,194303.078125,0.0025723932776600122,199520.78125
0.002327665453776717,188422.21875,0.0022007215302437544,232184.359375
0.0022936409804970026,196160.8125,0.002168824430555105,331717.125
0.002301909029483795,216631.140625,0.00206817127764225,289138.875
0.002291135024279356,198113.203125,0.002255558269098401,216829.953125
0.002300854539498687,211645.875,0.002094611758366227,254031.0625
0.002296188846230507,187113.140625,0.002295638667419553,243505.3125
0.0022592730820178986,198143.921875,0.002111175563186407,252096.875
0.002294743899255991,194150.765625,0.0022155314218252897,328894.4375
0.0022539966739714146,197033.109375,0.0021009037736803293,281077.25
0.002230792073532939,199772.765625,0.0023172833025455475,308235.125
0.0022563699167221785,176799.203125,0.00256073335185647,212695.046875
0.0022492120042443275,186929.5625,0.002092405455186963,274315.5625
0.0022636745125055313,208465.1875,0.002087441273033619,293654.3125
0.0022372014354914427,185753.921875,0.002577514387667179,302092.5
0.0022534141317009926,191076.578125,0.002257981337606907,235637.265625
0.002235090360045433,184218.78125,0.0020905269775539637,297020.84375
0.002232588129118085,181822.65625,0.002488403581082821,345833.9375
0.002221698872745037,193951.421875,0.002427923958748579,181945.703125
0.00225378037430346,192964.53125,0.0022306381724774837,284693.875
0.002215515822172165,175193.0,0.0021828599274158478,273569.28125
0.0022215647622942924,173272.796875,0.0021033557131886482,251978.90625
0.0022431740071624517,185950.25,0.002291545271873474,213740.234375
0.002219109097495675,187135.1875,0.0021383443381637335,240441.140625
0.002252019941806793,187557.546875,0.0020587530452758074,256251.84375
0.0022485386580228806,176575.296875,0.0020720423199236393,305494.625
0.002222694456577301,182941.21875,0.0022348365746438503,224463.296875
0.002233627950772643,171848.765625,0.002313249045982957,388909.3125
0.0022187454160302877,175578.265625,0.002327517606317997,252156.328125
0.0022054894361644983,180459.078125,0.0021466363687068224,225407.109375
0.0022233768831938505,177332.234375,0.0028492885176092386,412921.34375
0.0021973554976284504,185207.890625,0.0028039379976689816,237141.859375
0.0022324996534734964,174477.46875,0.0023464697878807783,341371.15625
0.002213536063209176,175077.15625,0.0021640153136104345,319515.71875
0.002187320962548256,180626.703125,0.0022352945525199175,207718.8125
0.002209838479757309,179880.640625,0.0024378790985792875,199260.890625
0.002210775623098016,197146.5625,0.0024317374918609858,236903.0
0.002199718030169606,192430.703125,0.002469839761033654,218972.3125
0.002194358967244625,176498.28125,0.0026673416141420603,154239.5
0.0021899333223700523,174875.859375,0.002563383197411895,154916.515625
