loss,mape,val_loss,val_mape
0.04170771315693855,1014646.125,0.009138882160186768,221470.171875
0.006066865287721157,254736.828125,0.005415034480392933,83924.75
0.005490076262503862,212342.1875,0.005759177263826132,54796.71875
0.0052802241407334805,193583.140625,0.004858792293816805,79892.21875
0.005098879337310791,174773.015625,0.004815001040697098,61272.4921875
0.004852675832808018,180033.765625,0.004590186756104231,65393.66796875
0.004723321180790663,158606.5625,0.004350015427917242,65132.69921875
0.004459364339709282,168596.140625,0.0063909608870744705,38278.1484375
0.004310933407396078,166067.578125,0.004297133535146713,59545.890625
0.004013348836451769,172244.71875,0.003691638121381402,59111.3828125
0.003635760862380266,160275.09375,0.0029650789219886065,63108.7734375
0.0032506755087524652,166014.75,0.005157029256224632,36681.9296875
0.0029780662152916193,159213.8125,0.0033541754819452763,50256.1171875
0.0027445037849247456,166127.75,0.002798573113977909,44122.68359375
0.002557629719376564,150882.4375,0.0021690267603844404,86723.1875
0.0024885295424610376,145351.828125,0.0020566980820149183,43374.5625
0.002418370684608817,162906.203125,0.003372572362422943,33055.00390625
0.0023491999600082636,158934.265625,0.0038542926777154207,37342.56640625
0.0023281159810721874,133899.203125,0.0020334606524556875,74139.9296875
0.002350566443055868,148308.96875,0.0022729134652763605,47834.875
0.002222864655777812,140505.828125,0.001734133344143629,55467.78125
0.002195233479142189,132536.234375,0.0025333045050501823,40759.625
0.0022013685666024685,140312.28125,0.001748432987369597,68992.359375
0.002156083006411791,138025.25,0.0018154861172661185,42257.609375
0.002136328723281622,132219.953125,0.0022320395801216364,35891.08203125
0.002108949236571789,138242.65625,0.001989319920539856,32478.537109375
0.002121429890394211,137757.09375,0.0019282919820398092,60627.83203125
0.002064630389213562,133354.59375,0.00171090557705611,45548.9609375
0.002064100466668606,134017.25,0.0017829907592386007,53273.3671875
0.002061359817162156,113380.8828125,0.0019916058517992496,38371.72265625
0.0020008385181427,117624.6875,0.0032189118210226297,48430.6328125
0.002022728556767106,117955.4453125,0.001956884516403079,74250.8671875
0.0019747416954487562,114257.328125,0.00169251742772758,64985.37109375
0.001990883145481348,120136.6328125,0.002992996945977211,35174.921875
0.001975770341232419,113569.671875,0.0018191103590652347,64191.39453125
0.001913863467052579,116071.875,0.0020032101310789585,80367.2734375
0.0019317532423883677,116083.4296875,0.0019009914249181747,49536.22265625
0.0019190205493941903,114147.578125,0.0017726479563862085,45487.36328125
0.0019455567235127091,101803.046875,0.0016820275923237205,56571.71875
0.0018916287226602435,115687.65625,0.0016194024356082082,53002.015625
0.0019389193039387465,107667.0234375,0.0017697580624371767,67332.4296875
0.0018971998943015933,107051.953125,0.0016736111138015985,40870.3828125
0.0018963232869282365,104332.7265625,0.0018181572668254375,52970.66015625
0.0018934045219793916,104270.7734375,0.001869048341177404,51431.3125
0.0018598188180476427,103427.609375,0.0017782183131203055,58094.7421875
0.0018626601668074727,104193.5078125,0.0019190831808373332,25805.6328125
0.0018496342236176133,108991.3359375,0.0019195054192095995,77150.59375
0.0018613389693200588,107108.0703125,0.0015748022124171257,47736.4453125
0.0018414423102512956,107440.796875,0.0017920373938977718,67424.265625
0.0018484273459762335,105109.2734375,0.0015540325548499823,32128.693359375
0.001820941106416285,95259.3203125,0.0017043041298165917,30757.37890625
0.0018509174697101116,98610.5234375,0.0015461444854736328,34613.140625
0.0018238758202642202,98664.2890625,0.0015581536572426558,48161.9140625
0.0018175384029746056,103139.6796875,0.002185906982049346,48851.96484375
0.0018083412433043122,90654.890625,0.0018565960926935077,31782.681640625
0.0018044202588498592,104311.609375,0.0016335753025487065,31744.66796875
0.0018183509819209576,97428.9140625,0.0016232079360634089,27812.884765625
0.0018149882089346647,92919.96875,0.002316403901204467,27359.5078125
0.001819929457269609,94826.828125,0.0016862181946635246,63611.9609375
0.0018122888868674636,94340.921875,0.0016363023314625025,28675.892578125
0.0018046494806185365,98665.1875,0.0017980701522901654,35964.125
0.0017876089550554752,98327.140625,0.0017335523152723908,34528.69921875
0.00179934105835855,89925.5078125,0.0015114450361579657,34888.61328125
0.0018027682090178132,88762.9453125,0.001692841644398868,21655.041015625
0.0017871229210868478,90662.1015625,0.002085018903017044,34703.79296875
0.001794410520233214,89177.9140625,0.0015810078475624323,29797.80859375
0.001778224715963006,93619.71875,0.0015099693555384874,31983.021484375
0.0017826255643740296,88949.828125,0.0017506993608549237,58802.0859375
0.001750468392856419,92268.4765625,0.0018516784766688943,29802.466796875
0.0017738346941769123,87569.3671875,0.0015720307128503919,26237.18359375
0.0017596952384337783,85751.515625,0.0019378437427803874,67283.4453125
0.001771827694028616,85754.5,0.001506164437159896,34280.41015625
0.0017842849483713508,84495.875,0.002044061664491892,45103.8359375
0.0017967828316614032,94289.375,0.0015231360448524356,41141.1796875
0.0017606621840968728,89549.765625,0.0017537795938551426,25627.041015625
0.0017592025687918067,87065.5625,0.0017810617573559284,17675.001953125
0.0017653042450547218,88082.4375,0.0016878092428669333,40892.046875
0.001739105093292892,88077.4765625,0.001616639900021255,41939.9140625
0.0017671211389824748,83502.640625,0.0015706480480730534,47088.74609375
0.001749470946379006,89108.3203125,0.0015433115186169744,35147.8671875
0.0017599941929802299,81479.78125,0.001683908747509122,40114.87109375
0.00175290007609874,88555.578125,0.0016057316679507494,34885.6015625
0.0017417172202840447,92633.9140625,0.0016565123805776238,43132.78125
0.0017552347853779793,85062.953125,0.0018609050894156098,46998.06640625
0.0017733892891556025,81858.3203125,0.0015947251813486218,34922.5234375
0.0017693893751129508,85788.8515625,0.0016925418749451637,50160.59765625
0.0017433291068300605,86323.5625,0.0019603141117841005,28817.1015625
0.001755738747306168,85463.15625,0.0016119941137731075,37551.46875
0.0017469980521127582,86980.78125,0.0015527488430961967,44340.33984375
0.0017615350661799312,89481.5234375,0.0016596567584201694,19938.814453125
0.001737375627271831,83170.4765625,0.0017133853398263454,37274.296875
0.0017410912550985813,86748.2265625,0.001514154253527522,37864.3984375
0.0017389394342899323,85512.3828125,0.0016408947994932532,30571.94921875
0.0017302698688581586,82602.734375,0.0017354324227198958,19506.048828125
0.0017336034215986729,87336.53125,0.0016018026508390903,17710.96484375
0.001726549002341926,88504.9453125,0.0015330042224377394,20344.912109375
0.0017500417307019234,87923.4375,0.001522117294371128,29306.82421875
0.0017482306575402617,86704.3515625,0.0015269829891622066,25391.25390625
0.0017244531773030758,79754.4375,0.0016932699363678694,44256.7109375
0.0017264585476368666,84603.984375,0.0016562383389100432,38376.03515625
