loss,mape,val_loss,val_mape
0.042031802237033844,2833661.75,0.02108953706920147,1503662.125
0.010138657875359058,931157.0625,0.010565079748630524,590460.3125
0.009161518886685371,812722.625,0.00939346756786108,820312.9375
0.00890459306538105,823923.75,0.008651276119053364,701886.125
0.008241058327257633,753652.375,0.008921223692595959,444894.5
0.007824909873306751,763254.5,0.008931287564337254,486318.5
0.007271122187376022,770867.9375,0.008101105690002441,787398.4375
0.006493642460554838,746179.125,0.0077452706173062325,463370.6875
0.006011073011904955,732927.75,0.005985922645777464,417337.625
0.005720773711800575,662925.0625,0.006611785851418972,565272.0
0.004911808297038078,644559.1875,0.004420730751007795,724559.25
0.004760573152452707,652446.0625,0.004112596623599529,398160.84375
0.004433560185134411,546945.9375,0.004273827653378248,306482.53125
0.004123128019273281,549778.875,0.003844034392386675,433885.0625
0.00411042757332325,526918.8125,0.005068201571702957,359607.8125
0.004044225439429283,508114.46875,0.004394927062094212,230543.09375
0.004146363120526075,514090.40625,0.0035985701251775026,419266.5625
0.004015746526420116,469940.375,0.0038864295929670334,359410.25
0.0038567318115383387,529196.25,0.005929935723543167,409576.75
0.0037994887679815292,445442.0,0.003444983158260584,450883.59375
0.003819594858214259,461229.09375,0.0055218846537172794,461847.3125
0.0037315136287361383,453948.34375,0.00417090579867363,321978.1875
0.0037951269187033176,436448.5,0.0034018682781606913,374833.5625
0.00373938400298357,426548.34375,0.004284476395696402,644806.3125
0.003774875309318304,432573.96875,0.003377689514309168,358042.90625
0.003688027383759618,458413.71875,0.006709042005240917,187767.359375
0.0037778369151055813,409684.625,0.004080001264810562,586444.3125
0.003672325750812888,427343.5625,0.003334884764626622,353575.03125
0.0036144761834293604,400309.5,0.0039474391378462315,486100.65625
0.0037762646097689867,465479.8125,0.004057309590280056,283286.75
0.003631180850788951,408400.25,0.004313903860747814,151505.09375
0.0037079688627272844,388893.09375,0.003418454434722662,283337.8125
0.0035541828256100416,407404.25,0.004169446416199207,450379.15625
0.0036252769641578197,426038.40625,0.003931183367967606,398394.9375
0.003576009999960661,380548.90625,0.0052945236675441265,745752.125
0.0036018583923578262,398989.90625,0.0038470749277621508,499981.3125
0.003675625892356038,390382.5625,0.003916642162948847,301317.8125
0.0034658159129321575,409476.9375,0.005468388553708792,130952.1171875
0.003645902033895254,431763.03125,0.005927720107138157,278278.375
0.003535666735842824,404163.15625,0.003575884271413088,202760.0625
0.0034248006995767355,360695.3125,0.004048479720950127,186569.359375
0.003511128481477499,384440.78125,0.005031629931181669,108379.6640625
0.003511605318635702,363589.0,0.00399711774662137,327823.6875
0.003450657706707716,406213.78125,0.0038441719952970743,182243.765625
0.0035296755377203226,365094.75,0.004885549657046795,254261.765625
0.0035419142805039883,385282.09375,0.004615479614585638,115062.546875
0.003517609089612961,358077.5,0.003269196953624487,416216.8125
0.003464083420112729,392634.8125,0.003272904548794031,330974.78125
0.003441551700234413,341114.03125,0.0035317547153681517,233898.28125
