loss,mape,val_loss,val_mape
0.03413114324212074,169624.9375,0.007564485538750887,65.70065307617188
0.007348429877310991,78962.265625,0.008394106291234493,39.21766662597656
0.007069901097565889,64028.06640625,0.009105708450078964,86.9266128540039
0.006782542448490858,61143.59765625,0.0080915791913867,67.63642883300781
0.006552248261868954,65057.58203125,0.006414090748876333,36.03383255004883
0.006333059631288052,55335.7265625,0.005892855115234852,42.19590377807617
0.005991070996969938,58678.37109375,0.00854073092341423,85.6208267211914
0.005607304163277149,64440.6015625,0.005054564215242863,46.054378509521484
0.005184012930840254,57449.98828125,0.004473606590181589,45.42621994018555
0.004698467440903187,61100.33203125,0.005230579525232315,66.22003173828125
0.004156033042818308,54497.328125,0.003967758733779192,52.190406799316406
0.003830614034086466,50439.72265625,0.0030306356493383646,41.420074462890625
0.003543735248968005,42917.75,0.003205323126167059,48.735076904296875
0.0033595578279346228,37529.171875,0.004783057142049074,30.657737731933594
0.003307722508907318,44249.171875,0.002726186066865921,39.18341827392578
0.003189577255398035,40488.0625,0.0028992772568017244,48.32035827636719
0.003112294478341937,36818.875,0.002935384400188923,47.06273651123047
0.003056422108784318,39481.85546875,0.0029564937576651573,49.002201080322266
0.0029528161976486444,38292.1328125,0.004626021254807711,33.97785186767578
0.0029349331744015217,34376.69140625,0.0027885818853974342,22.648582458496094
0.0028686877340078354,37608.6796875,0.0026752722915261984,39.75949478149414
0.0028209707234054804,36937.9609375,0.00281544285826385,23.160659790039062
0.002810070523992181,34732.66015625,0.0025630523450672626,38.864959716796875
0.0027592910919338465,34440.14453125,0.002441412303596735,23.652273178100586
0.002739425515756011,30693.19140625,0.0027606587391346693,33.019283294677734
0.0027054273523390293,30995.322265625,0.002652596915140748,35.285743713378906
0.002652224851772189,32853.44921875,0.0028204000554978848,23.691139221191406
0.002671950962394476,33337.0234375,0.0031364450696855783,49.0416145324707
0.0026093178894370794,35361.828125,0.0024156025610864162,21.909616470336914
0.002605942776426673,24572.451171875,0.0025212368927896023,37.383689880371094
0.002608729526400566,24541.466796875,0.0026518183294683695,25.077436447143555
0.002581893466413021,30556.498046875,0.0026717393193393946,18.99004364013672
0.0025922476779669523,26582.9765625,0.0024167101364582777,25.01291275024414
0.0025766564067453146,30251.037109375,0.0024655810557305813,31.339975357055664
0.002549172844737768,31936.302734375,0.002694998634979129,39.28921890258789
0.002553969621658325,31993.064453125,0.0026378436014056206,18.82977867126465
0.00249351654201746,31619.357421875,0.0025177013594657183,21.446107864379883
0.002525044372305274,29307.623046875,0.002505532931536436,24.45611000061035
0.002524013165384531,30987.65625,0.002347278408706188,27.82457733154297
0.00252559338696301,27597.30859375,0.0023037053178995848,23.926925659179688
0.002492136089131236,25373.40625,0.002808752004057169,19.47813606262207
