loss,mape,val_loss,val_mape
0.03157747536897659,1256661.0,0.007365937810391188,516023.03125
0.011673560366034508,460842.875,0.007567510008811951,353316.09375
0.009871182963252068,437793.875,0.007892022840678692,527576.4375
0.008696673437952995,464040.125,0.007085980381816626,375956.15625
0.008163909427821636,410258.09375,0.006009055767208338,410390.90625
0.007396073546260595,418192.9375,0.008329285308718681,299238.5625
0.007179402746260166,384129.71875,0.006032548379153013,370017.9375
0.006839084904640913,362654.625,0.005815307144075632,412935.8125
0.006492106709629297,352954.71875,0.007033070083707571,282096.46875
0.006308784242719412,336006.59375,0.005468365270644426,322653.40625
0.006152735091745853,323570.5625,0.005566509440541267,292029.09375
0.006026791874319315,307358.75,0.0059135486371815205,262143.109375
0.005827195011079311,305709.0,0.005681579001247883,317067.9375
0.005661089904606342,279852.125,0.00521484250202775,346803.1875
0.005585090257227421,273509.8125,0.005032717250287533,258425.8125
0.0055059222504496574,274801.09375,0.005540644749999046,201477.546875
0.005457953084260225,251830.421875,0.005536818411201239,346116.0625
0.005400083493441343,261835.9375,0.005224891472607851,364898.25
0.005266943480819464,256960.75,0.004908365197479725,254163.796875
0.005198226775974035,251982.1875,0.0046287658624351025,258624.265625
0.005065439268946648,241223.609375,0.005067056976258755,360160.5
0.0050186049193143845,250006.296875,0.004439124371856451,253017.09375
0.004959287587553263,255362.359375,0.004665397573262453,298271.78125
0.004924436565488577,238145.625,0.00446423189714551,198716.734375
0.004769883584231138,242787.8125,0.004265984520316124,263952.875
0.004757947288453579,241172.984375,0.004290337674319744,277662.59375
0.0046901097521185875,218909.25,0.004590414464473724,348876.71875
0.004609277471899986,230473.234375,0.00398635771125555,244129.109375
0.004573569167405367,221715.859375,0.0040512243285775185,182318.59375
0.004458853043615818,215419.03125,0.003976660780608654,208774.796875
0.004395161755383015,228578.8125,0.0038053549360483885,257368.765625
0.004355786368250847,215697.578125,0.004077055491507053,210251.8125
0.00425827968865633,224182.109375,0.0036990519147366285,186383.375
0.0041971164755523205,209907.59375,0.003611082211136818,229887.109375
0.0041362266056239605,213086.515625,0.0038122376427054405,169515.421875
0.004034580197185278,215248.109375,0.003437924664467573,244836.65625
0.0040047662332654,218759.734375,0.0034922796767205,256444.421875
