loss,mape,val_loss,val_mape
0.050791483372449875,863534.5,0.020005766302347183,871994.1875
0.010307541117072105,362490.53125,0.005919153336435556,454400.03125
0.005482187960296869,187933.75,0.004723995458334684,323273.5
0.005171876400709152,179659.03125,0.006351019721478224,213765.3125
0.005199162755161524,171796.578125,0.004531346261501312,278539.0
0.0050425142981112,167524.140625,0.004645886365324259,259353.671875
0.004835361614823341,176119.25,0.004988457541912794,350093.21875
0.0048239873722195625,164192.78125,0.004399989731609821,290501.125
0.004684061277657747,170913.03125,0.004187463317066431,262094.90625
0.0045516821555793285,156914.09375,0.00458569498732686,336552.5625
0.004416112322360277,151763.71875,0.004044359549880028,250504.703125
0.004312378820031881,141632.46875,0.003924150485545397,229520.96875
0.00414207112044096,153413.53125,0.0036847980227321386,280406.21875
0.004012831952422857,138917.234375,0.004410508554428816,306732.25
0.003786129178479314,149900.40625,0.005290207453072071,370555.15625
0.00361787062138319,138053.59375,0.003119294298812747,233874.375
0.0032842166256159544,129421.6796875,0.004736202768981457,364911.34375
0.0031798577401787043,139940.546875,0.002506557386368513,182106.078125
0.0030696887988597155,124483.625,0.0024238587357103825,245046.3125
0.00289462530054152,136566.875,0.002388195600360632,230966.796875
0.0028499041218310595,131540.21875,0.002260910114273429,195356.28125
0.0027215962763875723,120015.578125,0.0030017851386219263,303353.25
0.0027279832866042852,128991.609375,0.0021755315829068422,205139.640625
0.00267268274910748,119645.0,0.002225629286840558,189661.3125
0.0026200294960290194,132399.59375,0.0026187340263277292,194823.640625
0.002581901615485549,127064.5859375,0.0026075588539242744,140213.953125
0.002581028500571847,116672.609375,0.0034108865074813366,138963.859375
0.002509291283786297,118026.2421875,0.003239045850932598,237019.328125
0.00243946211412549,116438.0625,0.002419146941974759,193492.40625
0.002461016410961747,111832.2578125,0.0027622547931969166,174190.234375
0.0024032467044889927,122854.7734375,0.004029812291264534,295746.75
0.0023631772492080927,133023.90625,0.0027140022721141577,275267.375
0.002366142114624381,115856.9921875,0.002519471338018775,224645.25
0.0023740860633552074,119358.546875,0.0024257986806333065,266125.53125
0.0023073439951986074,110819.65625,0.002504058415070176,175741.734375
0.002242951188236475,123876.828125,0.002493261592462659,122655.5234375
0.0022516974713653326,107606.5703125,0.0025154701434075832,266959.59375
0.0022336826659739017,97480.8828125,0.002562376670539379,128913.34375
0.0021826624870300293,116340.28125,0.0028789120260626078,85928.8671875
0.0021997373551130295,107156.09375,0.0021139082964509726,155807.171875
0.002182950731366873,107450.5625,0.002695944393053651,237615.546875
0.0021650176495313644,111039.5703125,0.002055663615465164,175374.234375
0.00212458916939795,119088.390625,0.0038347505033016205,118899.328125
0.002114342525601387,110500.1171875,0.003470186609774828,89533.2734375
0.0021508068311959505,106283.421875,0.001868302351795137,135935.53125
0.002072996227070689,99845.9765625,0.002469023922458291,132577.4375
0.002087060594931245,110426.9453125,0.0018397548701614141,155006.203125
0.0020694632548838854,103455.65625,0.001951875863596797,160963.984375
0.0020709442906081676,92491.0703125,0.0018304272089153528,132396.9375
0.002053896663710475,102951.5703125,0.0019123657839372754,162553.0
0.0020028380677103996,106669.0625,0.0020640946459025145,89833.3984375
0.002009069314226508,96395.5390625,0.0021277228370308876,116691.1953125
0.001982703572139144,101449.3125,0.002580591943114996,80692.7734375
0.001982460031285882,96777.234375,0.0020336229354143143,183722.953125
0.00200799573212862,93186.8671875,0.0018218889599666,119590.15625
0.0019569171126931906,93165.09375,0.001876894966699183,174727.3125
0.0019242168636992574,94196.4921875,0.0024694791063666344,136578.71875
0.001929263467900455,96082.0546875,0.0020822954829782248,178616.015625
0.00191445869859308,93867.171875,0.001983617665246129,84582.9609375
0.0019089324632659554,94818.5234375,0.0019823694601655006,82725.125
0.0019022547639906406,95440.8203125,0.0019151689484715462,96758.3515625
0.001930160797201097,84787.109375,0.003149081952869892,104397.65625
0.0019344090251252055,95017.65625,0.0018504023319110274,141758.328125
0.0018889172933995724,85003.0234375,0.0021724202670156956,169338.4375
0.0018584810895845294,86268.8359375,0.0018240605713799596,153102.96875
0.0019008865347132087,89079.9296875,0.0018494221149012446,108273.3046875
0.0018782069673761725,86071.5390625,0.0019510664278641343,125282.0859375
0.0018999590538442135,80279.5703125,0.0018500881269574165,143156.171875
0.0018579834140837193,81307.65625,0.001729871379211545,120425.328125
0.0018547393847256899,86969.2890625,0.0020879963412880898,168767.421875
0.0018652597209438682,87006.21875,0.001858856063336134,131175.1875
0.0018452267395332456,92122.3828125,0.0018562646582722664,167308.90625
0.0018453964730724692,85528.2109375,0.0020721822511404753,188823.484375
0.0018328700680285692,96866.4609375,0.0019245666917413473,112703.2109375
0.0018411073833703995,79241.8046875,0.0018199390033259988,115905.640625
0.0018145322101190686,83891.8828125,0.00217108684591949,107311.9140625
0.0018621372291818261,84070.2734375,0.0017851965967565775,95492.4375
0.0018447774928063154,85709.3828125,0.0020405235700309277,110160.46875
0.0018603972857818007,85786.2421875,0.0017730288673192263,111718.53125
0.001834564027376473,86785.4609375,0.002010352909564972,65481.30078125
0.0018439063569530845,80172.578125,0.00188995071221143,138596.671875
0.0018213659059256315,84139.4453125,0.0026457910425961018,85259.0625
0.0018275087932124734,83813.828125,0.002212671795859933,87994.3359375
0.0018111005192622542,85036.625,0.0025744931772351265,229398.984375
0.0018223937368020415,80040.9609375,0.0017678122967481613,103623.125
0.0018149756360799074,82162.3203125,0.002219787798821926,102781.9453125
0.0018434374360367656,87140.7265625,0.0018312799511477351,151626.75
0.0018204203806817532,79024.765625,0.0021723229438066483,179905.25
0.0017995215021073818,76819.0546875,0.0017661286983639002,140306.765625
0.0018216216703876853,89917.8671875,0.0028912140987813473,153638.875
0.001838400843553245,79745.328125,0.0021806536242365837,170307.1875
0.0018038366688415408,77362.7421875,0.0018694896716624498,154303.796875
0.0018265264807268977,77385.9296875,0.0018088009674102068,104311.1015625
0.0017897329526022077,80358.0625,0.002425371203571558,189418.734375
0.0017962988931685686,84185.796875,0.0020207029301673174,173853.515625
0.0018015445675700903,78610.875,0.0017916664946824312,113579.7734375
0.0017805808456614614,83136.0625,0.0019082024227827787,163432.78125
0.0018064467003569007,74307.578125,0.0020206996705383062,132888.953125
0.0017878563376143575,76451.5390625,0.0017503326525911689,98114.5078125
0.0017776077147573233,87585.6796875,0.002152942353859544,187763.59375
