loss,mape,val_loss,val_mape
0.033384695649147034,1140954.625,0.009036492556333542,473933.59375
0.009023407474160194,371053.96875,0.007908925414085388,374494.40625
0.008408169262111187,324745.9375,0.007775793317705393,266412.9375
0.008015468716621399,311895.78125,0.00801005121320486,452731.59375
0.00750516215339303,307701.46875,0.007082960102707148,202835.75
0.0068429009988904,289558.15625,0.006788407452404499,423736.59375
0.006023513153195381,278625.75,0.005591841414570808,208534.3125
0.0052225966937839985,271508.84375,0.004685861989855766,378803.59375
0.004796956200152636,265656.34375,0.004126235377043486,317899.3125
0.004547294694930315,255426.203125,0.003619356779381633,331693.5
0.004309000913053751,251066.859375,0.003752178745344281,288824.5625
0.004322621040046215,233600.921875,0.0036669422406703234,298354.0625
0.004184026271104813,242926.046875,0.0037303727585822344,389519.09375
0.00424876157194376,244439.765625,0.00385788781568408,385418.3125
0.004111595917493105,231679.859375,0.0038878596387803555,160879.59375
0.004074608441442251,223748.9375,0.0037149616982787848,201905.59375
0.004025322385132313,208087.3125,0.004089793656021357,301444.125
0.004035432823002338,238994.640625,0.0035258179996162653,291839.9375
0.003974134102463722,228911.078125,0.003489105263724923,207134.453125
0.003990756813436747,213862.53125,0.003328353865072131,238957.71875
0.0038999130483716726,194250.234375,0.0035166500601917505,304210.21875
0.003900292329490185,210223.828125,0.004497708287090063,203374.015625
0.0039097024127841,196326.15625,0.004452843684703112,204949.25
0.003874503541737795,213572.109375,0.00345963379368186,264857.15625
0.0038112616166472435,205215.78125,0.003195570781826973,289514.0625
0.0038322219625115395,186163.09375,0.0033807160798460245,280888.71875
0.0038294533733278513,204781.25,0.0035469220019876957,333762.46875
0.0038215385284274817,186004.109375,0.003340443130582571,252262.3125
0.0037959995679557323,189861.09375,0.0034647861029952765,153631.765625
0.003800487145781517,183607.921875,0.003302554599940777,189895.171875
0.0038102315738797188,180248.984375,0.0034693533089011908,376243.90625
0.0037624994292855263,189161.40625,0.0033853270579129457,182106.296875
0.0037708452437072992,179849.359375,0.00379186007194221,182568.921875
0.0037961865309625864,186810.828125,0.003218498546630144,261413.640625
0.0037394624669104815,188385.75,0.003634402295574546,121976.9296875
0.003737062681466341,193998.3125,0.0032748503144830465,230436.40625
0.0037446492351591587,183342.3125,0.003358313348144293,177851.984375
0.00374714657664299,183343.515625,0.003885859390720725,113052.53125
0.0037466222420334816,187783.40625,0.0031615563202649355,198610.75
0.003751895623281598,183873.3125,0.0038339640013873577,257094.984375
0.00373396510258317,170907.796875,0.0030758201610296965,264914.21875
0.003710277145728469,179325.28125,0.003352654865011573,161114.21875
0.003712136996909976,178245.0,0.0032812615390866995,183801.25
0.003700230037793517,175193.53125,0.0031407028436660767,274703.375
0.0037173086311668158,167762.25,0.003772178664803505,213201.46875
0.0037235021591186523,173465.046875,0.003128355136141181,262512.53125
0.0036520359572023153,168983.1875,0.003939167596399784,439537.4375
0.0036900832783430815,166213.03125,0.003222259460017085,193639.984375
0.0036746531259268522,166047.21875,0.0030992934480309486,197245.453125
0.003682459704577923,171275.390625,0.0031124933157116175,207180.03125
0.0036653669085353613,171214.265625,0.003377443179488182,347954.46875
0.0036754680331796408,154938.6875,0.003479443956166506,344013.875
0.0036926651373505592,179306.890625,0.0031283264979720116,257407.0625
0.0036573733668774366,163317.40625,0.0033705078531056643,158769.984375
0.0036593147087842226,176636.046875,0.003549097338691354,167043.5625
0.0036612781696021557,175960.375,0.0031064050272107124,222539.609375
0.003665519179776311,173154.9375,0.0032027082052081823,207486.90625
0.0036491728387773037,174324.890625,0.0032239858992397785,164803.328125
0.0036632614210247993,176535.875,0.003347360296174884,283584.25
0.0036761986557394266,170106.3125,0.003018418326973915,250608.703125
0.003646411467343569,160385.09375,0.003157977247610688,282298.53125
0.003630479332059622,177496.828125,0.003059079870581627,238259.765625
0.003642873140051961,174912.203125,0.003036235459148884,229525.140625
0.00367158860899508,167913.21875,0.0031547134276479483,170167.328125
0.0036376207135617733,170813.515625,0.0034822544548660517,134618.234375
0.0036191600374877453,162339.203125,0.0032364833168685436,166456.40625
0.0036370879970490932,170941.265625,0.0032765136566013098,161835.453125
0.0036333214957267046,154224.921875,0.0030799321830272675,297989.0625
0.0036436631344258785,162914.78125,0.003449368290603161,138489.390625
0.003614563262090087,165519.625,0.0034000116866081953,328258.125
0.0036351969465613365,173102.046875,0.003081666072830558,215441.703125
0.003653121879324317,177389.796875,0.003092773724347353,295795.0
0.003639382775872946,166628.671875,0.0032699638977646828,214302.125
0.0036183479242026806,164661.3125,0.00323320459574461,212988.734375
0.003613485023379326,170837.71875,0.0031010087113827467,186787.703125
0.0036125811748206615,172122.328125,0.0032846189569681883,208553.78125
0.0036272506695240736,161081.171875,0.003160462947562337,199346.359375
0.0036290576681494713,157566.546875,0.0033791237510740757,255405.28125
0.003626555670052767,164209.796875,0.003060150658711791,200201.390625
0.0036040619015693665,159064.53125,0.0035534221678972244,408049.09375
0.003636322682723403,165936.453125,0.003043024567887187,225719.640625
0.0035993976052850485,172958.921875,0.0032253069803118706,206341.4375
0.0036291535943746567,172107.203125,0.003378053894266486,367108.65625
0.0036183535121381283,161956.125,0.003283886704593897,162387.90625
0.0036256357561796904,163682.984375,0.0031553979497402906,183344.96875
0.003623419441282749,165083.28125,0.003192675532773137,240403.28125
0.0035900722723454237,170237.4375,0.003022263292223215,244526.890625
0.0035945423878729343,158177.21875,0.0032240140717476606,197200.625
0.003600500291213393,152295.171875,0.0030072834342718124,259635.203125
0.00361068663187325,148971.125,0.0033742915838956833,376776.03125
0.003595734015107155,160825.28125,0.0031226775608956814,317381.5625
0.0036160657182335854,160880.71875,0.003040996612980962,195697.5625
0.0036035587545484304,159251.546875,0.0032367436215281487,152602.65625
0.0035899626091122627,154444.328125,0.0031665132846683264,321803.71875
0.003602371085435152,164912.640625,0.003256967756897211,186762.453125
0.0036224157083779573,163009.8125,0.003157444065436721,179910.4375
0.003598501905798912,165926.890625,0.0033937261905521154,134407.140625
0.0036145979538559914,148907.9375,0.003296568524092436,167918.421875
