loss,mape,val_loss,val_mape
0.029244035482406616,124604.328125,0.009963558055460453,197277.359375
0.009363571181893349,58841.390625,0.00710171926766634,130865.6015625
0.007626131642609835,38604.8046875,0.004887610208243132,159014.34375
0.006966283544898033,44932.0234375,0.0046640378423035145,177158.46875
0.006297902669757605,51983.85546875,0.004548303317278624,173161.546875
0.005873049143701792,48389.5703125,0.0053533269092440605,147486.8125
0.005555180832743645,51787.54296875,0.0058912779204547405,190757.046875
0.005344863049685955,41764.68359375,0.005489322356879711,136041.46875
0.005107843317091465,38662.6875,0.005445041693747044,205693.28125
0.005020109936594963,41543.203125,0.005565209314227104,123675.46875
0.004865076392889023,41799.44140625,0.004450072534382343,144848.359375
0.004746170248836279,50375.74609375,0.00410212529823184,150899.765625
0.0046045416966080666,38791.734375,0.004655078053474426,123232.6015625
0.00444485479965806,37374.828125,0.0038795105647295713,143682.453125
0.004387342371046543,32622.43359375,0.003916820511221886,139415.53125
0.004249460529536009,35250.90234375,0.0036865442525595427,152995.71875
0.004214889369904995,36366.9375,0.003609951352700591,143710.25
0.004119309596717358,36819.90234375,0.004087495151907206,175110.453125
0.004073963034898043,36392.4140625,0.0035416996106505394,137272.765625
0.004008117131888866,32405.388671875,0.003740153508260846,122708.140625
0.00401635468006134,29685.56640625,0.0033820520620793104,150556.03125
0.003960478585213423,30153.021484375,0.003986392170190811,184576.15625
0.003914183005690575,36993.7734375,0.004001808352768421,106640.5
0.003872672561556101,33142.01953125,0.0032962169498205185,148628.484375
0.0037985574454069138,28491.17578125,0.003294057911261916,167373.578125
0.0037919532041996717,25540.51953125,0.003781075356528163,110218.671875
0.0037263815756887197,33063.09375,0.0031358699779957533,144139.609375
0.003723860951140523,24243.177734375,0.0033459914848208427,169599.6875
0.003642619587481022,29283.56640625,0.00306800683028996,152910.546875
0.0036313252057880163,28646.185546875,0.0030771447345614433,127119.328125
0.0035639905836433172,29393.43359375,0.003011304885149002,126727.8828125
0.0035796943120658398,30898.830078125,0.003099913941696286,145500.765625
0.0034833517856895924,30385.513671875,0.003102689515799284,118176.171875
0.0034448441583663225,33521.26171875,0.0029230406507849693,125916.640625
0.0034405053593218327,27330.572265625,0.004039687104523182,196644.671875
0.0034156525507569313,27470.93359375,0.0031494249124079943,100855.03125
0.003356333589181304,30963.775390625,0.002795928157866001,130748.6640625
0.0033347364515066147,30730.142578125,0.003318846458569169,160383.0
0.0032913724426180124,24573.24609375,0.0029358230531215668,107777.7265625
0.0032439955975860357,22986.779296875,0.0027743170503526926,145846.75
0.00320861185900867,29895.541015625,0.002747896360233426,120415.640625
0.0031676150392740965,27748.220703125,0.002667969325557351,155191.65625
