loss,mape,val_loss,val_mape
0.034327760338783264,480902.15625,0.00842389464378357,827666.9375
0.0071659754030406475,169061.21875,0.0067131188698112965,535359.5
0.006811024621129036,150303.984375,0.006419913377612829,554043.125
0.00651516392827034,153801.09375,0.006390216760337353,630694.1875
0.006289280019700527,139203.546875,0.006039322819560766,432745.71875
0.006019532214850187,142587.671875,0.0055120256729424,444126.75
0.005655499640852213,136139.65625,0.00623977230861783,593207.625
0.005225649569183588,134254.234375,0.004434471949934959,432224.90625
0.004583852365612984,125605.8828125,0.004417972173541784,382806.46875
0.004082861356437206,133406.203125,0.0031604005489498377,352717.65625
0.00356490770354867,119228.3125,0.0027641754131764174,303499.84375
0.0033351185265928507,121176.890625,0.0026101628318428993,243296.0
0.003167170798406005,103211.25,0.0026249103248119354,176284.890625
0.002956601558253169,108841.984375,0.0031313803046941757,252180.671875
0.0029301727190613747,96776.75,0.002518828259781003,162385.015625
0.0028153834864497185,106689.703125,0.0026880803052335978,269149.59375
0.0027043502777814865,101751.125,0.0023997253738343716,169015.265625
0.002749961568042636,92467.2578125,0.0022698314860463142,183291.03125
0.0026036498602479696,90413.984375,0.002898845821619034,260734.28125
0.0026334032882004976,87950.9765625,0.0029522802215069532,264179.8125
0.002550937468186021,97659.7890625,0.002718719420954585,197367.578125
0.002574497601017356,100135.515625,0.0025793882086873055,146561.78125
0.0024801918771117926,93125.296875,0.0028391610831022263,268843.28125
0.0024732425808906555,94595.9453125,0.002258899388834834,204558.671875
0.00239722803235054,93197.3984375,0.003383438102900982,170421.921875
0.002403753809630871,89557.328125,0.003016594797372818,291234.03125
0.0023801957722753286,87207.9765625,0.0021209565456956625,214809.625
0.0023427007254213095,92156.4140625,0.002089644782245159,198596.671875
0.002318485639989376,91683.96875,0.0029807148966938257,126201.65625
0.0023258712608367205,90130.1015625,0.002459879731759429,251289.546875
0.002320564351975918,92604.328125,0.002644886262714863,178238.609375
0.0023141000419855118,78936.578125,0.002937031676992774,208548.6875
0.0023055975325405598,83318.7421875,0.0021476633846759796,151869.359375
0.002257081214338541,87249.765625,0.0029211612418293953,179127.03125
0.002274703234434128,83071.1484375,0.0020174162928014994,180117.640625
0.002245082287117839,80674.5078125,0.0020201404113322496,183653.375
0.0022420049645006657,83714.609375,0.002645827131345868,116031.2578125
0.002238436369225383,75779.3515625,0.0026326363440603018,190954.125
0.0022382321767508984,81227.34375,0.0020155832171440125,209528.8125
0.002219298155978322,78263.0625,0.002151782624423504,143638.921875
0.002209590980783105,83954.5390625,0.0021030514035373926,203543.65625
0.002215771237388253,83394.8671875,0.0020211271476000547,163652.1875
0.0021938614081591368,79732.2109375,0.0020821630023419857,149575.765625
0.0022135083563625813,85796.9375,0.002302920212969184,174807.03125
0.0022124433889985085,87463.0859375,0.002065044129267335,230919.046875
0.0021841181442141533,84956.8515625,0.002100233221426606,236370.546875
0.0021825977601110935,85264.703125,0.0022162175737321377,186065.875
0.002174206543713808,87135.5078125,0.0021399857942014933,194864.3125
0.0021778293885290623,78544.4375,0.0020817287731915712,191597.640625
0.0021742461249232292,83980.5234375,0.001988128060474992,178205.140625
0.0021740093361586332,78807.8359375,0.0024180752225220203,173548.671875
0.0021662802901118994,81533.15625,0.001973722130060196,176302.359375
0.002161594806239009,71378.1640625,0.0020700113382190466,184986.203125
0.0021493236999958754,77390.2890625,0.00216339947655797,193810.578125
0.002124565187841654,79093.46875,0.002022725995630026,196370.734375
0.0021536522544920444,76715.0390625,0.0023145375307649374,256338.28125
0.0021395322401076555,78077.203125,0.0021318946965038776,220618.046875
0.002139717573300004,75545.0390625,0.002168040256947279,165451.515625
0.002157775918021798,75776.9296875,0.002214001724496484,157474.0625
0.0021294334437698126,72936.2109375,0.00264060334302485,114739.3359375
0.0021363496780395508,77610.0703125,0.001993045676499605,192594.625
0.002132859779521823,82842.4296875,0.002327488036826253,152805.9375
0.002127336570993066,85910.9296875,0.0021614835131913424,186604.15625
0.0021060765720903873,76989.1171875,0.002038490492850542,218184.8125
0.002126153092831373,77000.7265625,0.0025312306825071573,116367.3671875
0.002147240098565817,78748.0546875,0.0022287312895059586,223434.796875
0.00213292776606977,89209.8984375,0.0020431969314813614,151984.4375
0.0021193723659962416,78773.3828125,0.0021374577190726995,169399.5
0.0020925842691212893,75976.4765625,0.0019414755515754223,197728.46875
0.0021135308779776096,73576.53125,0.001958466600626707,176664.65625
0.0021064570173621178,82107.0,0.0020135079976171255,154230.71875
0.0021060656290501356,72832.3828125,0.001976276282221079,191909.71875
0.002082431223243475,79905.53125,0.0019648782908916473,148098.328125
0.0021388186141848564,78104.03125,0.0020800409838557243,165927.640625
0.0021121578756719828,74646.3671875,0.002139965770766139,154023.359375
0.002097844844684005,74613.8359375,0.0021312625613063574,154394.328125
0.0021004648879170418,72679.4609375,0.0020461014937609434,159551.1875
0.0021107839420437813,79378.1875,0.0022128899581730366,245014.078125
0.002097684657201171,80197.8828125,0.0019888293463736773,180060.5625
0.002104728715494275,77051.3203125,0.0019364949548617005,177693.0
0.0021039112471044064,82424.875,0.0019097503973171115,185259.5625
0.002083185827359557,73025.703125,0.0019345575710758567,201543.1875
0.002104290993884206,76593.625,0.0020298820454627275,150697.15625
0.002111676149070263,74682.0703125,0.0020677282009273767,174588.96875
0.0020921751856803894,71340.6953125,0.0019775619730353355,165512.328125
0.002087055006995797,65919.921875,0.0019442830234766006,161731.15625
0.002098097698763013,73366.6875,0.0019165733829140663,165570.984375
0.0020976243540644646,76154.390625,0.0019188905134797096,181218.46875
0.0020906205754727125,69983.28125,0.0019199865637347102,178616.5625
0.0020885455887764692,73697.1171875,0.0020698492880910635,175898.203125
0.0020791064016520977,67194.3984375,0.0022948309779167175,240573.640625
0.0021129432134330273,75587.7109375,0.0019805931951850653,141269.515625
0.002097292570397258,70265.7109375,0.0023212397936731577,141872.0625
0.0021009864285588264,66346.2578125,0.0021556492429226637,158122.6875
0.0020848738495260477,74927.0546875,0.002117941854521632,174250.546875
0.0021010565105825663,80868.8359375,0.002069613430649042,159854.71875
0.002082088030874729,68115.09375,0.002037215745076537,175170.9375
0.0020775895100086927,77684.84375,0.0020789445843547583,133102.703125
0.0020834787283092737,76011.0,0.0021472007501870394,123972.7578125
0.0020809918642044067,69091.7109375,0.0019398689037188888,159559.375
