loss,mape,val_loss,val_mape
0.03151100128889084,1172983.5,0.007799601182341576,399298.59375
0.009892656467854977,431817.21875,0.006444812286645174,233130.9375
0.008816064335405827,324913.375,0.006532284431159496,225932.046875
0.007955819368362427,302241.0,0.006724288687109947,212625.03125
0.007341429125517607,324014.375,0.006906603928655386,245435.21875
0.007138392888009548,305270.5,0.006671755574643612,191280.140625
0.006785889156162739,282796.40625,0.006818247027695179,253121.109375
0.006635757628828287,272856.875,0.006080523133277893,194159.078125
0.006492573767900467,281950.21875,0.0061185285449028015,209619.4375
0.006278025917708874,256816.09375,0.006337624043226242,209026.4375
0.006201236043125391,254143.546875,0.006470632739365101,220523.140625
0.006015075836330652,248002.5,0.005761596839874983,198657.65625
0.005994714796543121,251142.75,0.005705140996724367,167262.15625
0.005908249877393246,244652.6875,0.00575301144272089,184611.0625
0.005809586029499769,236164.5,0.005977686494588852,229562.03125
0.005659135058522224,234932.15625,0.005800756625831127,145193.234375
0.005504150874912739,232976.9375,0.006525543052703142,233828.734375
0.005482523236423731,226091.390625,0.005457958672195673,203057.09375
0.0054241265170276165,212229.65625,0.005549916997551918,209936.1875
0.005357244983315468,223715.171875,0.0053208013996481895,189464.109375
0.005277577321976423,215204.765625,0.005295007023960352,178688.625
0.005230828188359737,212817.09375,0.005303637124598026,123936.8046875
0.005194706376641989,204540.515625,0.005265295971184969,182858.359375
0.005162373185157776,201583.609375,0.005065166391432285,153373.546875
0.005089335143566132,211112.5625,0.005114614497870207,133712.203125
0.005033700726926327,205412.203125,0.005103934556245804,184787.140625
0.004987768363207579,187575.25,0.005108448211103678,120309.6328125
0.004978187847882509,203688.453125,0.004869632422924042,136760.78125
0.004941554274410009,195965.84375,0.004931455943733454,153834.75
0.00485884677618742,197494.640625,0.0049787843599915504,139371.90625
0.004822918679565191,197381.125,0.004833736456930637,128671.0078125
0.004745353013277054,201494.1875,0.0048610311932861805,108797.4765625
0.004736096132546663,191342.171875,0.004715041723102331,161546.875
0.0046765562146902084,192785.859375,0.004580608103424311,138504.640625
0.004638218320906162,187037.171875,0.004545723088085651,131997.890625
0.004595470614731312,186669.203125,0.004602094646543264,153996.203125
0.004541313741356134,183897.703125,0.004705639556050301,195464.3125
0.004526670090854168,195231.484375,0.0046746255829930305,184195.703125
0.004481631796807051,185668.359375,0.004692843649536371,141833.375
0.004444736987352371,190758.875,0.0043919445015490055,130188.453125
0.0044378843158483505,183668.234375,0.004355954937636852,163919.796875
0.004382262006402016,188984.984375,0.004351172596216202,168733.59375
0.004341205582022667,184470.6875,0.004227594006806612,128054.53125
0.004273394122719765,182217.265625,0.0046328897587955,173888.4375
0.004274897743016481,189676.28125,0.004291817080229521,160186.171875
0.004268974531441927,191725.46875,0.0048747314140200615,198399.453125
0.0042146542109549046,178830.515625,0.0044470480643212795,138692.3125
0.00422185892239213,187035.25,0.004551923833787441,100220.8515625
0.0041545601561665535,182335.28125,0.004184253979474306,115074.1796875
0.00414261082187295,194532.53125,0.0046660336665809155,101956.9921875
0.004105687607079744,191755.125,0.004125209990888834,103646.625
0.004090368747711182,179287.3125,0.003970992751419544,143065.234375
0.004104124382138252,181838.46875,0.004063758067786694,168056.296875
0.004046955145895481,186712.921875,0.003902460215613246,135825.71875
0.004040565341711044,164219.5,0.0039060760755091906,138375.015625
0.004033460281789303,177273.8125,0.003882670309394598,119255.125
0.004032974597066641,174781.609375,0.004132571164518595,158932.953125
0.0039896247908473015,170318.390625,0.0039147851057350636,116382.5625
0.003976181615144014,172079.703125,0.0038431372959166765,113436.0078125
0.003984361421316862,167390.203125,0.004212660249322653,175371.703125
0.0039444356225430965,181380.171875,0.004450397100299597,214621.390625
0.003928734455257654,178313.828125,0.004062260501086712,107607.4921875
0.003942735958844423,186699.59375,0.003804592415690422,133375.65625
0.0039237141609191895,171528.703125,0.004006662406027317,135795.109375
0.0038839257322251797,180022.84375,0.003939508460462093,103383.7265625
0.00390142435207963,181799.78125,0.0038848668336868286,153255.828125
0.003894178196787834,176563.671875,0.003963077906519175,124394.984375
0.00391399348154664,176927.109375,0.004090768750756979,126537.8515625
0.0038761720061302185,171362.34375,0.003978701774030924,145298.015625
0.0038997249212116003,186897.625,0.003950679674744606,141548.296875
0.003878304734826088,171123.109375,0.004362437874078751,199856.4375
0.0038648503832519054,168534.25,0.004043152555823326,182592.359375
0.003883509896695614,172368.703125,0.0037188881542533636,126212.21875
0.003852601395919919,167269.9375,0.0040915715508162975,93338.484375
0.003874753834679723,175419.109375,0.003790429560467601,146713.640625
0.003833573078736663,176844.0,0.003834592644125223,140353.4375
0.0038712117820978165,178209.671875,0.004064190201461315,161981.65625
0.0038888438139110804,179664.78125,0.0037330302875488997,113042.7734375
0.003860333003103733,181391.4375,0.003866972168907523,156811.09375
0.003878270508721471,183600.59375,0.0039359768852591515,148278.015625
0.003874590154737234,175187.6875,0.0037908966187387705,145776.640625
0.003844153368845582,177752.953125,0.004166124854236841,97241.4453125
0.003844288643449545,172649.71875,0.0037864497862756252,152951.328125
0.003845330560579896,177858.5,0.003833168186247349,121481.71875
0.0038048711139708757,173079.875,0.004002731759101152,163040.546875
0.0038702143356204033,176598.15625,0.003769928589463234,110459.75
0.0037933706771582365,164040.390625,0.003899617586284876,140256.234375
0.0038507208228111267,171645.75,0.003955506719648838,93954.859375
0.003820147830992937,177089.90625,0.004126838408410549,180768.59375
0.00381875061430037,170475.90625,0.00395115977153182,155425.515625
0.0038209063932299614,174152.0625,0.003884564619511366,165359.9375
0.0038302119355648756,170384.1875,0.003911607898771763,120707.015625
0.003811249975115061,157462.921875,0.003824725281447172,130196.890625
0.0038379505276679993,188018.53125,0.0038225254975259304,154359.234375
0.003811935428529978,177841.359375,0.0037567722611129284,128947.7109375
0.0038360876496881247,175857.1875,0.0038395437877625227,112716.1484375
0.0038567595183849335,185064.203125,0.0037409390788525343,116170.09375
0.003835637355223298,163798.515625,0.004430028144270182,80782.953125
0.0038267788477241993,174420.203125,0.003860462922602892,143757.828125
0.00383037724532187,169024.015625,0.003932753577828407,123741.2265625
