loss,mape,val_loss,val_mape
0.04303329437971115,163623.671875,0.027324089780449867,317625.65625
0.016093917191028595,119312.546875,0.005034752190113068,157775.703125
0.008589453063905239,56425.5390625,0.007322151213884354,183311.59375
0.0076127126812934875,44149.375,0.004532660357654095,132609.140625
0.007121029309928417,64269.08203125,0.004476186819374561,141274.71875
0.006468765437602997,49204.0,0.006323088426142931,170013.296875
0.006285570561885834,47938.96875,0.004378418903797865,136304.703125
0.0060050771571695805,53256.25390625,0.0048236302100121975,153536.25
0.005799461621791124,43538.671875,0.004461521282792091,138936.71875
0.0055381725542247295,43003.421875,0.0043185120448470116,135136.078125
0.0055123199708759785,43050.1328125,0.004489336162805557,105704.90625
0.0052873226813972,44322.12109375,0.004087300971150398,120546.453125
0.005124381277710199,48308.6640625,0.004924681503325701,92397.734375
0.005095491651445627,38171.80859375,0.00416944082826376,139262.34375
0.005023164674639702,38051.015625,0.004311699420213699,128856.0703125
0.004902880173176527,37229.6875,0.004214806482195854,79325.7265625
0.004791581071913242,47525.67578125,0.0057200840674340725,156155.359375
0.004702164325863123,44506.33203125,0.004413630347698927,72990.328125
0.004621986765414476,43217.42578125,0.003578032599762082,100930.65625
0.004547588061541319,33315.33984375,0.0038617306854575872,91614.421875
0.004483918193727732,36978.3515625,0.004914153832942247,140239.796875
0.0044365935027599335,32506.96875,0.0035487832501530647,81023.8203125
0.004420438781380653,35038.85546875,0.0034467410296201706,79832.46875
0.004325538873672485,32715.619140625,0.0036242029163986444,118206.9765625
0.004300408996641636,32005.994140625,0.0033406515140086412,84322.515625
0.0042258696630597115,33724.32421875,0.0033071008510887623,87796.515625
0.004252464510500431,40271.8828125,0.0033228108659386635,95985.09375
0.004139444790780544,41152.890625,0.003677168395370245,63905.140625
0.004138063173741102,33297.9921875,0.0033276332542300224,87694.7890625
0.0040813591331243515,24860.83203125,0.003664882853627205,102623.984375
0.004076589364558458,37441.60546875,0.0032236441038548946,65209.2890625
0.004012230318039656,35424.875,0.003418889595195651,114973.6640625
0.0039615752175450325,27188.259765625,0.0030912435613572598,71699.40625
0.00395895866677165,32308.078125,0.003361172042787075,86776.9375
0.003923777025192976,29457.861328125,0.003313591470941901,102273.9453125
0.0039026543963700533,28124.900390625,0.0033894795924425125,99137.5546875
0.0038702215533703566,38592.6171875,0.003024886827915907,65073.96875
0.003809473244473338,28534.93359375,0.0033676314633339643,53770.65234375
0.003792041214182973,30068.52734375,0.0032062360551208258,96955.9609375
0.0037690275348722935,24169.927734375,0.0028682160191237926,80090.4609375
0.0037371863145381212,33130.4296875,0.0028731864877045155,84440.328125
0.0036909140180796385,27916.19921875,0.0028326367028057575,86951.5078125
0.00365531537681818,25778.892578125,0.003108876757323742,54776.203125
0.003643840318545699,29088.537109375,0.004302577581256628,120368.3046875
0.0036184308119118214,29837.580078125,0.004179981537163258,117120.7890625
0.003570790868252516,28363.275390625,0.002946543740108609,54410.58203125
0.003548606066033244,27075.068359375,0.002912484807893634,80396.9765625
0.0035026667173951864,26702.125,0.0026884085964411497,68149.5625
0.0035312774125486612,29811.9765625,0.0034641760867089033,69365.140625
0.0035196321550756693,22976.75,0.0029474804177880287,65567.53125
0.0034705395810306072,25719.0,0.002769918879494071,72337.8828125
0.003386236960068345,29826.8359375,0.002732533263042569,69011.7265625
0.0033953499514609575,26619.91015625,0.0029893231112509966,56178.3671875
0.003376385662704706,28112.9296875,0.0029159265104681253,98458.4375
0.00334186851978302,27509.98046875,0.003133842023089528,58691.41796875
0.003289003623649478,28778.18359375,0.002555091865360737,86950.4609375
0.003289923770353198,28730.798828125,0.002488503698259592,71173.0703125
0.0032427527476102114,25130.9921875,0.002551571000367403,63095.08984375
0.003245729021728039,27744.421875,0.002468354534357786,63139.00390625
0.003217041725292802,24330.921875,0.0024751320015639067,82300.1875
0.0032196680549532175,25435.8671875,0.0025585524272173643,54100.53125
0.00316071230918169,27368.234375,0.0024456989485770464,63233.43359375
0.003152435878291726,23433.962890625,0.002432742388918996,82053.4765625
0.0031023493502289057,28946.54296875,0.0023837140761315823,67576.9765625
0.0031004888005554676,24493.9375,0.0028980798088014126,108320.359375
0.003140116576105356,23708.33984375,0.0026204665191471577,66467.5390625
0.0030881338752806187,22087.193359375,0.0023562833666801453,84075.34375
0.003067584475502372,26493.6328125,0.0024556387215852737,55543.00390625
0.003050614846870303,23954.294921875,0.0024456100072711706,90413.03125
0.003051907056942582,23169.0859375,0.0028251572512090206,95820.125
0.0030376221984624863,29858.716796875,0.002643262268975377,76652.640625
0.002997733885422349,29644.720703125,0.002389703644439578,56108.3515625
0.0029528469312936068,27877.83984375,0.0024093491956591606,72378.7578125
0.0029814159497618675,24366.7109375,0.0025208352599292994,82617.125
0.0029847859404981136,26152.380859375,0.0023168670013546944,62691.50390625
0.0029379278421401978,27462.576171875,0.0024953349493443966,76585.09375
0.002978810342028737,23635.025390625,0.0023392648436129093,67542.59375
0.002929890528321266,23950.154296875,0.0022369844373315573,73183.9921875
0.0029015825130045414,22609.955078125,0.0022529743146151304,75398.609375
0.0029679914005100727,26578.26953125,0.0026125817093998194,79564.0390625
0.002886698581278324,22330.14453125,0.0022515677846968174,64215.76171875
0.00289451377466321,25157.080078125,0.003784488420933485,136527.0
0.0029440016951411963,26917.87890625,0.0022478599566966295,73306.5546875
0.002855209168046713,22314.392578125,0.002646638546139002,107452.1328125
0.0028916250448673964,19961.095703125,0.0023766241502016783,55095.2109375
0.002923453925177455,24786.005859375,0.0022128999698907137,70659.0078125
0.0029005713295191526,29244.21875,0.0023207899648696184,80048.671875
0.0028692446649074554,23261.31640625,0.0022025369107723236,71432.0390625
0.002864701207727194,25954.1484375,0.0024934797547757626,54539.31640625
0.002870490774512291,22001.27734375,0.002344975247979164,58751.19140625
0.002856769599020481,24912.703125,0.0025535866152495146,101149.921875
0.0028163802344352007,21428.1171875,0.0022478450555354357,79186.0390625
0.0028701515402644873,26150.90234375,0.002246460411697626,60346.71484375
0.0028346646577119827,24421.865234375,0.002474387176334858,98591.3203125
0.002848536241799593,25500.103515625,0.0021873305086046457,71280.640625
0.0028270443435758352,20549.513671875,0.002218180801719427,75388.6328125
0.0028039836324751377,19277.583984375,0.002884101588279009,89086.3828125
0.002807424869388342,30350.798828125,0.002421451034024358,59465.359375
0.00285139586776495,27827.2265625,0.002244227100163698,76931.3671875
0.002826269017532468,24098.146484375,0.0027680511120706797,43651.3359375
