loss,mape,val_loss,val_mape
0.02542886510491371,513696.59375,0.0075325812213122845,117326.734375
0.007599207106977701,238427.390625,0.007727009244263172,135511.203125
0.006987344939261675,211503.78125,0.006588114891201258,99314.8515625
0.0061881872825324535,207659.8125,0.005814601667225361,97301.3515625
0.005700697191059589,216943.609375,0.004796808119863272,105077.9609375
0.004959423094987869,188255.671875,0.004912914242595434,99698.8671875
0.004365025088191032,171448.1875,0.005761162377893925,83232.0
0.00422023655846715,164290.578125,0.004485504701733589,82643.4453125
0.003943170886486769,147387.875,0.006921226624399424,56265.27734375
0.0039654443971812725,149153.859375,0.003918759990483522,62713.02734375
0.0038880396168679,151707.46875,0.005188547540456057,66103.4609375
0.0038646534085273743,155947.90625,0.003970096819102764,99625.65625
0.003768771421164274,133956.15625,0.004452390596270561,87615.34375
0.003706443589180708,146004.6875,0.004133452661335468,59254.01171875
0.003735144389793277,135678.828125,0.003604388330131769,72111.0625
0.0036665587686002254,149396.625,0.0037605345714837313,57249.80078125
0.0036026884336024523,143835.640625,0.0037284570280462503,48651.17578125
0.003603290766477585,128278.6015625,0.004701992031186819,52210.15625
0.0036237994208931923,127041.4453125,0.0038061910308897495,37382.33203125
0.003551061963662505,129863.328125,0.003603310091421008,56867.44921875
0.0035885453689843416,131348.578125,0.0036256746388971806,73484.6953125
0.0034719889517873526,130569.5234375,0.004233181942254305,34008.16015625
0.0034804039169102907,130174.4609375,0.0036496908869594336,44992.7578125
0.0034825371112674475,120004.8515625,0.0036452829372137785,43859.109375
0.0033965257462114096,129533.78125,0.004626770969480276,48308.54296875
0.0033787828870117664,117265.7734375,0.0040128049440681934,37169.625
0.003393571823835373,123772.8203125,0.00409346166998148,68940.34375
0.0033707390539348125,113517.0,0.0038411233108490705,23776.11328125
0.0033620756585150957,132284.09375,0.003493277356028557,36241.453125
0.0033400810789316893,117606.1484375,0.003567422041669488,37750.03515625
0.003287878353148699,126263.3515625,0.003747705603018403,29838.982421875
0.003245082451030612,114769.8515625,0.0041207121685147285,96591.59375
0.0032416493631899357,122006.4609375,0.0033310423605144024,32976.6171875
0.0032301335595548153,117856.921875,0.003364351112395525,72350.1328125
0.003195581492036581,122576.46875,0.0035930636804550886,32320.638671875
0.0032059913501143456,115549.78125,0.0033126201014965773,32835.40234375
0.0032224685419350863,108848.5859375,0.0035303952172398567,37284.390625
0.0031834193505346775,116028.390625,0.0031159280333667994,55080.6171875
0.003203063039109111,114061.7578125,0.0037826329935342073,36537.8828125
0.0031640587840229273,109180.921875,0.004152484238147736,20171.150390625
0.0032072318717837334,114896.125,0.0032622041180729866,50368.890625
0.003145864699035883,111594.3515625,0.003884669626131654,50126.765625
0.003183376742526889,113622.7109375,0.0038949386216700077,38639.890625
0.0031336925458163023,116753.5078125,0.003567046020179987,45251.67578125
0.0031486395746469498,105860.390625,0.0035144437570124865,21039.166015625
0.003117106156423688,109920.9296875,0.003384215058758855,54838.81640625
0.0031290557235479355,114713.875,0.0033038323745131493,62577.7421875
0.0030919546261429787,117568.6171875,0.0041180504485964775,49821.29296875
0.0031247553415596485,116437.7109375,0.0030973583925515413,48493.40625
0.0031265257857739925,116909.1171875,0.003185541834682226,35842.75390625
0.0030993681866675615,103828.6484375,0.003185371635481715,31562.298828125
0.003083219286054373,111363.796875,0.0031392681412398815,41899.69921875
0.0030906917527318,116033.75,0.003188041504472494,27562.296875
0.0030739649664610624,103259.8125,0.003321566618978977,35931.6015625
0.0031335277017205954,105001.5078125,0.0031418597791343927,31489.1015625
0.0030646719969809055,115880.625,0.0031864899210631847,38403.4765625
0.003082631155848503,109298.8671875,0.0032963696867227554,65450.96484375
0.0030743470415472984,104879.2734375,0.003438777755945921,49732.5
0.0030694191809743643,112351.7109375,0.003272946458309889,63007.578125
0.003079852322116494,115330.8046875,0.003195857396349311,28846.88671875
0.0030739165376871824,112868.5859375,0.003564535640180111,27092.1796875
0.0030735121108591557,101961.890625,0.003099871799349785,32749.62109375
0.003082855837419629,103694.8984375,0.003460927866399288,20223.646484375
0.0030584807973355055,109543.53125,0.003465730231255293,34747.4375
0.003071567974984646,112254.34375,0.003372407052665949,45671.66796875
0.0030582097824662924,119412.125,0.00376310502178967,40969.40625
0.0030857131350785494,106361.65625,0.003488935297355056,17456.57421875
0.003084339899942279,102362.9609375,0.0033366642892360687,40890.10546875
0.0030493687372654676,115817.3671875,0.003671459387987852,63448.45703125
0.003061707830056548,114120.0,0.003155185841023922,25074.6796875
0.003050037659704685,102731.8515625,0.003923707641661167,73443.640625
0.0030465819872915745,110568.453125,0.003797289449721575,47776.1796875
0.003052064450457692,104007.2734375,0.00371563620865345,60839.0859375
0.0030554102268069983,114096.8203125,0.003354314249008894,61250.47265625
0.0030457049142569304,108503.78125,0.0034396792761981487,22441.826171875
0.003052269108593464,107414.078125,0.003116840496659279,34276.79296875
0.003024481935426593,106221.203125,0.003455650992691517,19253.4609375
0.003043606411665678,105602.5390625,0.003290508408099413,32882.453125
0.0030064103193581104,98688.5859375,0.003063914366066456,37511.90234375
0.0030132681131362915,96828.03125,0.003460234496742487,20102.294921875
0.003058684291318059,113979.4765625,0.0031468765810132027,50247.5546875
0.003014778019860387,108456.0703125,0.003582566510885954,13234.2431640625
0.003042743308469653,104832.546875,0.003233080031350255,28029.07421875
0.003004003083333373,103560.3671875,0.0033503558952361345,24558.712890625
0.0030084471218287945,112408.9921875,0.0030656037852168083,26276.271484375
0.003039648989215493,98132.8828125,0.0032585407607257366,21868.755859375
0.003000602824613452,106183.59375,0.0032512079924345016,45825.0
0.0029984856955707073,107088.625,0.003732257289811969,31072.09765625
0.0029951478354632854,101863.6875,0.003017029957845807,39108.0859375
0.0029828965198248625,106870.78125,0.0035185685846954584,19799.390625
0.0029856718610972166,100299.9140625,0.0030884589068591595,23663.705078125
0.003030124818906188,105649.5390625,0.003100157016888261,27966.07421875
0.0029879468493163586,103077.703125,0.003329590894281864,39521.72265625
0.0030012307688593864,101372.6484375,0.0030669604893773794,41720.375
0.0030180420726537704,103722.1875,0.0031457990407943726,20020.001953125
0.00299073476344347,97986.0625,0.003263244405388832,30314.0234375
0.0030072107911109924,108139.484375,0.0032271328382194042,24576.55859375
0.0030076587572693825,98342.890625,0.00350906141102314,24869.404296875
0.0030322244856506586,111052.609375,0.003182733431458473,36549.82421875
0.0029751798138022423,100832.0234375,0.0040387315675616264,25637.228515625
