loss,mape,val_loss,val_mape
0.0237375870347023,313271.6875,0.0052598887123167515,148537.59375
0.006023044232279062,184528.78125,0.004366273991763592,123484.5703125
0.005491802003234625,165983.71875,0.003965877927839756,109033.578125
0.005004952196031809,159108.0625,0.0036367615684866905,99992.2578125
0.004553552716970444,152177.65625,0.004217259585857391,96975.59375
0.004028760362416506,144088.234375,0.0028886462096124887,94722.875
0.003533710492774844,133366.828125,0.004837334621697664,61749.51171875
0.003184731351211667,121941.7890625,0.002218357753008604,83700.0
0.002993366215378046,100103.984375,0.002615994540974498,57967.3359375
0.0028473385609686375,111917.59375,0.0020817075856029987,77940.5546875
0.0027807008009403944,104344.421875,0.0021337273065000772,54419.90234375
0.0027018298860639334,100230.1796875,0.003352592932060361,51658.6171875
0.0027014610823243856,99121.1171875,0.0021024676971137524,49191.19140625
0.002610913710668683,98566.5234375,0.004160013049840927,26083.92578125
0.002588958013802767,96729.8671875,0.0019177260110154748,55901.2265625
0.0025528697296977043,94695.6328125,0.0026390659622848034,68333.5
0.002512579318135977,82944.3359375,0.002306363545358181,32793.046875
0.0025351594667881727,92757.2265625,0.0027739894576370716,37782.46484375
0.002447057981044054,98359.84375,0.0022717034444212914,38386.0546875
0.0024431501515209675,87248.046875,0.002290333854034543,34095.85546875
0.002420620759949088,96353.9765625,0.0020775937009602785,75488.796875
0.0024050609208643436,81786.2109375,0.0026434268802404404,67412.1171875
0.0023912338074296713,91354.46875,0.0021007645409554243,54545.14453125
0.002395708579570055,77162.6875,0.0024511967785656452,72512.3671875
0.0023852332960814238,88503.1796875,0.002074538730084896,34522.83203125
0.00231752498075366,87172.4921875,0.0022049262188374996,46321.1015625
0.002356283599510789,80838.34375,0.001971552614122629,50987.37890625
0.0023177911061793566,85572.2109375,0.0026978361420333385,39025.0859375
0.002323394175618887,81022.5703125,0.002425642916932702,21358.35546875
0.002303977496922016,91708.3515625,0.0017278592567890882,37427.1796875
0.0022957869805395603,84727.328125,0.0023540460970252752,21724.107421875
0.002278782892972231,75290.828125,0.0019405144266784191,32401.828125
0.0022145528346300125,73160.3828125,0.002124227350577712,28921.888671875
0.002258558990433812,69833.0859375,0.0019758399575948715,43658.34765625
0.002258480992168188,75821.34375,0.001773341209627688,50845.5390625
0.0022372566163539886,80129.328125,0.0020606969483196735,47851.890625
0.0022144881077110767,78365.1328125,0.002002487424761057,22319.658203125
0.002199695911258459,72378.296875,0.0022658947855234146,19806.33984375
0.0022192210890352726,73178.765625,0.002552872756496072,55479.49609375
0.0021828103344887495,74581.984375,0.0016800499288365245,28103.79296875
0.002171309432014823,78624.6328125,0.0017160644056275487,28486.4609375
0.002146535087376833,70271.3125,0.0018776891520246863,26586.853515625
0.0021548739168792963,71214.3125,0.002640961203724146,23632.369140625
0.00218020286411047,72995.2265625,0.0019076112657785416,31614.205078125
0.0021630460396409035,66972.953125,0.0016524817328900099,30467.44140625
0.0021253437735140324,80412.359375,0.002106166211888194,24453.298828125
0.002162441611289978,79774.4375,0.0016262517310678959,31661.748046875
0.002140782307833433,75429.265625,0.00159901671577245,29628.19921875
0.0021140037570148706,73539.90625,0.0017968297470360994,28513.3671875
0.002099563367664814,70564.7265625,0.002610506722703576,23272.716796875
0.00210081459954381,77281.1015625,0.0017439816147089005,21208.06640625
0.002121325582265854,64374.2109375,0.0016074327286332846,25938.681640625
0.0020949849858880043,68901.734375,0.001734029734507203,20830.25
0.0020825464744120836,69283.484375,0.0015779248205944896,31919.845703125
