loss,mape,val_loss,val_mape
0.041011203080415726,10881545.0,0.00714740389958024,3086016.75
0.006203950848430395,2817481.5,0.006633208133280277,2319480.5
0.005672583356499672,2443053.5,0.005511831026524305,1175076.75
0.005407764110714197,2334344.0,0.00428600562736392,1561926.125
0.005089238286018372,2220102.75,0.004024564754217863,1429761.25
0.0048683155328035355,2204090.5,0.0037570439744740725,1279126.875
0.004606951028108597,2123865.75,0.003562499303370714,1423184.75
0.004421444144099951,2140475.5,0.007860534824430943,2581011.0
0.004267018288373947,2093454.125,0.0030981749296188354,1367154.875
0.0038455924950540066,1966220.625,0.002949353074654937,1202449.5
0.0035599633120000362,1855069.5,0.0026380172930657864,947873.4375
0.00328859593719244,1800193.875,0.0038905213586986065,765724.5
0.003068845486268401,1613800.5,0.005644009914249182,1987839.75
0.0030204281210899353,1579411.75,0.0023156185634434223,952130.3125
0.002924254396930337,1540370.0,0.0032643203157931566,859031.8125
0.0029519503004848957,1526036.875,0.0023947665467858315,724152.8125
0.002875333884730935,1418401.25,0.0026603827718645334,781903.375
0.0027611732948571444,1391602.375,0.002812580205500126,1453801.125
0.002801150782033801,1380435.875,0.0026166129391640425,892693.25
0.0027267548721283674,1399730.375,0.0025330495554953814,1217550.625
0.002677744021639228,1345675.5,0.004006838425993919,1460759.25
0.002673359587788582,1316622.0,0.003162699518725276,786584.4375
0.002689636079594493,1310851.0,0.0028195662889629602,1413925.375
0.0026021390222012997,1288897.875,0.0025415958371013403,1003390.875
0.002560265362262726,1329976.125,0.0026878931093961,539466.25
0.002614009892567992,1254273.5,0.003033833112567663,545844.25
0.00253195408731699,1215848.375,0.003413579659536481,583266.125
0.0025787455961108208,1228642.875,0.0025113937444984913,1045263.75
0.0025180033408105373,1256137.0,0.0030875480733811855,894875.4375
0.002460658084601164,1201129.125,0.0034554447047412395,528354.875
0.002523095579817891,1254981.875,0.002623208798468113,365213.9375
0.0024893125519156456,1203022.25,0.003173479810357094,804299.3125
0.002471216721460223,1162316.625,0.0029198643751442432,912505.6875
0.0024689659476280212,1159394.0,0.0022408869117498398,732372.5
0.0024270801804959774,1230842.125,0.002211696933954954,636699.5
0.0023954890202730894,1154201.25,0.002926195040345192,654957.25
0.002408654661849141,1178335.5,0.0033386542927473783,594762.4375
0.002440944779664278,1157295.875,0.0022664593998342752,597740.9375
0.0023930431343615055,1172728.625,0.0024877111427485943,612129.3125
