loss,mape,val_loss,val_mape
0.06247200816869736,717353.75,0.03273560851812363,596369.25
0.029261499643325806,439430.71875,0.015150968916714191,401135.09375
0.01277425792068243,310508.90625,0.005716793704777956,177522.640625
0.008252019993960857,154740.421875,0.005701960995793343,130590.3984375
0.007669433951377869,141369.359375,0.005403383169323206,146777.359375
0.007025307975709438,161286.59375,0.005521757062524557,155905.890625
0.00668587489053607,155084.390625,0.00641288049519062,126407.4765625
0.0063366456888616085,158062.296875,0.006472927518188953,125119.1171875
0.0061232117004692554,173634.96875,0.005337384529411793,152699.875
0.0057432996109128,168952.71875,0.005480390507727861,159246.640625
0.005761750508099794,170526.5625,0.005231323651969433,139651.9375
0.0055271838791668415,149603.484375,0.0051870099268853664,141159.015625
0.005412583239376545,170730.0625,0.0054223015904426575,120556.3125
0.005310752894729376,147241.203125,0.0052717989310622215,149297.453125
0.005167151335626841,147385.171875,0.005038323812186718,136228.359375
0.004984435625374317,150129.234375,0.005528306122869253,147822.171875
0.005029352381825447,157542.5625,0.005060598254203796,135160.59375
0.004877700470387936,142166.4375,0.004794963635504246,118365.84375
0.004721072036772966,122138.0234375,0.004807090852409601,113712.8125
0.004702374339103699,148376.1875,0.004696550313383341,103504.1796875
0.004677284508943558,133645.078125,0.00459562661126256,102528.6953125
0.004553560633212328,115962.9765625,0.004563355352729559,94441.1875
0.004521878901869059,108864.7265625,0.004479100462049246,96259.46875
0.004398601595312357,114906.8984375,0.004416658543050289,102026.0703125
0.0043685175478458405,123171.4609375,0.004367588087916374,101387.7734375
0.004394371062517166,119990.4453125,0.00454185763373971,110480.2578125
0.004304013680666685,116923.78125,0.0045064035803079605,105086.796875
0.004260362591594458,100820.3203125,0.004296913743019104,81922.234375
0.004177793860435486,113086.7109375,0.0041734445840120316,91339.53125
0.004173533525317907,106479.5625,0.004268140997737646,81463.8671875
0.0041419402696192265,117726.7109375,0.004104068502783775,92511.9609375
0.004172965418547392,104877.6953125,0.0041668289341032505,74092.2734375
0.004120930097997189,107522.0625,0.004093663301318884,96155.1875
0.004062414634972811,110612.6328125,0.004127915017306805,90436.2578125
0.004038115032017231,105841.8203125,0.004009610041975975,81366.7109375
0.004020922817289829,115428.421875,0.004033793229609728,79002.6484375
0.004009499214589596,105653.7734375,0.003965694457292557,83365.9140625
0.003906267695128918,102649.0234375,0.004113677889108658,69963.1875
0.003974852152168751,101415.421875,0.004081992898136377,71963.7734375
0.003907905891537666,109353.6796875,0.0039315856993198395,76804.3671875
0.00398482009768486,113778.9375,0.003940131980925798,87787.3671875
0.0038480611983686686,104997.3046875,0.003838447155430913,73419.1328125
