loss,mape,val_loss,val_mape
0.05827277898788452,143041.203125,0.03216545656323433,236.37257385253906
0.022316234186291695,107616.671875,0.00922336708754301,110.28423309326172
0.008814088068902493,62661.578125,0.007085171062499285,70.01742553710938
0.00700072618201375,42434.26953125,0.008672071620821953,77.4812240600586
0.006824076175689697,39005.40625,0.0081754419952631,45.447975158691406
0.0072992411442101,43593.6796875,0.007451617158949375,48.92758560180664
0.006408053450286388,23496.88671875,0.006064789369702339,55.025577545166016
0.00709793483838439,23859.34375,0.005993659608066082,55.95964813232422
0.006236373912543058,23715.599609375,0.005903164856135845,51.965633392333984
0.00656973198056221,29633.2109375,0.005767544265836477,46.43096160888672
0.006345248315483332,33530.74609375,0.0066748205572366714,40.00194549560547
0.005902172531932592,19553.05078125,0.00593175645917654,43.139583587646484
0.00636284938082099,38886.58203125,0.005656728055328131,43.75733184814453
0.005627370439469814,24383.0,0.005295256152749062,45.159122467041016
0.006153789348900318,29350.1875,0.006260303780436516,42.78514862060547
0.005560032557696104,30228.890625,0.0052628107368946075,49.809051513671875
0.0056843506172299385,32632.166015625,0.004979124758392572,41.53730010986328
0.0053360844030976295,20279.361328125,0.005580253433436155,57.28704071044922
0.005440659821033478,36004.1015625,0.0045870207250118256,50.608375549316406
0.005332245957106352,28230.291015625,0.004546801559627056,47.48105239868164
0.00524562643840909,22444.779296875,0.00509862694889307,41.04706573486328
0.004972919821739197,28934.77734375,0.00426977314054966,43.443023681640625
0.004894253332167864,26007.48046875,0.004336857236921787,52.29727554321289
0.004483888391405344,24739.908203125,0.004159825388342142,43.034820556640625
0.004677097778767347,27954.314453125,0.004031980410218239,55.76588439941406
0.004462916404008865,41798.5,0.0036440070252865553,45.86269760131836
0.004018247127532959,25691.080078125,0.0053462134674191475,72.47071075439453
0.004133788403123617,26774.580078125,0.003757284488528967,33.6090087890625
0.0041365353390574455,23102.947265625,0.0030664270743727684,36.10794448852539
0.004118284676223993,31642.66015625,0.0027799205854535103,45.20441818237305
0.0038336757570505142,31160.3515625,0.0031162851955741644,49.353946685791016
0.003340516472235322,41658.9609375,0.004892183933407068,47.16103744506836
0.0037388461641967297,25093.626953125,0.003915661014616489,41.5923957824707
0.0036434351932257414,33334.03125,0.0027438548859208822,41.71696472167969
0.003438392886891961,26294.43359375,0.0033564469777047634,50.338462829589844
